,x,y
1415,0.41500000000000004,0.0018541778064421728
1416,0.4159999999999999,0.0017745599521078808
1417,0.41700000000000004,0.001698151203983718
1418,0.4179999999999999,0.0016248318438800125
1419,0.41900000000000004,0.001554486196042291
1420,0.41999999999999993,0.0014870025084987317
1421,0.42100000000000004,0.001422272837167981
1422,0.42199999999999993,0.001360192932692293
1423,0.42300000000000004,0.0013006621299591777
1424,0.42399999999999993,0.0012435832402750552
1425,0.42500000000000004,0.0011888624461527933
1426,0.42599999999999993,0.001136409198675388
1427,0.42700000000000005,0.0010861361173966704
1428,0.42799999999999994,0.0010379588927402826
1429,0.42900000000000005,0.000991796190857029
1430,0.42999999999999994,0.0009475695609010911
1431,0.43100000000000005,0.0009052033446846324
1432,0.43199999999999994,0.0008646245886707539
1433,0.43300000000000005,0.0008257629582639461
1434,0.43399999999999994,0.0007885506543576623
1435,0.43500000000000005,0.0007529223320979738
1436,0.43599999999999994,0.0007188150218227719
1437,0.43700000000000006,0.0006861680521354702
1438,0.43799999999999994,0.0006549229750726663
1439,0.43900000000000006,0.000625023493324876
1440,0.43999999999999995,0.0005964153894699514
1441,0.44100000000000006,0.0005690464571785764
1442,0.44199999999999995,0.0005428664343517575
1443,0.44300000000000006,0.0005178269381501107
1444,0.44399999999999995,0.0004938814018752877
1445,0.44500000000000006,0.0004709850136638635
1446,0.44599999999999995,0.00044909465695457844
1447,0.44700000000000006,0.00042816885268985556
1448,0.44799999999999995,0.0004081677032131607
1449,0.44900000000000007,0.00038905283782381117
1450,0.44999999999999996,0.0003707873599515381
1451,0.45100000000000007,0.0003533357959131982
1452,0.45199999999999996,0.0003366640452147513
1453,0.45300000000000007,0.00032073933236175575
1454,0.45399999999999996,0.00030553016014235726
1455,0.45500000000000007,0.0002910062643469625
1456,0.45599999999999996,0.00027713856988948425
1457,0.4570000000000001,0.000263899148295328
1458,0.45799999999999996,0.0002512611765219703
1459,0.4590000000000001,0.00023919889707831724
1460,0.45999999999999996,0.00022768757940970624
1461,0.4610000000000001,0.0002167034825157711
1462,0.46199999999999997,0.00020622381876908723
1463,0.4630000000000001,0.00019622671890288346
1464,0.46399999999999997,0.00018669119813679875
1465,0.4650000000000001,0.00017759712341006023
1466,0.46599999999999997,0.00016892518169214077
1467,0.4670000000000001,0.00016065684934137906
1468,0.46799999999999997,0.00015277436248270414
1469,0.4690000000000001,0.000145260688376055
1470,0.47,0.00013809949774774174
1471,0.4710000000000001,0.00013127513805743796
1472,0.472,0.00012477260767414946
1473,0.4730000000000001,0.0001185775309349567
1474,0.474,0.0001126761340609638
1475,0.4750000000000001,0.0001070552219053494
1476,0.476,0.0001017021555090341
1477,0.4770000000000001,9.660483043994478e-05
1478,0.478,9.175165589246e-05
1479,0.4790000000000001,8.713153452408557e-05
1480,0.48,8.27338430070002e-05
1481,0.4810000000000001,7.854841327256674e-05
1482,0.482,7.456551442749081e-05
1483,0.4830000000000001,7.077583532074522e-05
1484,0.484,6.71704677409591e-05
1485,0.4850000000000001,6.374089022439875e-05
1486,0.486,6.0478952454223204e-05
1487,0.4870000000000001,5.737686023212903e-05
1488,0.488,5.442716100402851e-05
1489,0.4890000000000001,5.1622729921831556e-05
1490,0.49,4.895675642391303e-05
1491,0.4910000000000001,4.642273131726122e-05
1492,0.492,4.4014434344800844e-05
1493,0.4930000000000001,4.17259222217816e-05
1494,0.494,3.955151712560547e-05
1495,0.4950000000000001,3.748579562385319e-05
1496,0.496,3.5523578025730665e-05
1497,0.4970000000000001,3.365991814253398e-05
1498,0.498,3.189009344317162e-05
1499,0.4990000000000001,3.0209595591150216e-05
1500,0.5,2.8614121349848177e-05
1501,0.5010000000000001,2.7099563843259666e-05
1502,0.502,2.566200415978847e-05
1503,0.5030000000000001,2.4297703287022604e-05
1504,0.504,2.3003094365784643e-05
1505,0.5050000000000001,2.1774775252111942e-05
1506,0.506,2.0609501376148852e-05
1507,0.5070000000000001,1.9504178887289125e-05
1508,0.508,1.8455858075213916e-05
1509,0.5090000000000001,1.7461727056812932e-05
1510,0.51,1.6519105719269946e-05
1511,0.5110000000000001,1.5625439909917488e-05
1512,0.512,1.4778295863748002e-05
1513,0.5130000000000001,1.3975354859774899e-05
1514,0.514,1.32144080977068e-05
1515,0.5150000000000001,1.2493351786688002e-05
1516,0.516,1.1810182438116006e-05
1517,0.5170000000000001,1.1162992354820793e-05
1518,0.518,1.0549965309135604e-05
1519,0.5190000000000001,9.969372402648189e-06
1520,0.52,9.419568100654488e-06
1521,0.5210000000000001,8.898986434580954e-06
1522,0.522,8.40613736586312e-06
1523,0.5230000000000001,7.939603304998427e-06
1524,0.524,7.498035779700654e-06
1525,0.5250000000000001,7.080152246300988e-06
1526,0.526,6.684733038738374e-06
1527,0.5270000000000001,6.31061844968663e-06
1528,0.528,5.956705938552905e-06
1529,0.5290000000000001,5.621947461274153e-06
1530,0.53,5.305346917015283e-06
1531,0.5310000000000001,5.0059577070527625e-06
1532,0.532,4.722880401294146e-06
1533,0.5330000000000001,4.4552605080535425e-06
1534,0.534,4.202286342859139e-06
1535,0.5350000000000001,3.96318699222844e-06
1536,0.536,3.737230368493371e-06
1537,0.5369999999999999,3.5237213519066525e-06
1538,0.538,3.3220000163987727e-06
1539,0.5389999999999999,3.1314399354941335e-06
1540,0.54,2.951446565024332e-06
1541,0.5409999999999999,2.7814556994070797e-06
1542,0.542,2.6209319983798523e-06
1543,0.5429999999999999,2.4693675811996847e-06
1544,0.544,2.3262806854332444e-06
1545,0.5449999999999999,2.1912143875753023e-06
1546,0.546,2.0637353828392073e-06
1547,0.5469999999999999,1.9434328215692043e-06
1548,0.548,1.8299171998227882e-06
1549,0.5489999999999999,1.7228193017703022e-06
1550,0.55,1.6217891916507315e-06
1551,0.5509999999999999,1.5264952531146545e-06
1552,0.552,1.4366232738709017e-06
1553,0.5529999999999999,1.3518755736388963e-06
1554,0.554,1.2719701734882943e-06
1555,0.5549999999999999,1.1966400047270352e-06
1556,0.556,1.1256321555727081e-06
1557,0.5569999999999999,1.0587071539160743e-06
1558,0.558,9.956382845541046e-07
1559,0.5589999999999999,9.362109393382942e-07
1560,0.56,8.802219987477959e-07
1561,0.5609999999999999,8.274792434601081e-07
1562,0.562,7.77800794551231e-07
1563,0.563,7.310145810157206e-07
1564,0.5640000000000001,6.869578333517595e-07
1565,0.565,6.454766020106335e-07
1566,0.5660000000000001,6.064252995604613e-07
1567,0.567,5.696662654641966e-07
1568,0.5680000000000001,5.350693524186454e-07
1569,0.569,5.025115332473993e-07
1570,0.5700000000000001,4.7187652738387635e-07
1571,0.571,4.430544460231766e-07
1572,0.5720000000000001,4.1594145506136705e-07
1573,0.573,3.904394549800511e-07
1574,0.5740000000000001,3.664557768708349e-07
1575,0.575,3.439028938304225e-07
1576,0.5760000000000001,3.2269814699097084e-07
1577,0.577,3.02763485483505e-07
1578,0.5780000000000001,2.8402521966343803e-07
1579,0.579,2.664137869577188e-07
1580,0.5800000000000001,2.4986352972183537e-07
1581,0.581,2.343124845229265e-07
1582,0.5820000000000001,2.197021822916075e-07
1583,0.583,2.0597745881084792e-07
1584,0.5840000000000001,1.9308627503440704e-07
1585,0.585,1.809795467509511e-07
1586,0.5860000000000001,1.6961098313213482e-07
1587,0.587,1.5893693372457862e-07
1588,0.5880000000000001,1.489162434659504e-07
1589,0.589,1.39510115325217e-07
1590,0.5900000000000001,1.3068198018568117e-07
1591,0.591,1.223973736075821e-07
1592,0.5920000000000001,1.1462381912401446e-07
1593,0.593,1.0733071774052299e-07
1594,0.5940000000000001,1.0048924332425492e-07
1595,0.595,9.40722435837004e-08
1596,0.5960000000000001,8.805414635425679e-08
1597,0.597,8.241087091865463e-08
1598,0.5980000000000001,7.711974410426505e-08
1599,0.599,7.215942091189069e-08
1600,0.6000000000000001,6.750980944248072e-08
1601,0.601,6.315199989967649e-08
1602,0.6020000000000001,5.9068197456886696e-08
1603,0.603,5.524165878802957e-08
1604,0.6040000000000001,5.165663207090789e-08
1605,0.605,4.829830028167564e-08
1606,0.6060000000000001,4.515272760781086e-08
1607,0.607,4.220680881562715e-08
1608,0.6080000000000001,3.944822141650553e-08
1609,0.609,3.6865380483858944e-08
1610,0.6100000000000001,3.444739598024171e-08
1611,0.611,3.2184032461131e-08
1612,0.6120000000000001,3.0065671028619804e-08
1613,0.613,2.808327341471734e-08
1614,0.6140000000000001,2.6228348080046248e-08
1615,0.615,2.4492918219573668e-08
1616,0.6160000000000001,2.286949157253744e-08
1617,0.617,2.1351031939031687e-08
1618,0.6180000000000001,1.9930932310711928e-08
1619,0.619,1.8602989527887067e-08
1620,0.6200000000000001,1.736138037978415e-08
1621,0.621,1.6200639069120345e-08
1622,0.6220000000000001,1.5115635966206268e-08
1623,0.623,1.4101557581732087e-08
1624,0.6240000000000001,1.3153887691086719e-08
1625,0.625,1.2268389546607309e-08
1626,0.6260000000000001,1.1441089117496721e-08
1627,0.627,1.066825930034704e-08
1628,0.6280000000000001,9.94640504622746e-09
1629,0.629,9.272249353171173e-09
1630,0.6300000000000001,8.642720075633087e-09
1631,0.631,8.054937505071325e-09
1632,0.6320000000000001,7.506202678279008e-09
1633,0.633,6.9939863724155435e-09
1634,0.6340000000000001,6.515918747914007e-09
1635,0.635,6.069779602533541e-09
1636,0.6360000000000001,5.653489201827882e-09
1637,0.637,5.265099653185474e-09
1638,0.6380000000000001,4.902786792395658e-09
1639,0.639,4.564842553390036e-09
1640,0.6400000000000001,4.249667793424762e-09
1641,0.641,3.955765547491044e-09
1642,0.6420000000000001,3.6817346871939853e-09
1643,0.643,3.4262639607053344e-09
1644,0.6440000000000001,3.188126391698896e-09
1645,0.645,2.9661740164031797e-09
1646,0.6460000000000001,2.75933293907404e-09
1647,0.647,2.566598687288887e-09
1648,0.6480000000000001,2.3870318495111834e-09
1649,0.649,2.2197539783581307e-09
1650,0.6500000000000001,2.0639437439423047e-09
1651,0.651,1.9188333225391008e-09
1652,0.6520000000000001,1.783705006670845e-09
1653,0.653,1.657888023487392e-09
1654,0.6540000000000001,1.5407555490725858e-09
1655,0.655,1.4317219070117105e-09
1656,0.6560000000000001,1.3302399402250966e-09
1657,0.657,1.235798545703154e-09
1658,0.6580000000000001,1.147920362376919e-09
1659,0.659,1.0661596029205812e-09
1660,0.6600000000000001,9.9010002081692e-10
1661,0.661,9.193530045184306e-10
1662,0.6620000000000001,8.535557910135902e-10
1663,0.663,7.923697915551196e-10
1664,0.6640000000000001,7.354790227320465e-10
1665,0.665,6.825886364660396e-10
1666,0.6659999999999999,6.334235428908898e-10
1667,0.667,5.877271204291686e-10
1668,0.6679999999999999,5.452600077168024e-10
1669,0.669,5.05798972342397e-10
1670,0.6699999999999999,4.691358516676608e-10
1671,0.671,4.3507656127640233e-10
1672,0.6719999999999999,4.034401668657571e-10
1673,0.673,3.740580156432507e-10
1674,0.6739999999999999,3.467729235296697e-10
1675,0.675,3.2143841468976307e-10
1676,0.6759999999999999,2.9791801012265167e-10
1677,0.677,2.7608456224083284e-10
1678,0.6779999999999999,2.5581963255293854e-10
1679,0.679,2.3701290974010143e-10
1680,0.6799999999999999,2.1956166558094015e-10
1681,0.681,2.033702463350635e-10
1682,0.6819999999999999,1.883495973412756e-10
1683,0.683,1.7441681872390982e-10
1684,0.6839999999999999,1.6149475023026174e-10
1685,0.685,1.4951158334354282e-10
1686,0.6859999999999999,1.384004989304513e-10
1687,0.687,1.2809932878989056e-10
1688,0.688,1.185502395707826e-10
1689,0.6890000000000001,1.0969943762189858e-10
1690,0.69,1.01496893426274e-10
1691,0.6910000000000001,9.389608435668177e-11
1692,0.692,8.685375456781748e-11
1693,0.6930000000000001,8.032969091494478e-11
1694,0.694,7.42865138586198e-11
1695,0.6950000000000001,6.868948238052323e-11
1696,0.696,6.350631199704234e-11
1697,0.6970000000000001,5.870700501493416e-11
1698,0.698,5.426369222771787e-11
1699,0.6990000000000001,5.0150485302283356e-11
1700,0.7,4.634333915305828e-11
1701,0.7010000000000001,4.281992364584998e-11
1702,0.702,3.9559504015614444e-11
1703,0.7030000000000001,3.654282942181342e-11
1704,0.704,3.375202910209161e-11
1705,0.7050000000000001,3.117051561968083e-11
1706,0.706,2.878289473252668e-11
1707,0.7070000000000001,2.6574881442616722e-11
1708,0.708,2.4533221812635058e-11
1709,0.7090000000000001,2.2645620163839188e-11
1710,0.71,2.0900671294217652e-11
1711,0.7110000000000001,1.9287797379492387e-11
1712,0.712,1.7797189241613394e-11
1713,0.7130000000000001,1.641975169001568e-11
1714,0.714,1.5147052660282634e-11
1715,0.7150000000000001,1.39712758929421e-11
1716,0.716,1.2885176912103125e-11
1717,0.7170000000000001,1.1882042079490628e-11
1718,0.718,1.095565051430983e-11
1719,0.7190000000000001,1.0100238683253473e-11
1720,0.72,9.31046747798857e-12
1721,0.7210000000000001,8.58139160960954e-12
1722,0.722,7.908431160937285e-12
1723,0.7230000000000001,7.28734514817489e-12
1724,0.724,6.7142069533911745e-12
1725,0.7250000000000001,6.185381498597214e-12
1726,0.726,5.697504040885222e-12
1727,0.7270000000000001,5.24746047621923e-12
1728,0.728,4.832369047068409e-12
1729,0.7290000000000001,4.449563356164039e-12
1730,0.73,4.0965765952957725e-12
1731,0.7310000000000001,3.771126904249144e-12
1732,0.732,3.47110378077409e-12
1733,0.7330000000000001,3.1945554678689203e-12
1734,0.734,2.9396772497093925e-12
1735,0.7350000000000001,2.7048005922544462e-12
1736,0.736,2.4883830689557e-12
1737,0.7370000000000001,2.288999016092793e-12
1738,0.738,2.1053308660839248e-12
1739,0.7390000000000001,1.9361611106858842e-12
1740,0.74,1.7803648493275707e-12
1741,0.7410000000000001,1.6369028809225484e-12
1742,0.742,1.5048153004022129e-12
1743,0.7430000000000001,1.3832155639067696e-12
1744,0.744,1.2712849890890413e-12
1745,0.7450000000000001,1.168267659327849e-12
1746,0.746,1.0734657028346975e-12
1747,0.7470000000000001,9.86234919671204e-13
1748,0.748,9.059807315927235e-13
1749,0.7490000000000001,8.321544313989294e-13
1750,0.75,7.642497101185435e-13
1751,0.7510000000000001,7.017994418865051e-13
1752,0.752,6.44372707799275e-13
1753,0.7530000000000001,5.915720413614487e-13
1754,0.754,5.430308793730129e-13
1755,0.7550000000000001,4.984112032574538e-13
1756,0.756,4.574013569006026e-13
1757,0.7570000000000001,4.197140280669488e-13
1758,0.758,3.850843813857622e-13
1759,0.7590000000000001,3.5326833176186225e-13
1760,0.76,3.240409478665656e-13
1761,0.7610000000000001,2.9719497611003065e-13
1762,0.762,2.725394761884925e-13
1763,0.7630000000000001,2.498985599442188e-13
1764,0.764,2.291102258741396e-13
1765,0.7650000000000001,2.1002528217957884e-13
1766,0.766,1.9250635176595038e-13
1767,0.7670000000000001,1.7642695308162956e-13
1768,0.768,1.6167065113081712e-13
1769,0.7690000000000001,1.4813027340960628e-13
1770,0.77,1.3570718589875504e-13
1771,0.7710000000000001,1.2431062460391085e-13
1772,0.772,1.1385707846527025e-13
1773,0.7730000000000001,1.0426971976647134e-13
1774,0.774,9.547787845781493e-14
1775,0.7750000000000001,8.741655707398989e-14
1776,0.776,8.002598317210491e-14
1777,0.7770000000000001,7.325119644390767e-14
1778,0.778,6.704166786744835e-14
1779,0.7790000000000001,6.13509484596076e-14
1780,0.78,5.6136345372632146e-14
1781,0.7810000000000001,5.135862324648622e-14
1782,0.782,4.698172888496304e-14
1783,0.7830000000000001,4.29725374684052e-14
1784,0.784,3.930061864999008e-14
1785,0.7850000000000001,3.5938021006940505e-14
1786,0.786,3.2859073433132475e-14
1787,0.7870000000000001,3.0040202166327036e-14
1788,0.788,2.745976224199677e-14
1789,0.7890000000000001,2.5097882257270217e-14
1790,0.79,2.2936321413176076e-14
1791,0.7910000000000001,2.095833788183394e-14
1792,0.792,1.914856761778656e-14
1793,0.7929999999999999,1.7492912799865035e-14
1794,0.794,1.597843915212142e-14
1795,0.7949999999999999,1.4593281449879823e-14
1796,0.796,1.3326556570140362e-14
1797,0.7969999999999999,1.2168283494789523e-14
1798,0.798,1.1109309720552344e-14
1799,0.7989999999999999,1.0141243571712914e-14
1800,0.8,9.256391950508812e-15
1801,0.8009999999999999,8.447703096076515e-15
1802,0.802,7.708713956042072e-15
1803,0.8029999999999999,7.033501805571287e-15
1804,0.804,6.416639777060896e-15
1805,0.8049999999999999,5.853155989872439e-15
1806,0.806,5.3384959937178945e-15
1807,0.8069999999999999,4.868488261677099e-15
1808,0.808,4.4393124894704845e-15
1809,0.8089999999999999,4.047470476685623e-15
1810,0.81,3.6897593832524936e-15
1811,0.8109999999999999,3.3632471707158933e-15
1812,0.812,3.0652500528445183e-15
1813,0.813,2.793311793957269e-15
1814,0.8140000000000001,2.5451847061117208e-15
1815,0.815,2.3188122080798793e-15
1816,0.8160000000000001,2.1123128198977377e-15
1817,0.817,1.9239654767963657e-15
1818,0.8180000000000001,1.7521960555584181e-15
1819,0.819,1.5955650148641932e-15
1820,0.8200000000000001,1.4527560590413455e-15
1821,0.821,1.3225657418715864e-15
1822,0.8220000000000001,1.2038939337760512e-15
1823,0.823,1.0957350818485433e-15
1824,0.8240000000000001,9.971701978668674e-16
1825,0.825,9.073595146299567e-16
1826,0.8260000000000001,8.255357557716843e-16
1827,0.827,7.509979686279208e-16
1828,0.8280000000000001,6.831058738063287e-16
1829,0.829,6.212746888602173e-16
1830,0.8300000000000001,5.649703869196458e-16
1831,0.831,5.137053543116584e-16
1832,0.8320000000000001,4.670344141252859e-16
1833,0.833,4.2455118536866803e-16
1834,0.8340000000000001,3.8588474984068703e-16
1835,0.835,3.5069660111738743e-16
1836,0.8360000000000001,3.186778521475352e-16
1837,0.837,2.895466798783265e-16
1838,0.8380000000000001,2.630459871028974e-16
1839,0.839,2.3894126334999626e-16
1840,0.8400000000000001,2.1701862813245784e-16
1841,0.841,1.9708304124719748e-16
1842,0.8420000000000001,1.7895666608316202e-16
1843,0.843,1.624773730556287e-16
1844,0.8440000000000001,1.4749737135193874e-16
1845,0.845,1.3388195815435498e-16
1846,0.8460000000000001,1.215083754056286e-16
1847,0.847,1.1026476500990116e-16
1848,0.8480000000000001,1.0004921412038099e-16
1849,0.849,9.076888286229455e-17
1850,0.8500000000000001,8.233920747913747e-17
1851,0.851,7.468317247745874e-17
1852,0.8520000000000001,6.773064588402688e-17
1853,0.853,6.14177722236533e-17
1854,0.8540000000000001,5.56864182793253e-17
1855,0.855,5.048366711236598e-17
1856,0.8560000000000001,4.5761356201728996e-17
1857,0.857,4.147565591149444e-17
1858,0.8580000000000001,3.758668481626976e-17
1859,0.859,3.4058158708372794e-17
1860,0.8600000000000001,3.0857070380124665e-17
1861,0.861,2.795339752168247e-17
1862,0.8620000000000001,2.531983630116101e-17
1863,0.863,2.2931558401257262e-17
1864,0.8640000000000001,2.0765989476552478e-17
1865,0.865,1.8802607169761973e-17
1866,0.8660000000000001,1.7022756984562993e-17
1867,0.867,1.540948445863618e-17
1868,0.8680000000000001,1.39473822141698e-17
1869,0.869,1.2622450585458356e-17
1870,0.8700000000000001,1.1421970635187604e-17
1871,0.871,1.0334388473521977e-17
1872,0.8720000000000001,9.34920988787897e-18
1873,0.873,8.456904377109524e-18
1874,0.8740000000000001,7.648817762292911e-18
1875,0.875,6.9170926181781396e-18
1876,0.8760000000000001,6.254595834967421e-18
1877,0.877,5.654852680199688e-18
1878,0.8780000000000001,5.111986785399185e-18
1879,0.879,4.620665532350146e-18
1880,0.8800000000000001,4.176050359746352e-18
1881,0.881,3.7737515528933206e-18
1882,0.8820000000000001,3.409787117466308e-18
1883,0.883,3.0805453733331773e-18
1884,0.8840000000000001,2.782750936442114e-18
1885,0.885,2.5134337859838314e-18
1886,0.8860000000000001,2.269901140726521e-18
1887,0.887,2.0497118927817866e-18
1888,0.8880000000000001,1.8506533693110456e-18
1889,0.889,1.6707202129878996e-18
1890,0.8900000000000001,1.5080951905724748e-18
1891,0.891,1.3611317558704763e-18
1892,0.8920000000000001,1.22833820879082e-18
1893,0.893,1.1083633063001371e-18
1894,0.8940000000000001,9.99983193925707e-19
1895,0.895,9.020895381778157e-19
1896,0.8960000000000001,8.136787509558653e-19
1897,0.897,7.338422067488122e-19
1898,0.8980000000000001,6.617573623316895e-19
1899,0.899,5.966796967610477e-19
1900,0.9000000000000001,5.379353968604884e-19
1901,0.901,4.849147201176881e-19
1902,0.9020000000000001,4.37065973050043e-19
1903,0.903,3.938900486845838e-19
1904,0.9040000000000001,3.549354718904914e-19
1905,0.905,3.197939059402114e-19
1906,0.9060000000000001,2.880960779000453e-19
1907,0.907,2.5950808429742985e-19
1908,0.9080000000000001,2.3372804201509977e-19
1909,0.909,2.1048305255069183e-19
1910,0.9100000000000001,1.8952645068316463e-19
1911,0.911,1.706353112287877e-19
1912,0.9120000000000001,1.5360818997368447e-19
1913,0.913,1.3826307705698285e-19
1914,0.9140000000000001,1.2443554306873642e-19
1915,0.915,1.119770599366668e-19
1916,0.9160000000000001,1.0075348032224544e-19
1917,0.917,9.064366074353956e-20
1918,0.9180000000000001,8.153821500365668e-20
1919,0.919,7.333838574098288e-20
1920,0.9199999999999999,6.595502304250233e-20
1921,0.921,5.930766008374483e-20
1922,0.9219999999999999,5.332367668817389e-20
1923,0.923,4.7937542542934027e-20
1924,0.9239999999999999,4.3090132574966544e-20
1925,0.925,3.872810768811845e-20
1926,0.9259999999999999,3.480335469474462e-20
1927,0.927,3.127247984987895e-20
1928,0.9279999999999999,2.809635091791085e-20
1929,0.929,2.5239683175355713e-20
1930,0.9299999999999999,2.2670665183388807e-20
1931,0.931,2.0360620554061022e-20
1932,0.9319999999999999,1.828370228835553e-20
1933,0.933,1.6416616585602828e-20
1934,0.9339999999999999,1.473837331538699e-20
1935,0.935,1.3230060607555884e-20
1936,0.9359999999999999,1.1874641255880729e-20
1937,0.937,1.065676884846019e-20
1938,0.938,9.562621735263895e-21
1939,0.9390000000000001,8.57975312206039e-21
1940,0.94,7.696955742127223e-21
1941,0.9410000000000001,6.90413970409413e-21
1942,0.942,6.192222247467524e-21
1943,0.9430000000000001,5.5530282580602464e-21
1944,0.944,4.97920050490218e-21
1945,0.9450000000000001,4.4641186592544234e-21
1946,0.946,4.001826246072921e-21
1947,0.9470000000000001,3.586964759515925e-21
1948,0.948,3.214714247672372e-21
1949,0.9490000000000001,2.8807397382968184e-21
1950,0.95,2.5811429376488722e-21
1951,0.9510000000000001,2.3124186891142335e-21
1952,0.952,2.0714157276913013e-21
1953,0.9530000000000001,1.8553013111246593e-21
1954,0.954,1.6615293489189383e-21
1955,0.9550000000000001,1.4878116870512455e-21
1956,0.956,1.3320922393017089e-21
1957,0.9570000000000001,1.1925236860513173e-21
1958,0.958,1.0674464884666951e-21
1959,0.9590000000000001,9.553699904635148e-22
1960,0.96,8.549554029673861e-22
1961,0.9610000000000001,7.650004849884165e-22
1962,0.962,6.844257541032629e-22
1963,0.9630000000000001,6.12262075270596e-22
1964,0.964,5.476394916661756e-22
1965,0.9650000000000001,4.8977717455591845e-22
1966,0.966,4.379743812703179e-22
1967,0.9670000000000001,3.9160232122063096e-22
1968,0.968,3.500968397213755e-22
1969,0.9690000000000001,3.1295183825291364e-22
1970,0.97,2.7971335780616377e-22
1971,0.9710000000000001,2.499742591796092e-22
1972,0.972,2.233694406233889e-22
1973,0.9730000000000001,1.995715391126291e-22
1974,0.974,1.7828706684518148e-22
1975,0.9750000000000001,1.5925293935158724e-22
1976,0.976,1.422333559292156e-22
1977,0.9770000000000001,1.2701699701185725e-22
1978,0.978,1.1341450660340114e-22
1979,0.9790000000000001,1.0125623107513748e-22
1980,0.98,9.039018848567939e-23
1981,0.9810000000000001,8.068024515968137e-23
1982,0.982,7.200447858492653e-23
1983,0.9830000000000001,6.425370778081579e-23
1984,0.984,5.733017417807979e-23
1985,0.9850000000000001,5.114635774919568e-23
1986,0.986,4.5623914660362295e-23
1987,0.9870000000000001,4.0692724095059763e-23
1988,0.988,3.629003314148811e-23
1989,0.9890000000000001,3.2359689754675066e-23
1990,0.99,2.8851454811238004e-23
1991,0.9910000000000001,2.5720385181388773e-23
1992,0.992,2.29262805589332e-23
1993,0.9930000000000001,2.043318752447497e-23
1994,0.994,1.82089549780383e-23
1995,0.9950000000000001,1.6224835671997904e-23
1996,0.996,1.4455129110265804e-23
1997,0.9970000000000001,1.2876861560915858e-23
1998,0.998,1.1469499362306126e-23
1999,0.9990000000000001,1.0214692091980136e-23
2000,1.0,9.096042517649074e-24
