,x,y
1390,0.3900000000000001,1.6637858068878935e-07
1391,0.391,1.507338649863829e-07
1392,0.3920000000000001,1.3652230672465483e-07
1393,0.393,1.2361630637798148e-07
1394,0.39400000000000013,1.1189927447576476e-07
1395,0.395,1.0126471416372143e-07
1396,0.39600000000000013,9.16153772604224e-08
1397,0.397,8.286248818204404e-08
1398,0.39800000000000013,7.49250305168882e-08
1399,0.399,6.772909141171628e-08
1400,0.40000000000000013,6.120725928668978e-08
1401,0.401,5.5298070725788214e-08
1402,0.40200000000000014,4.994550269706279e-08
1403,0.403,4.509850654292986e-08
1404,0.40400000000000014,4.071058044678465e-08
1405,0.405,3.6739377329360364e-08
1406,0.40600000000000014,3.314634535808993e-08
1407,0.40700000000000003,2.989639846606799e-08
1408,0.4079999999999999,2.695761447541436e-08
1409,0.40900000000000003,2.4300958603680428e-08
1410,0.4099999999999999,2.19000303025983e-08
1411,0.41100000000000003,1.973083153663015e-08
1412,0.4119999999999999,1.7771554755472744e-08
1413,0.41300000000000003,1.6002388950520502e-08
1414,0.4139999999999999,1.4405342311182807e-08
1415,0.41500000000000004,1.2964080113449444e-08
1416,0.4159999999999999,1.1663776580966421e-08
1417,0.41700000000000004,1.0490979558623277e-08
1418,0.4179999999999999,9.433486930932793e-09
1419,0.41900000000000004,8.480233802741762e-09
1420,0.41999999999999993,7.621189538625546e-09
1421,0.42100000000000004,6.847263830085028e-09
1422,0.42199999999999993,6.150221026874322e-09
1423,0.42300000000000004,5.522602030790899e-09
1424,0.42399999999999993,4.9576531074860986e-09
1425,0.42500000000000004,4.4492610246047374e-09
1426,0.42599999999999993,3.9918939732107785e-09
1427,0.42700000000000005,3.5805477742667235e-09
1428,0.42799999999999994,3.210696913226544e-09
1429,0.42900000000000005,2.8782499838086303e-09
1430,0.42999999999999994,2.5795091570099463e-09
1431,0.43100000000000005,2.3111333236088537e-09
1432,0.43199999999999994,2.0701045880168304e-09
1433,0.43300000000000005,1.8536978185547241e-09
1434,0.43399999999999994,1.6594529842495183e-09
1435,0.43500000000000005,1.4851500312253534e-09
1436,0.43599999999999994,1.3287860728705072e-09
1437,0.43700000000000006,1.188554687332675e-09
1438,0.43799999999999994,1.0628271336757468e-09
1439,0.43900000000000006,9.501353143363208e-10
1440,0.43999999999999995,8.491563264739563e-10
1441,0.44100000000000006,7.586984585135928e-10
1442,0.44199999999999995,6.776885007391344e-10
1443,0.44300000000000006,6.051602502986291e-10
1444,0.44399999999999995,5.402441015150079e-10
1445,0.44500000000000006,4.821576220346428e-10
1446,0.44599999999999995,4.30197024166447e-10
1447,0.44700000000000006,3.837294488294037e-10
1448,0.44799999999999995,3.4218598690158606e-10
1449,0.44900000000000007,3.0505536950259524e-10
1450,0.44999999999999996,2.718782648990767e-10
1451,0.45100000000000007,2.4224212534538915e-10
1452,0.45199999999999996,2.157765323053219e-10
1453,0.45300000000000007,1.9214899318483515e-10
1454,0.45399999999999996,1.7106114697980162e-10
1455,0.45500000000000007,1.5224534013940937e-10
1456,0.45599999999999996,1.3546153749890697e-10
1457,0.4570000000000001,1.2049453637241674e-10
1458,0.45799999999999996,1.0715145484589486e-10
1459,0.4590000000000001,9.525946799556214e-11
1460,0.45999999999999996,8.466376820187908e-11
1461,0.4610000000000001,7.522572795342475e-11
1462,0.46199999999999997,6.682124555866563e-11
1463,0.4630000000000001,5.933925602342102e-11
1464,0.46399999999999997,5.268039102448477e-11
1465,0.4650000000000001,4.6755773429521234e-11
1466,0.46599999999999997,4.148593319394794e-11
1467,0.4670000000000001,3.679983271895219e-11
1468,0.46799999999999997,3.263399089270525e-11
1469,0.4690000000000001,2.8931696069238472e-11
1470,0.47,2.5642299176021434e-11
1471,0.4710000000000001,2.272057899042371e-11
1472,0.472,2.0126172395034047e-11
1473,0.4730000000000001,1.782306311923594e-11
1474,0.474,1.5779123106263176e-11
1475,0.4750000000000001,1.3965701216982654e-11
1476,0.476,1.235725449950727e-11
1477,0.4770000000000001,1.0931017722262295e-11
1478,0.478,9.666707291982027e-12
1479,0.4790000000000001,8.546256061327711e-12
1480,0.48,7.5535758772529e-12
1481,0.4810000000000001,6.6743450342460105e-12
1482,0.482,5.895818079349843e-12
1483,0.4830000000000001,5.206655671161079e-12
1484,0.484,4.5967724254982214e-12
1485,0.4850000000000001,4.05720088838164e-12
1486,0.486,3.579969964579056e-12
1487,0.4870000000000001,3.1579962991258534e-12
1488,0.488,2.7849872617306258e-12
1489,0.4890000000000001,2.4553543213838133e-12
1490,0.49,2.1641357222803744e-12
1491,0.4910000000000001,1.9069274836335413e-12
1492,0.492,1.6798218463088902e-12
1493,0.4930000000000001,1.4793523795068006e-12
1494,0.494,1.3024450419616752e-12
1495,0.4950000000000001,1.1463745651777988e-12
1496,0.496,1.0087255919007448e-12
1497,0.4970000000000001,8.873580620421509e-13
1498,0.498,7.803763913021109e-13
1499,0.4990000000000001,6.861020353508965e-13
1500,0.5,6.030490751854217e-13
1501,0.5010000000000001,5.299024976427952e-13
1502,0.502,4.654988794776974e-13
1503,0.5030000000000001,4.0880921428274603e-13
1504,0.504,3.589236492110625e-13
1505,0.5050000000000001,3.1503792326936933e-13
1506,0.506,2.764413211770527e-13
1507,0.5070000000000001,2.4250597669622906e-13
1508,0.508,2.1267737716297636e-13
1509,0.5090000000000001,1.864659369058669e-13
1510,0.51,1.634395215139409e-13
1511,0.5110000000000001,1.432168176867244e-13
1512,0.512,1.2546145481718357e-13
1513,0.5130000000000001,1.0987679466586187e-13
1514,0.514,9.620131460495795e-14
1515,0.5150000000000001,8.420451805894941e-14
1516,0.516,7.368331304387007e-14
1517,0.5170000000000001,6.445880620260823e-14
1518,0.518,5.6373465529644656e-14
1519,0.5190000000000001,4.928861014969941e-14
1520,0.52,4.308219012607863e-14
1521,0.5210000000000001,3.7646823385905586e-14
1522,0.522,3.2888060513369966e-14
1523,0.5230000000000001,2.872285142668024e-14
1524,0.524,2.5078190861803298e-14
1525,0.5250000000000001,2.188992217481989e-14
1526,0.526,1.91016812787458e-14
1527,0.5270000000000001,1.666396458082887e-14
1528,0.528,1.4533306609807823e-14
1529,0.5290000000000001,1.267155464411486e-14
1530,0.53,1.1045229093281253e-14
1531,0.5310000000000001,9.624959665591548e-15
1532,0.532,8.38498849273006e-15
1533,0.5330000000000001,7.302732392515701e-15
1534,0.534,6.358397347711424e-15
1535,0.5350000000000001,5.534639074878818e-15
1536,0.536,4.81626426338316e-15
1537,0.5369999999999999,4.189967690935933e-15
1538,0.538,3.644100977292968e-15
1539,0.5389999999999999,3.1684692298466515e-15
1540,0.54,2.754152270860922e-15
1541,0.5409999999999999,2.3933475222963064e-15
1542,0.542,2.079231966117908e-15
1543,0.5429999999999999,1.8058409006641018e-15
1544,0.544,1.567961481479991e-15
1545,0.5449999999999999,1.3610392719449445e-15
1546,0.546,1.1810962385270885e-15
1547,0.5469999999999999,1.0246588107095076e-15
1548,0.548,8.886947893039077e-16
1549,0.5489999999999999,7.705580314674984e-16
1550,0.55,6.679399684394046e-16
1551,0.5509999999999999,5.788271247610429e-16
1552,0.552,5.014639072525732e-16
1553,0.5529999999999999,4.343200198174928e-16
1554,0.554,3.7606193758677227e-16
1555,0.5549999999999999,3.2552794219869365e-16
1556,0.556,2.8170628019880515e-16
1557,0.5569999999999999,2.4371605958344477e-16
1558,0.558,2.1079054623084507e-16
1559,0.5589999999999999,1.822625631084442e-16
1560,0.56,1.5755173136504755e-16
1561,0.5609999999999999,1.3615332429344277e-16
1562,0.562,1.1762853319287802e-16
1563,0.563,1.0159596882604175e-16
1564,0.5640000000000001,8.772424385089713e-17
1565,0.565,7.572550066854895e-17
1566,0.5660000000000001,6.534976587606858e-17
1567,0.567,5.638002722440583e-17
1568,0.5680000000000001,4.8627941899255416e-17
1569,0.569,4.193009628252401e-17
1570,0.5700000000000001,3.614474730300887e-17
1571,0.571,3.114898421482915e-17
1572,0.5720000000000001,2.6836257298026276e-17
1573,0.573,2.3114226687954267e-17
1574,0.5740000000000001,1.990289042278689e-17
1575,0.575,1.713295595278177e-17
1576,0.5760000000000001,1.4744423869432125e-17
1577,0.577,1.2685356565664376e-17
1578,0.5780000000000001,1.0910807998369808e-17
1579,0.579,9.38189375245113e-18
1580,0.5800000000000001,8.064983254244838e-18
1581,0.581,6.930998298525267e-18
1582,0.5820000000000001,5.954804078276335e-18
1583,0.583,5.1146806761994245e-18
1584,0.5840000000000001,4.391864523123779e-18
1585,0.585,3.7701506789757735e-18
1586,0.5860000000000001,3.2355479710998245e-18
1587,0.587,2.7759800539665483e-18
1588,0.5880000000000001,2.3810263523900854e-18
1589,0.589,2.0416976338057433e-18
1590,0.5900000000000001,1.7502416383283824e-18
1591,0.591,1.4999747908885498e-18
1592,0.5920000000000001,1.2851365387760677e-18
1593,0.593,1.1007633101232338e-18
1594,0.5940000000000001,9.425794826979229e-19
1595,0.595,8.069030952907266e-19
1596,0.5960000000000001,6.905643324493287e-19
1597,0.597,5.908350730268798e-19
1598,0.5980000000000001,5.053680189228743e-19
1599,0.599,4.321441168500679e-19
1600,0.6000000000000001,3.694271567408667e-19
1601,0.601,3.1572457882603994e-19
1602,0.6020000000000001,2.69753650360484e-19
1603,0.603,2.30412284960525e-19
1604,0.6040000000000001,1.967538747494764e-19
1605,0.605,1.6796558990500016e-19
1606,0.6060000000000001,1.433496734316847e-19
1607,0.607,1.2230732250548502e-19
1608,0.6080000000000001,1.0432480282100095e-19
1609,0.609,8.896149012561786e-20
1610,0.6100000000000001,7.583957450805236e-20
1611,0.611,6.463519886244935e-20
1612,0.6120000000000001,5.507083400110065e-20
1613,0.613,4.6908719774818743e-20
1614,0.6140000000000001,3.994522483091781e-20
1615,0.615,3.4005997775082967e-20
1616,0.6160000000000001,2.8941799921528064e-20
1617,0.617,2.4624924878404414e-20
1618,0.6180000000000001,2.0946123236652053e-20
1619,0.619,1.781196188382109e-20
1620,0.6200000000000001,1.5142557186627562e-20
1621,0.621,1.2869629683090675e-20
1622,0.6220000000000001,1.0934835175210005e-20
1623,0.623,9.288333371201284e-21
1624,0.6240000000000001,7.88756062624571e-21
1625,0.625,6.696177988881682e-21
1626,0.6260000000000001,5.683169777133526e-21
1627,0.627,4.822071371508557e-21
1628,0.6280000000000001,4.090307896509486e-21
1629,0.629,3.4686280336713995e-21
1630,0.6300000000000001,2.940619423844693e-21
1631,0.631,2.4922940233784072e-21
1632,0.6320000000000001,2.111733420303768e-21
1633,0.633,1.7887855290769883e-21
1634,0.6340000000000001,1.5148052975112028e-21
1635,0.635,1.28243310445107e-21
1636,0.6360000000000001,1.0854054250898182e-21
1637,0.637,9.183931129059004e-22
1638,0.6380000000000001,7.768633105644143e-22
1639,0.639,6.569615719054767e-22
1640,0.6400000000000001,5.554112663945075e-22
1641,0.641,4.694277573793704e-22
1642,0.6420000000000001,3.9664520589583914e-22
1643,0.643,3.3505416093507856e-22
1644,0.6440000000000001,2.8294836224032495e-22
1645,0.645,2.3887940902738252e-22
1646,0.6460000000000001,2.0161814286612624e-22
1647,0.647,1.7012175990510048e-22
1648,0.6480000000000001,1.4350581062262115e-22
1649,0.649,1.2102036773952204e-22
1650,0.6500000000000001,1.0202974775412014e-22
1651,0.651,8.599526126711906e-23
1652,0.6520000000000001,7.246054401167473e-23
1653,0.653,6.103908614259007e-23
1654,0.6540000000000001,5.140363346056266e-23
1655,0.655,4.327718221685669e-23
1656,0.6560000000000001,3.642533013333544e-23
1657,0.657,3.064978128671267e-23
1658,0.6580000000000001,2.5782832406861436e-23
1659,0.659,2.1682693665398704e-23
1660,0.6600000000000001,1.8229518816379756e-23
1661,0.661,1.532203813797031e-23
1662,0.6620000000000001,1.2874703477521659e-23
1663,0.663,1.081526822021308e-23
1664,0.6640000000000001,9.082736524189361e-24
1665,0.665,7.625625984201289e-24
1666,0.6659999999999999,6.400496250649379e-24
1667,0.667,5.370703254720075e-24
1668,0.6679999999999999,4.505344755397475e-24
1669,0.669,3.778368086220989e-24
1670,0.6699999999999999,3.167815371926401e-24
1671,0.671,2.655185221168259e-24
1672,0.6719999999999999,2.2248930785002642e-24
1673,0.673,1.8638151194942235e-24
1674,0.6739999999999999,1.5609028680475029e-24
1675,0.675,1.3068576648399654e-24
1676,0.6759999999999999,1.0938557720157176e-24
1677,0.677,9.153163053029631e-25
1678,0.6779999999999999,7.657053783365087e-25
1679,0.679,6.403708567314409e-25
1680,0.6799999999999999,5.354029786035809e-25
1681,0.681,4.475168268193993e-25
1682,0.6819999999999999,3.7395325594747926e-25
1683,0.683,3.123954003903016e-25
1684,0.6839999999999999,2.6089833373173743e-25
1685,0.685,2.1782982503438927e-25
1686,0.6859999999999999,1.8182045595074949e-25
1687,0.687,1.5172163181073072e-25
1688,0.688,1.2657024774431453e-25
1689,0.6890000000000001,1.05558963697176e-25
1690,0.69,8.801120525709057e-26
1691,0.6910000000000001,7.336014507376109e-26
1692,0.692,6.113103618392035e-26
1693,0.6930000000000001,5.0926367018127865e-26
1694,0.694,4.241339104206586e-26
1695,0.6950000000000001,3.5313654225155646e-26
1696,0.696,2.939420282776224e-26
1697,0.6970000000000001,2.4460204044051508e-26
1698,0.698,2.0348754262128197e-26
1699,0.6990000000000001,1.6923685317751647e-26
1700,0.7,1.4071209148671427e-26
1701,0.7010000000000001,1.1696266571102012e-26
1702,0.702,9.719467232565736e-27
1703,0.7030000000000001,8.074525766998314e-27
1704,0.704,6.706114313801201e-27
1705,0.7050000000000001,5.568064305984212e-27
1706,0.706,4.621861158685349e-27
1707,0.7070000000000001,3.835384514746871e-27
1708,0.708,3.18185429613044e-27
1709,0.7090000000000001,2.6389491944201834e-27
1710,0.71,2.188069601025703e-27
1711,0.7110000000000001,1.8137214885990648e-27
1712,0.712,1.5030015451873131e-27
1713,0.7130000000000001,1.2451670459805786e-27
1714,0.714,1.031276620521262e-27
1715,0.7150000000000001,8.538903170346323e-28
1716,0.716,7.068192484978657e-28
1717,0.7170000000000001,5.849166847281566e-28
1718,0.718,4.839037796069671e-28
1719,0.7190000000000001,4.0022423333475597e-28
1720,0.72,3.3092312064520255e-28
1721,0.7210000000000001,2.7354589604530103e-28
1722,0.722,2.260542406555223e-28
1723,0.7230000000000001,1.8675596248887008e-28
1724,0.724,1.5424662016794965e-28
1725,0.7250000000000001,1.2736092352645158e-28
1726,0.726,1.0513228536532216e-28
1727,0.7270000000000001,8.67591669803887e-29
1728,0.728,7.157708446560022e-29
1729,0.7290000000000001,5.903533036838607e-29
1730,0.73,4.8677622025569633e-29
1731,0.7310000000000001,4.0126018863987777e-29
1732,0.732,3.306756032299402e-29
1733,0.7330000000000001,2.724316737547721e-29
1734,0.734,2.2438426847832427e-29
1735,0.7350000000000001,1.8475941343463914e-29
1736,0.736,1.520898063283551e-29
1737,0.7370000000000001,1.2516214620827367e-29
1738,0.738,1.0297344891570724e-29
1739,0.7390000000000001,8.469482576366556e-30
1740,0.74,6.964145907571077e-30
1741,0.7410000000000001,5.724772159347617e-30
1742,0.742,4.704656444584994e-30
1743,0.7430000000000001,3.86524462876014e-30
1744,0.744,3.1747199312412376e-30
1745,0.7450000000000001,2.606833025789021e-30
1746,0.746,2.1399339699126562e-30
1747,0.7470000000000001,1.756171375128799e-30
1748,0.748,1.4408301172729854e-30
1749,0.7490000000000001,1.1817837780713266e-30
1750,0.75,9.690420731936336e-31
1751,0.7510000000000001,7.943768971230503e-31
1752,0.752,6.510134173461192e-31
1753,0.7530000000000001,5.333749761555655e-31
1754,0.754,4.368724881865014e-31
1755,0.7550000000000001,3.5773062261052024e-31
1756,0.756,2.928443863928824e-31
1757,0.7570000000000001,2.3966082552202527e-31
1758,0.758,1.9608147318183054e-31
1759,0.7590000000000001,1.6038192950454335e-31
1760,0.76,1.3114558344385291e-31
1761,0.7610000000000001,1.0720900557726552e-31
1762,0.762,8.761696966367063e-32
1763,0.7630000000000001,7.158541581397085e-32
1764,0.764,5.847096184942749e-32
1765,0.7650000000000001,4.7745812343579345e-32
1766,0.766,3.8977115692894523e-32
1767,0.7670000000000001,3.1809985577280274e-32
1768,0.768,2.595354035410001e-32
1769,0.7690000000000001,2.1169427253184214e-32
1770,0.77,1.726239182701392e-32
1771,0.7710000000000001,1.4072530374782286e-32
1772,0.772,1.1468926829017981e-32
1773,0.7730000000000001,9.344428210506785e-33
1774,0.774,7.611356158872954e-33
1775,0.7750000000000001,6.197987836051246e-33
1776,0.776,5.045669004054878e-33
1777,0.7770000000000001,4.106446393846573e-33
1778,0.778,3.34112651524726e-33
1779,0.7790000000000001,2.7176845580661527e-33
1780,0.78,2.2099606209656155e-33
1781,0.7810000000000001,1.796591688331471e-33
1782,0.782,1.460136978717737e-33
1783,0.7830000000000001,1.1863618597850352e-33
1784,0.784,9.636517515707559e-34
1785,0.7850000000000001,7.825325596625354e-34
1786,0.786,6.352783879992636e-34
1787,0.7870000000000001,5.155907389037043e-34
1788,0.788,4.183362484755769e-34
1789,0.7890000000000001,3.3933233818655796e-34
1790,0.79,2.7517207863186074e-34
1791,0.7910000000000001,2.2308113320905114e-34
1792,0.792,1.8080093916695997e-34
1793,0.7929999999999999,1.4649334133493192e-34
1794,0.794,1.1866276131090353e-34
1795,0.7949999999999999,9.609269601857864e-35
1796,0.796,7.779392234070227e-35
1797,0.7969999999999999,6.296226201915288e-35
1798,0.798,5.094415209677516e-35
1799,0.7989999999999999,4.120858640179425e-35
1800,0.8,3.332425570364242e-35
1801,0.8009999999999999,2.6940928677406235e-35
1802,0.802,2.1774291301628863e-35
1803,0.8029999999999999,1.759360583742173e-35
1804,0.804,1.4211667883084214e-35
1805,0.8049999999999999,1.1476635914250599e-35
1806,0.806,9.265386095452685e-36
1807,0.8069999999999999,7.478109173842938e-36
1808,0.808,6.0339185518995e-36
1809,0.8089999999999999,4.8672813231136324e-36
1810,0.81,3.925118894830342e-36
1811,0.8109999999999999,3.1644522498028844e-36
1812,0.812,2.5504900861241476e-36
1813,0.813,2.0550769841475556e-36
1814,0.8140000000000001,1.6554341639177117e-36
1815,0.815,1.3331379595011732e-36
1816,0.8160000000000001,1.0732913720766099e-36
1817,0.817,8.638524004813608e-37
1818,0.8180000000000001,6.9508963628688914e-37
1819,0.819,5.591411364021278e-37
1820,0.8200000000000001,4.496570831256242e-37
1821,0.821,3.615104000434438e-37
1822,0.8220000000000001,2.905624676458974e-37
1823,0.823,2.3347350182028584e-37
1824,0.8240000000000001,1.875491248553368e-37
1825,0.825,1.506162565512579e-37
1826,0.8260000000000001,1.209227511454555e-37
1827,0.827,9.705625999560947e-38
1828,0.8280000000000001,7.787865587524667e-38
1829,0.829,6.247304943891109e-38
1830,0.8300000000000001,5.010099210166172e-38
1831,0.831,4.0167916826961613e-38
1832,0.8320000000000001,3.219523911671925e-38
1833,0.833,2.5797841104937136e-38
1834,0.8340000000000001,2.066590528743091e-38
1835,0.835,1.6550261816636306e-38
1836,0.8360000000000001,1.3250573179451626e-38
1837,0.837,1.0605809546791211e-38
1838,0.8380000000000001,8.486572892118613e-39
1839,0.839,6.788912795879838e-39
1840,0.8400000000000001,5.429345475512941e-39
1841,0.841,4.3408430834282274e-39
1842,0.8420000000000001,3.469605193246035e-39
1843,0.843,2.7724606710501028e-39
1844,0.8440000000000001,2.2147774434124303e-39
1845,0.845,1.7687813565253853e-39
1846,0.8460000000000001,1.4122044474966605e-39
1847,0.847,1.1271983916730271e-39
1848,0.8480000000000001,8.99461354635433e-40
1849,0.849,7.175365356350413e-40
1850,0.8500000000000001,5.722488029975306e-40
1851,0.851,4.5625236539255134e-40
1852,0.8520000000000001,3.636676982394488e-40
1853,0.853,2.897901963853663e-40
1854,0.8540000000000001,2.3085645012043153e-40
1855,0.855,1.838568012280165e-40
1856,0.8560000000000001,1.463850580399331e-40
1857,0.857,1.1651803749510813e-40
1858,0.8580000000000001,9.27190420266886e-41
1859,0.859,7.376053755264858e-41
1860,0.8600000000000001,5.866223063325446e-41
1861,0.861,4.664149211710556e-41
1862,0.8620000000000001,3.707367690555664e-41
1863,0.863,2.9460373504225437e-41
1864,0.8640000000000001,2.3404005909285875e-41
1865,0.865,1.858752271325954e-41
1866,0.8660000000000001,1.475815910197216e-41
1867,0.867,1.1714458722374474e-41
1868,0.8680000000000001,9.295903944681871e-42
1869,0.869,7.374632638860383e-42
1870,0.8700000000000001,5.848823522474738e-42
1871,0.871,4.637415470659536e-42
1872,0.8720000000000001,3.675892974126288e-42
1873,0.873,2.912923454470827e-42
1874,0.8740000000000001,2.30767502210109e-42
1875,0.875,1.827677598981645e-42
1876,0.8760000000000001,1.4471178187169317e-42
1877,0.877,1.1454801190711509e-42
1878,0.8780000000000001,9.06464047193871e-43
1879,0.879,7.17121880376661e-43
1880,0.8800000000000001,5.671719266660236e-43
1881,0.881,4.484518726070777e-43
1882,0.8820000000000001,3.5448374067253475e-43
1883,0.883,2.8012776781976806e-43
1884,0.8840000000000001,2.213071085424646e-43
1885,0.885,1.7478893251147567e-43
1886,0.8860000000000001,1.3801041399822619e-43
1887,0.887,1.089404462553094e-43
1888,0.8880000000000001,8.596977772876734e-44
1889,0.889,6.782375344584649e-44
1890,0.8900000000000001,5.349303017366747e-44
1891,0.891,4.2178578741340083e-44
1892,0.8920000000000001,3.3248039824979374e-44
1893,0.893,2.6201099310095907e-44
1894,0.8940000000000001,2.0642027060059094e-44
1895,0.895,1.625790327723204e-44
1896,0.8960000000000001,1.2801359398412916e-44
1897,0.897,1.0076901381252968e-44
1898,0.8980000000000001,7.930074889305355e-45
1899,0.899,6.238884299808437e-45
1900,0.9000000000000001,4.906998637281055e-45
1901,0.901,3.858373851554565e-45
1902,0.9020000000000001,3.0329973903502935e-45
1903,0.903,2.383521810084049e-45
1904,0.9040000000000001,1.8726024466332192e-45
1905,0.905,1.470792495765804e-45
1906,0.9060000000000001,1.1548792727256392e-45
1907,0.907,9.065695567688453e-46
1908,0.9080000000000001,7.114510716422027e-46
1909,0.909,5.581723347744108e-46
1910,0.9100000000000001,4.377951433474795e-46
1911,0.911,3.4328350373482183e-46
1912,0.9120000000000001,2.691003679445805e-46
1913,0.913,2.108895264520255e-46
1914,0.9140000000000001,1.6522474653068096e-46
1915,0.915,1.2941199718446635e-46
1916,0.9160000000000001,1.0133357102539472e-46
1917,0.917,7.932526255034181e-47
1918,0.9180000000000001,6.207962022711656e-47
1919,0.919,4.856975886785609e-47
1920,0.9199999999999999,3.7989380010919793e-47
1921,0.921,2.9705565684819023e-47
1922,0.9219999999999999,2.3221635878238355e-47
1923,0.923,1.8147932588795357e-47
1924,0.9239999999999999,1.417884537826107e-47
1925,0.925,1.1074750177945438e-47
1926,0.9259999999999999,8.647814648820093e-48
1927,0.927,6.750845514050227e-48
1928,0.9279999999999999,5.268528448167426e-48
1929,0.929,4.110549209800918e-48
1930,0.9299999999999999,3.206193554819576e-48
1931,0.931,2.5001092353192953e-48
1932,0.9319999999999999,1.948980952017453e-48
1933,0.933,1.5189223326300983e-48
1934,0.9339999999999999,1.1834308955693757e-48
1935,0.935,9.217849249740562e-49
1936,0.9359999999999999,7.17787121814006e-49
1937,0.937,5.587802989107841e-49
1938,0.938,4.348764319498874e-49
1939,0.9390000000000001,3.383529914844128e-49
1940,0.94,2.6318039353531804e-49
1941,0.9410000000000001,2.0465219453782743e-49
1942,0.942,1.5909577362070445e-49
1943,0.9430000000000001,1.2364604862897328e-49
1944,0.944,9.606854299710351e-50
1945,0.9450000000000001,7.462107972710869e-50
1946,0.946,5.794570032227475e-50
1947,0.9470000000000001,4.498422740647083e-50
1948,0.948,3.4912317504397214e-50
1949,0.9490000000000001,2.7087969624581557e-50
1950,0.95,2.1011332315646274e-50
1951,0.9510000000000001,1.6293338946402333e-50
1952,0.952,1.26312390764116e-50
1953,0.9530000000000001,9.78951511046224e-51
1954,0.954,7.585003220305856e-51
1955,0.9550000000000001,5.875295582597577e-51
1956,0.956,4.549702864166844e-51
1957,0.9570000000000001,3.5222137705983274e-51
1958,0.958,2.726011914704564e-51
1959,0.9590000000000001,2.109206744341253e-51
1960,0.96,1.6315106596764977e-51
1961,0.9610000000000001,1.2616533424538566e-51
1962,0.962,9.753703111855582e-52
1963,0.9630000000000001,7.538386223182765e-52
1964,0.964,5.824606617472786e-52
1965,0.9650000000000001,4.499188374314248e-52
1966,0.966,3.4744104050967734e-52
1967,0.9670000000000001,2.682300433449694e-52
1968,0.968,2.0702037227989812e-52
1969,0.9690000000000001,1.597342744122469e-52
1970,0.97,1.2321469435449423e-52
1971,0.9710000000000001,9.501808151568544e-53
1972,0.972,7.3253667605614215e-53
1973,0.9730000000000001,5.645882716029769e-53
1974,0.974,4.35024476894174e-53
1975,0.9750000000000001,3.351003623312157e-53
1976,0.976,2.5805689297165214e-53
1977,0.9770000000000001,1.986714187965175e-53
1978,0.978,1.5290957638671347e-53
1979,0.9790000000000001,1.1765579960152437e-53
1980,0.98,9.05047466252139e-54
1981,0.9810000000000001,6.959991940314833e-54
1982,0.982,5.35088329783077e-54
1983,0.9830000000000001,4.112648419275932e-54
1984,0.984,3.1600725399370284e-54
1985,0.9850000000000001,2.4274588829362894e-54
1986,0.986,1.8641724074136825e-54
1987,0.9870000000000001,1.431197705023807e-54
1988,0.988,1.098480999961724e-54
1989,0.9890000000000001,8.428782173958804e-55
1990,0.99,6.46571375674719e-55
1991,0.9910000000000001,4.958467606365404e-55
1992,0.992,3.8015249855987524e-55
1993,0.9930000000000001,2.9137184286344312e-55
1994,0.994,2.232629583055026e-55
1995,0.9950000000000001,1.7102717879864573e-55
1996,0.996,1.309763704465492e-55
1997,0.9970000000000001,1.002767231074068e-55
1998,0.998,7.675146576620752e-56
1999,0.9990000000000001,5.872899724036117e-56
2000,1.0,4.492601064375445e-56
