,x,y
1390,0.3900000000000001,2.714693201264266e-07
1391,0.391,2.462846597746667e-07
1392,0.3920000000000001,2.2337436519892796e-07
1393,0.393,2.0253900088116648e-07
1394,0.39400000000000013,1.835960604113731e-07
1395,0.395,1.66378580688787e-07
1396,0.39600000000000013,1.5073386498638343e-07
1397,0.397,1.365223067246524e-07
1398,0.39800000000000013,1.2361630637798232e-07
1399,0.399,1.1189927447576278e-07
1400,0.40000000000000013,1.0126471416372216e-07
1401,0.401,9.161537726042111e-08
1402,0.40200000000000014,8.286248818204493e-08
1403,0.403,7.492503051688715e-08
1404,0.40400000000000014,6.772909141171701e-08
1405,0.405,6.120725928668847e-08
1406,0.40600000000000014,5.529807072578841e-08
1407,0.40700000000000003,4.9945502697061895e-08
1408,0.4079999999999999,4.509850654293002e-08
1409,0.40900000000000003,4.0710580446783924e-08
1410,0.4099999999999999,3.6739377329360496e-08
1411,0.41100000000000003,3.314634535808934e-08
1412,0.4119999999999999,2.9896398466068206e-08
1413,0.41300000000000003,2.6957614475413975e-08
1414,0.4139999999999999,2.43009586036806e-08
1415,0.41500000000000004,2.1900030302597988e-08
1416,0.4159999999999999,1.9730831536630288e-08
1417,0.41700000000000004,1.7771554755472496e-08
1418,0.4179999999999999,1.6002388950520615e-08
1419,0.41900000000000004,1.44053423111825e-08
1420,0.41999999999999993,1.296408011344949e-08
1421,0.42100000000000004,1.1663776580966257e-08
1422,0.42199999999999993,1.0490979558623314e-08
1423,0.42300000000000004,9.433486930932625e-09
1424,0.42399999999999993,8.480233802741792e-09
1425,0.42500000000000004,7.621189538625384e-09
1426,0.42599999999999993,6.8472638300850764e-09
1427,0.42700000000000005,6.150221026874234e-09
1428,0.42799999999999994,5.522602030790957e-09
1429,0.42900000000000005,4.957653107486011e-09
1430,0.42999999999999994,4.449261024604785e-09
1431,0.43100000000000005,3.991893973210722e-09
1432,0.43199999999999994,3.580547774266749e-09
1433,0.43300000000000005,3.210696913226487e-09
1434,0.43399999999999994,2.878249983808661e-09
1435,0.43500000000000005,2.5795091570099e-09
1436,0.43599999999999994,2.311133323608862e-09
1437,0.43700000000000006,2.070104588016786e-09
1438,0.43799999999999994,1.8536978185547371e-09
1439,0.43900000000000006,1.659452984249489e-09
1440,0.43999999999999995,1.4851500312253691e-09
1441,0.44100000000000006,1.3287860728704836e-09
1442,0.44199999999999995,1.1885546873326835e-09
1443,0.44300000000000006,1.0628271336757317e-09
1444,0.44399999999999995,9.501353143363277e-10
1445,0.44500000000000006,8.491563264739382e-10
1446,0.44599999999999995,7.586984585135955e-10
1447,0.44700000000000006,6.776885007391223e-10
1448,0.44799999999999995,6.051602502986335e-10
1449,0.44900000000000007,5.402441015149983e-10
1450,0.44999999999999996,4.821576220346462e-10
1451,0.45100000000000007,4.3019702416643935e-10
1452,0.45199999999999996,3.8372944882940637e-10
1453,0.45300000000000007,3.4218598690157996e-10
1454,0.45399999999999996,3.050553695025963e-10
1455,0.45500000000000007,2.718782648990709e-10
1456,0.45599999999999996,2.4224212534539086e-10
1457,0.4570000000000001,2.157765323053173e-10
1458,0.45799999999999996,1.9214899318483582e-10
1459,0.4590000000000001,1.7106114697979797e-10
1460,0.45999999999999996,1.5224534013941045e-10
1461,0.4610000000000001,1.3546153749890457e-10
1462,0.46199999999999997,1.204945363724176e-10
1463,0.4630000000000001,1.0715145484589256e-10
1464,0.46399999999999997,9.525946799556281e-11
1465,0.4650000000000001,8.466376820187756e-11
1466,0.46599999999999997,7.522572795342502e-11
1467,0.4670000000000001,6.682124555866446e-11
1468,0.46799999999999997,5.933925602342146e-11
1469,0.4690000000000001,5.268039102448365e-11
1470,0.47,4.675577342952157e-11
1471,0.4710000000000001,4.1485933193947205e-11
1472,0.472,3.679983271895245e-11
1473,0.4730000000000001,3.263399089270455e-11
1474,0.474,2.893169606923878e-11
1475,0.4750000000000001,2.5642299176020884e-11
1476,0.476,2.272057899042387e-11
1477,0.4770000000000001,2.0126172395033617e-11
1478,0.478,1.7823063119236066e-11
1479,0.4790000000000001,1.5779123106262895e-11
1480,0.48,1.3965701216982754e-11
1481,0.4810000000000001,1.2357254499507052e-11
1482,0.482,1.0931017722262373e-11
1483,0.4830000000000001,9.666707291981821e-12
1484,0.484,8.546256061327773e-12
1485,0.4850000000000001,7.55357587725274e-12
1486,0.486,6.6743450342460816e-12
1487,0.4870000000000001,5.895818079349738e-12
1488,0.488,5.2066556711610975e-12
1489,0.4890000000000001,4.596772425498124e-12
1490,0.49,4.057200888381669e-12
1491,0.4910000000000001,3.5799699645789792e-12
1492,0.492,3.1579962991258756e-12
1493,0.4930000000000001,2.784987261730576e-12
1494,0.494,2.455354321383831e-12
1495,0.4950000000000001,2.1641357222803288e-12
1496,0.496,1.906927483633555e-12
1497,0.4970000000000001,1.6798218463088485e-12
1498,0.498,1.479352379506811e-12
1499,0.4990000000000001,1.3024450419616474e-12
1500,0.5,1.146374565177807e-12
1501,0.5010000000000001,1.0087255919007519e-12
1502,0.502,8.873580620421572e-13
1503,0.5030000000000001,7.803763913021191e-13
1504,0.504,6.861020353509013e-13
1505,0.5050000000000001,6.03049075185426e-13
1506,0.506,5.299024976427858e-13
1507,0.5070000000000001,4.654988794777008e-13
1508,0.508,4.088092142827359e-13
1509,0.5090000000000001,3.589236492110638e-13
1510,0.51,3.150379232693626e-13
1511,0.5110000000000001,2.764413211770547e-13
1512,0.512,2.425059766962239e-13
1513,0.5130000000000001,2.1267737716297788e-13
1514,0.514,1.8646593690586295e-13
1515,0.5150000000000001,1.6343952151394206e-13
1516,0.516,1.4321681768672082e-13
1517,0.5170000000000001,1.2546145481718448e-13
1518,0.518,1.0987679466585951e-13
1519,0.5190000000000001,9.620131460495899e-14
1520,0.52,8.420451805894762e-14
1521,0.5210000000000001,7.368331304387112e-14
1522,0.522,6.445880620260641e-14
1523,0.5230000000000001,5.6373465529645053e-14
1524,0.524,4.9288610149698355e-14
1525,0.5250000000000001,4.308219012607893e-14
1526,0.526,3.7646823385904785e-14
1527,0.5270000000000001,3.28880605133702e-14
1528,0.528,2.872285142667963e-14
1529,0.5290000000000001,2.5078190861803474e-14
1530,0.53,2.1889922174819424e-14
1531,0.5310000000000001,1.9101681278745937e-14
1532,0.532,1.6663964580828397e-14
1533,0.5330000000000001,1.4533306609807924e-14
1534,0.534,1.267155464411459e-14
1535,0.5350000000000001,1.1045229093281332e-14
1536,0.536,9.624959665591343e-15
1537,0.5369999999999999,8.384988492730119e-15
1538,0.538,7.302732392515545e-15
1539,0.5389999999999999,6.3583973477114686e-15
1540,0.54,5.534639074878739e-15
1541,0.5409999999999999,4.816264263383229e-15
1542,0.542,4.189967690935873e-15
1543,0.5429999999999999,3.644100977293019e-15
1544,0.544,3.168469229846606e-15
1545,0.5449999999999999,2.754152270860981e-15
1546,0.546,2.3933475222962725e-15
1547,0.5469999999999999,2.0792319661179375e-15
1548,0.548,1.8058409006640765e-15
1549,0.5489999999999999,1.5679614814800134e-15
1550,0.55,1.3610392719449252e-15
1551,0.5509999999999999,1.1810962385271053e-15
1552,0.552,1.024658810709493e-15
1553,0.5529999999999999,8.886947893039204e-16
1554,0.554,7.705580314674875e-16
1555,0.5549999999999999,6.679399684394142e-16
1556,0.556,5.788271247610347e-16
1557,0.5569999999999999,5.01463907252584e-16
1558,0.558,4.3432001981748665e-16
1559,0.5589999999999999,3.760619375867776e-16
1560,0.56,3.25527942198689e-16
1561,0.5609999999999999,2.817062801988112e-16
1562,0.562,2.4371605958344127e-16
1563,0.563,2.1079054623084805e-16
1564,0.5640000000000001,1.822625631084416e-16
1565,0.565,1.575517313650498e-16
1566,0.5660000000000001,1.3615332429344083e-16
1567,0.567,1.176285331928797e-16
1568,0.5680000000000001,1.015959688260403e-16
1569,0.569,8.772424385089838e-17
1570,0.5700000000000001,7.572550066854788e-17
1571,0.571,6.534976587606951e-17
1572,0.5720000000000001,5.638002722440464e-17
1573,0.573,4.862794189925611e-17
1574,0.5740000000000001,4.193009628252341e-17
1575,0.575,3.614474730300938e-17
1576,0.5760000000000001,3.114898421482871e-17
1577,0.577,2.6836257298026853e-17
1578,0.5780000000000001,2.311422668795394e-17
1579,0.579,1.990289042278717e-17
1580,0.5800000000000001,1.7132955952781402e-17
1581,0.581,1.4744423869432437e-17
1582,0.5820000000000001,1.2685356565664194e-17
1583,0.583,1.0910807998369962e-17
1584,0.5840000000000001,9.381893752450928e-18
1585,0.585,8.064983254244954e-18
1586,0.5860000000000001,6.9309982985251685e-18
1587,0.587,5.95480407827642e-18
1588,0.5880000000000001,5.114680676199316e-18
1589,0.589,4.391864523123841e-18
1590,0.5900000000000001,3.770150678975693e-18
1591,0.591,3.23554797109987e-18
1592,0.5920000000000001,2.775980053966509e-18
1593,0.593,2.3810263523901193e-18
1594,0.5940000000000001,2.041697633805685e-18
1595,0.595,1.7502416383284075e-18
1596,0.5960000000000001,1.4999747908885178e-18
1597,0.597,1.285136538776086e-18
1598,0.5980000000000001,1.1007633101232103e-18
1599,0.599,9.425794826979364e-19
1600,0.6000000000000001,8.069030952907153e-19
1601,0.601,6.905643324493434e-19
1602,0.6020000000000001,5.908350730268714e-19
1603,0.603,5.053680189228814e-19
1604,0.6040000000000001,4.3214411685006183e-19
1605,0.605,3.6942715674087724e-19
1606,0.6060000000000001,3.1572457882603094e-19
1607,0.607,2.697536503604878e-19
1608,0.6080000000000001,2.3041228496052173e-19
1609,0.609,1.967538747494792e-19
1610,0.6100000000000001,1.679655899049978e-19
1611,0.611,1.4334967343168674e-19
1612,0.6120000000000001,1.223073225054824e-19
1613,0.613,1.0432480282100319e-19
1614,0.6140000000000001,8.896149012561597e-20
1615,0.615,7.583957450805344e-20
1616,0.6160000000000001,6.463519886244844e-20
1617,0.617,5.507083400110143e-20
1618,0.6180000000000001,4.6908719774817744e-20
1619,0.619,3.994522483091838e-20
1620,0.6200000000000001,3.4005997775082485e-20
1621,0.621,2.8941799921528684e-20
1622,0.6220000000000001,2.4624924878403887e-20
1623,0.623,2.0946123236652502e-20
1624,0.6240000000000001,1.781196188382071e-20
1625,0.625,1.5142557186627884e-20
1626,0.6260000000000001,1.286962968309095e-20
1627,0.627,1.093483517521016e-20
1628,0.6280000000000001,9.288333371201481e-21
1629,0.629,7.887560626245824e-21
1630,0.6300000000000001,6.696177988881826e-21
1631,0.631,5.683169777133445e-21
1632,0.6320000000000001,4.822071371508626e-21
1633,0.633,4.0903078965093986e-21
1634,0.6340000000000001,3.468628033671473e-21
1635,0.635,2.9406194238446303e-21
1636,0.6360000000000001,2.49229402337846e-21
1637,0.637,2.1117334203037384e-21
1638,0.6380000000000001,1.7887855290770263e-21
1639,0.639,1.5148052975111704e-21
1640,0.6400000000000001,1.2824331044510973e-21
1641,0.641,1.0854054250897951e-21
1642,0.6420000000000001,9.1839311290592e-22
1643,0.643,7.768633105643978e-22
1644,0.6440000000000001,6.5696157190548615e-22
1645,0.645,5.554112663944957e-22
1646,0.6460000000000001,4.694277573793804e-22
1647,0.647,3.966452058958307e-22
1648,0.6480000000000001,3.350541609350881e-22
1649,0.649,2.8294836224032095e-22
1650,0.6500000000000001,2.388794090273859e-22
1651,0.651,2.016181428661234e-22
1652,0.6520000000000001,1.7012175990510408e-22
1653,0.653,1.435058106226181e-22
1654,0.6540000000000001,1.210203677395246e-22
1655,0.655,1.020297477541187e-22
1656,0.6560000000000001,8.59952612671209e-23
1657,0.657,7.246054401167268e-23
1658,0.6580000000000001,6.103908614259094e-23
1659,0.659,5.140363346056192e-23
1660,0.6600000000000001,4.3277182216857615e-23
1661,0.661,3.642533013333466e-23
1662,0.6620000000000001,3.064978128671333e-23
1663,0.663,2.578283240686089e-23
1664,0.6640000000000001,2.1682693665399166e-23
1665,0.665,1.8229518816379497e-23
1666,0.6659999999999999,1.5322038137970746e-23
1667,0.667,1.2874703477521385e-23
1668,0.6679999999999999,1.0815268220213313e-23
1669,0.669,9.082736524189167e-24
1670,0.6699999999999999,7.62562598420145e-24
1671,0.671,6.4004962506492874e-24
1672,0.6719999999999999,5.370703254720151e-24
1673,0.673,4.5053447553973785e-24
1674,0.6739999999999999,3.7783680862210694e-24
1675,0.675,3.1678153719263566e-24
1676,0.6759999999999999,2.6551852211683346e-24
1677,0.677,2.2248930785002326e-24
1678,0.6779999999999999,1.863815119494276e-24
1679,0.679,1.5609028680474808e-24
1680,0.6799999999999999,1.3068576648399932e-24
1681,0.681,1.0938557720157021e-24
1682,0.6819999999999999,9.153163053029824e-25
1683,0.683,7.657053783364978e-25
1684,0.6839999999999999,6.4037085673145445e-25
1685,0.685,5.3540297860356955e-25
1686,0.6859999999999999,4.4751682681940885e-25
1687,0.687,3.7395325594747393e-25
1688,0.688,3.1239540039030606e-25
1689,0.6890000000000001,2.6089833373173187e-25
1690,0.69,2.178298250343939e-25
1691,0.6910000000000001,1.8182045595074563e-25
1692,0.692,1.5172163181073396e-25
1693,0.6930000000000001,1.2657024774431185e-25
1694,0.694,1.0555896369717826e-25
1695,0.6950000000000001,8.80112052570887e-26
1696,0.696,7.336014507376265e-26
1697,0.6970000000000001,6.113103618391905e-26
1698,0.698,5.0926367018128594e-26
1699,0.6990000000000001,4.2413391042065253e-26
1700,0.7,3.531365422515639e-26
1701,0.7010000000000001,2.9394202827761404e-26
1702,0.702,2.4460204044051855e-26
1703,0.7030000000000001,2.0348754262127617e-26
1704,0.704,1.6923685317752006e-26
1705,0.7050000000000001,1.4071209148671226e-26
1706,0.706,1.1696266571102264e-26
1707,0.7070000000000001,9.719467232565597e-27
1708,0.708,8.074525766998485e-27
1709,0.7090000000000001,6.706114313801106e-27
1710,0.71,5.56806430598433e-27
1711,0.7110000000000001,4.62186115868525e-27
1712,0.712,3.8353845147469254e-27
1713,0.7130000000000001,3.1818542961303495e-27
1714,0.714,2.6389491944202397e-27
1715,0.7150000000000001,2.188069601025656e-27
1716,0.716,1.8137214885990906e-27
1717,0.7170000000000001,1.5030015451872916e-27
1718,0.718,1.2451670459805962e-27
1719,0.7190000000000001,1.0312766205212472e-27
1720,0.72,8.538903170346567e-28
1721,0.7210000000000001,7.068192484978556e-28
1722,0.722,5.849166847281732e-28
1723,0.7230000000000001,4.839037796069533e-28
1724,0.724,4.0022423333476167e-28
1725,0.7250000000000001,3.3092312064519785e-28
1726,0.726,2.7354589604530493e-28
1727,0.7270000000000001,2.2605424065551908e-28
1728,0.728,1.8675596248887537e-28
1729,0.7290000000000001,1.5424662016794746e-28
1730,0.73,1.273609235264552e-28
1731,0.7310000000000001,1.0513228536531918e-28
1732,0.732,8.675916698038994e-29
1733,0.7330000000000001,7.157708446559818e-29
1734,0.734,5.903533036838691e-29
1735,0.7350000000000001,4.867762202556825e-29
1736,0.736,4.012601886398835e-29
1737,0.7370000000000001,3.306756032299308e-29
1738,0.738,2.7243167375477983e-29
1739,0.7390000000000001,2.2438426847832105e-29
1740,0.74,1.847594134346444e-29
1741,0.7410000000000001,1.5208980632835295e-29
1742,0.742,1.2516214620827546e-29
1743,0.7430000000000001,1.0297344891570432e-29
1744,0.744,8.469482576366797e-30
1745,0.7450000000000001,6.964145907570978e-30
1746,0.746,5.72477215934778e-30
1747,0.7470000000000001,4.70465644458486e-30
1748,0.748,3.86524462876025e-30
1749,0.7490000000000001,3.174719931241147e-30
1750,0.75,2.6068330257890583e-30
1751,0.7510000000000001,2.1399339699127473e-30
1752,0.752,1.756171375128824e-30
1753,0.7530000000000001,1.4408301172730057e-30
1754,0.754,1.1817837780713602e-30
1755,0.7550000000000001,9.690420731936473e-31
1756,0.756,7.943768971230277e-31
1757,0.7570000000000001,6.510134173461285e-31
1758,0.758,5.333749761555503e-31
1759,0.7590000000000001,4.368724881865139e-31
1760,0.76,3.577306226105101e-31
1761,0.7610000000000001,2.9284438639289076e-31
1762,0.762,2.3966082552202185e-31
1763,0.7630000000000001,1.960814731818389e-31
1764,0.764,1.6038192950453652e-31
1765,0.7650000000000001,1.3114558344385663e-31
1766,0.766,1.0720900557726247e-31
1767,0.7670000000000001,8.761696966367189e-32
1768,0.768,7.15854158139678e-32
1769,0.7690000000000001,5.847096184942831e-32
1770,0.77,4.774581234357866e-32
1771,0.7710000000000001,3.897711569289508e-32
1772,0.772,3.1809985577279825e-32
1773,0.7730000000000001,2.5953540354101114e-32
1774,0.774,2.1169427253183314e-32
1775,0.7750000000000001,1.7262391827014163e-32
1776,0.776,1.4072530374782086e-32
1777,0.7770000000000001,1.1468926829018306e-32
1778,0.778,9.344428210506387e-33
1779,0.7790000000000001,7.61135615887317e-33
1780,0.78,6.197987836051158e-33
1781,0.7810000000000001,5.0456690040550214e-33
1782,0.782,4.106446393846514e-33
1783,0.7830000000000001,3.341126515247355e-33
1784,0.784,2.7176845580660754e-33
1785,0.7850000000000001,2.209960620965647e-33
1786,0.786,1.7965916883314196e-33
1787,0.7870000000000001,1.4601369787177576e-33
1788,0.788,1.1863618597850015e-33
1789,0.7890000000000001,9.636517515707698e-34
1790,0.79,7.825325596625243e-34
1791,0.7910000000000001,6.3527838799928164e-34
1792,0.792,5.155907389036897e-34
1793,0.7929999999999999,4.183362484755828e-34
1794,0.794,3.393323381865483e-34
1795,0.7949999999999999,2.7517207863186468e-34
1796,0.796,2.230811332090448e-34
1797,0.7969999999999999,1.8080093916696767e-34
1798,0.798,1.4649334133492985e-34
1799,0.7989999999999999,1.186627613109086e-34
1800,0.8,9.609269601857727e-35
1801,0.8009999999999999,7.779392234070337e-35
1802,0.802,6.296226201915109e-35
1803,0.8029999999999999,5.094415209677662e-35
1804,0.804,4.1208586401793664e-35
1805,0.8049999999999999,3.332425570364289e-35
1806,0.806,2.6940928677405086e-35
1807,0.8069999999999999,2.1774291301629483e-35
1808,0.808,1.7593605837421482e-35
1809,0.8089999999999999,1.4211667883084618e-35
1810,0.81,1.1476635914250273e-35
1811,0.8109999999999999,9.265386095452817e-36
1812,0.812,7.478109173842724e-36
1813,0.813,6.033918551899585e-36
1814,0.8140000000000001,4.867281323113494e-36
1815,0.815,3.9251188948304535e-36
1816,0.8160000000000001,3.1644522498027495e-36
1817,0.817,2.55049008612422e-36
1818,0.8180000000000001,2.055076984147497e-36
1819,0.819,1.6554341639177585e-36
1820,0.8200000000000001,1.3331379595011166e-36
1821,0.821,1.0732913720766405e-36
1822,0.8220000000000001,8.638524004813363e-37
1823,0.823,6.95089636286899e-37
1824,0.8240000000000001,5.591411364021119e-37
1825,0.825,4.496570831256306e-37
1826,0.8260000000000001,3.6151040004343866e-37
1827,0.827,2.905624676459098e-37
1828,0.8280000000000001,2.334735018202759e-37
1829,0.829,1.8754912485534215e-37
1830,0.8300000000000001,1.506162565512536e-37
1831,0.831,1.2092275114545893e-37
1832,0.8320000000000001,9.70562599956081e-38
1833,0.833,7.787865587524888e-38
1834,0.8340000000000001,6.247304943890931e-38
1835,0.835,5.010099210166314e-38
1836,0.8360000000000001,4.0167916826960475e-38
1837,0.837,3.219523911671971e-38
1838,0.8380000000000001,2.579784110493677e-38
1839,0.839,2.06659052874315e-38
1840,0.8400000000000001,1.6550261816635599e-38
1841,0.841,1.3250573179452002e-38
1842,0.8420000000000001,1.0605809546790909e-38
1843,0.843,8.486572892118854e-39
1844,0.8440000000000001,6.788912795879645e-39
1845,0.845,5.429345475513096e-39
1846,0.8460000000000001,4.3408430834281034e-39
1847,0.847,3.4696051932461334e-39
1848,0.8480000000000001,2.7724606710500242e-39
1849,0.849,2.2147774434124933e-39
1850,0.8500000000000001,1.768781356525335e-39
1851,0.851,1.4122044474967006e-39
1852,0.8520000000000001,1.1271983916730111e-39
1853,0.853,8.994613546354588e-40
1854,0.8540000000000001,7.175365356350312e-40
1855,0.855,5.7224880299753875e-40
1856,0.8560000000000001,4.5625236539253846e-40
1857,0.857,3.636676982394591e-40
1858,0.8580000000000001,2.8979019638536217e-40
1859,0.859,2.3085645012043483e-40
1860,0.8600000000000001,1.8385680122801133e-40
1861,0.861,1.4638505803993728e-40
1862,0.8620000000000001,1.1651803749510648e-40
1863,0.863,9.271904202668992e-41
1864,0.8640000000000001,7.376053755264649e-41
1865,0.865,5.866223063325696e-41
1866,0.8660000000000001,4.664149211710423e-41
1867,0.867,3.7073676905557694e-41
1868,0.8680000000000001,2.946037350422502e-41
1869,0.869,2.340400590928654e-41
1870,0.8700000000000001,1.8587522713259274e-41
1871,0.871,1.4758159101972368e-41
1872,0.8720000000000001,1.1714458722374142e-41
1873,0.873,9.295903944682002e-42
1874,0.8740000000000001,7.374632638860068e-42
1875,0.875,5.848823522474821e-42
1876,0.8760000000000001,4.637415470659734e-42
1877,0.877,3.6758929741263916e-42
1878,0.8780000000000001,2.9129234544709097e-42
1879,0.879,2.3076750221011555e-42
1880,0.8800000000000001,1.827677598981671e-42
1881,0.881,1.4471178187168906e-42
1882,0.8820000000000001,1.1454801190711673e-42
1883,0.883,9.064640471938454e-43
1884,0.8840000000000001,7.171218803766814e-43
1885,0.885,5.671719266660074e-43
1886,0.8860000000000001,4.48451872607084e-43
1887,0.887,3.5448374067252468e-43
1888,0.8880000000000001,2.8012776781977602e-43
1889,0.889,2.2130710854246144e-43
1890,0.8900000000000001,1.7478893251147814e-43
1891,0.891,1.3801041399822227e-43
1892,0.8920000000000001,1.0894044625531405e-43
1893,0.893,8.596977772876489e-44
1894,0.8940000000000001,6.782375344584842e-44
1895,0.895,5.349303017366671e-44
1896,0.8960000000000001,4.2178578741340685e-44
1897,0.897,3.3248039824978423e-44
1898,0.8980000000000001,2.6201099310096275e-44
1899,0.899,2.0642027060058213e-44
1900,0.9000000000000001,1.6257903277232272e-44
1901,0.901,1.280135939841255e-44
1902,0.9020000000000001,1.0076901381253111e-44
1903,0.903,7.930074889305129e-45
1904,0.9040000000000001,6.238884299808527e-45
1905,0.905,4.906998637280915e-45
1906,0.9060000000000001,3.8583738515546195e-45
1907,0.907,3.0329973903502506e-45
1908,0.9080000000000001,2.3835218100841167e-45
1909,0.909,1.8726024466331657e-45
1910,0.9100000000000001,1.4707924957658458e-45
1911,0.911,1.1548792727256064e-45
1912,0.9120000000000001,9.065695567688581e-46
1913,0.913,7.114510716421926e-46
1914,0.9140000000000001,5.581723347744346e-46
1915,0.915,4.3779514334746705e-46
1916,0.9160000000000001,3.432835037348267e-46
1917,0.917,2.691003679445767e-46
1918,0.9180000000000001,2.1088952645203148e-46
1919,0.919,1.6522474653067627e-46
1920,0.9199999999999999,1.294119971844682e-46
1921,0.921,1.0133357102539043e-46
1922,0.9219999999999999,7.932526255034406e-47
1923,0.923,6.207962022711567e-47
1924,0.9239999999999999,4.8569758867857475e-47
1925,0.925,3.798938001091871e-47
1926,0.9259999999999999,2.9705565684820288e-47
1927,0.927,2.3221635878237363e-47
1928,0.9279999999999999,1.8147932588795874e-47
1929,0.929,1.4178845378260668e-47
1930,0.9299999999999999,1.107475017794575e-47
1931,0.931,8.647814648819723e-48
1932,0.9319999999999999,6.750845514050419e-48
1933,0.933,5.2685284481672765e-48
1934,0.9339999999999999,4.1105492098010354e-48
1935,0.935,3.20619355481953e-48
1936,0.9359999999999999,2.500109235319402e-48
1937,0.937,1.9489809520173976e-48
1938,0.938,1.518922332630141e-48
1939,0.9390000000000001,1.1834308955693421e-48
1940,0.94,9.217849249740825e-49
1941,0.9410000000000001,7.177871218139856e-49
1942,0.942,5.587802989108e-49
1943,0.9430000000000001,4.34876431949875e-49
1944,0.944,3.3835299148442246e-49
1945,0.9450000000000001,2.6318039353531432e-49
1946,0.946,2.0465219453783035e-49
1947,0.9470000000000001,1.5909577362069993e-49
1948,0.948,1.236460486289768e-49
1949,0.9490000000000001,9.606854299710078e-50
1950,0.95,7.462107972711083e-50
1951,0.9510000000000001,5.794570032227394e-50
1952,0.952,4.498422740647211e-50
1953,0.9530000000000001,3.4912317504396227e-50
1954,0.954,2.7087969624582716e-50
1955,0.9550000000000001,2.1011332315645674e-50
1956,0.956,1.6293338946402566e-50
1957,0.9570000000000001,1.263123907641124e-50
1958,0.958,9.78951511046238e-51
1959,0.9590000000000001,7.585003220305642e-51
1960,0.96,5.875295582597827e-51
1961,0.9610000000000001,4.54970286416678e-51
1962,0.962,3.522213770598427e-51
1963,0.9630000000000001,2.7260119147044867e-51
1964,0.964,2.109206744341313e-51
1965,0.9650000000000001,1.6315106596764514e-51
1966,0.966,1.2616533424538924e-51
1967,0.9670000000000001,9.753703111855304e-52
1968,0.968,7.538386223182978e-52
1969,0.9690000000000001,5.824606617472538e-52
1970,0.97,4.4991883743143765e-52
1971,0.9710000000000001,3.474410405096675e-52
1972,0.972,2.68230043344977e-52
1973,0.9730000000000001,2.070203722798893e-52
1974,0.974,1.5973427441225142e-52
1975,0.9750000000000001,1.232146943544907e-52
1976,0.976,9.501808151568813e-53
1977,0.9770000000000001,7.325366760561213e-53
1978,0.978,5.6458827160299295e-53
1979,0.9790000000000001,4.350244768941554e-53
1980,0.98,3.3510036233122523e-53
1981,0.9810000000000001,2.580568929716448e-53
1982,0.982,1.9867141879652314e-53
1983,0.9830000000000001,1.5290957638671129e-53
1984,0.984,1.176557996015277e-53
1985,0.9850000000000001,9.050474662521262e-54
1986,0.986,6.95999194031503e-54
1987,0.9870000000000001,5.350883297830617e-54
1988,0.988,4.112648419276049e-54
1989,0.9890000000000001,3.160072539936938e-54
1990,0.99,2.4274588829363586e-54
1991,0.9910000000000001,1.864172407413603e-54
1992,0.992,1.4311977050238474e-54
1993,0.9930000000000001,1.0984809999616927e-54
1994,0.994,8.428782173959163e-55
1995,0.9950000000000001,6.4657137567470986e-55
1996,0.996,4.958467606365545e-55
1997,0.9970000000000001,3.801524985598645e-55
1998,0.998,2.913718428634514e-55
1999,0.9990000000000001,2.2326295830549626e-55
2000,1.0,1.710271787986506e-55
