,x,y
1370,0.3700000000000001,2.3632759704756626e-16
1371,0.371,1.8983522623495496e-16
1372,0.3720000000000001,1.523939532390583e-16
1373,0.373,1.2226079969986916e-16
1374,0.3740000000000001,9.802464881410148e-17
1375,0.375,7.854380271662167e-17
1376,0.3760000000000001,6.289514442378734e-17
1377,0.377,5.03327755127047e-17
1378,0.3780000000000001,4.025438594704084e-17
1379,0.379,3.217392897881229e-17
1380,0.3800000000000001,2.569943392917302e-17
1381,0.381,2.0515002865170374e-17
1382,0.3820000000000001,1.6366211997555174e-17
1383,0.383,1.3048281842944691e-17
1384,0.3840000000000001,1.0396497447788123e-17
1385,0.385,8.278455900472035e-18
1386,0.3860000000000001,6.587796784685902e-18
1387,0.387,5.239135299604551e-18
1388,0.3880000000000001,4.163970080949911e-18
1389,0.389,3.307380431238379e-18
1390,0.3900000000000001,2.6253624574926674e-18
1391,0.391,2.082681957009753e-18
1392,0.3920000000000001,1.651144965184874e-18
1393,0.393,1.308205650142884e-18
1394,0.39400000000000013,1.035846498674037e-18
1395,0.395,8.196781346953592e-19
1396,0.39600000000000013,6.482161752751156e-19
1397,0.397,5.123006934463333e-19
1398,0.39800000000000013,4.0463047554074034e-19
1399,0.399,3.193896224657614e-19
1400,0.40000000000000013,2.519483848575074e-19
1401,0.401,1.9862363340145978e-19
1402,0.40200000000000014,1.564872042315081e-19
1403,0.403,1.2321265248134508e-19
1404,0.40400000000000014,9.695279829367678e-20
1405,0.405,7.624194301583881e-20
1406,0.40600000000000014,5.991783724637842e-20
1407,0.40700000000000003,4.705945228310739e-20
1408,0.4079999999999999,3.693738731760741e-20
1409,0.40900000000000003,2.897437285197187e-20
1410,0.4099999999999999,2.2713835779942147e-20
1411,0.41100000000000003,1.77948972444274e-20
1412,0.4119999999999999,1.393250005680232e-20
1413,0.41300000000000003,1.0901623733735814e-20
1414,0.4139999999999999,8.524754665700348e-21
1415,0.41500000000000004,6.661946735970633e-21
1416,0.4159999999999999,5.202942050507209e-21
1417,0.41700000000000004,4.0609289162053154e-21
1418,0.4179999999999999,3.1676001304556747e-21
1419,0.41900000000000004,2.469243292865308e-21
1420,0.41999999999999993,1.9236496566766594e-21
1421,0.42100000000000004,1.4976717634125803e-21
1422,0.42199999999999993,1.1652949658466215e-21
1423,0.42300000000000004,9.061157194242816e-22
1424,0.42399999999999993,7.041416360690705e-22
1425,0.42500000000000004,5.468458886546365e-22
1426,0.42599999999999993,4.244225433604904e-22
1427,0.42700000000000005,3.292005118134678e-22
1428,0.42799999999999994,2.5518263985765613e-22
1429,0.42900000000000005,1.9768345188672293e-22
1430,0.42999999999999994,1.5304462163118128e-22
1431,0.43100000000000005,1.1841163941884732e-22
1432,0.43199999999999994,9.155862921388771e-23
1433,0.43300000000000005,7.075102496248105e-23
1434,0.43399999999999994,5.463799520000315e-23
1435,0.43500000000000005,4.216822703176193e-23
1436,0.43599999999999994,3.2524040498098747e-23
1437,0.43700000000000006,2.5069877441854406e-23
1438,0.43799999999999994,1.9312055216282487e-23
1439,0.43900000000000006,1.4867342419043074e-23
1440,0.43999999999999995,1.1438438976302257e-23
1441,0.44100000000000006,8.794856161863181e-24
1442,0.44199999999999995,6.75801713309626e-24
1443,0.44300000000000006,5.189653975254738e-24
1444,0.44399999999999995,3.982777831752502e-24
1445,0.44500000000000006,3.054656120745967e-24
1446,0.44599999999999995,2.341354302071271e-24
1447,0.44700000000000006,1.7934964229223596e-24
1448,0.44799999999999995,1.3729744579544737e-24
1449,0.44900000000000007,1.0503957768901688e-24
1450,0.44999999999999996,8.031044679053714e-25
1451,0.45100000000000007,6.136485085004709e-25
1452,0.45199999999999996,4.685931005854591e-25
1453,0.45300000000000007,3.576025959005551e-25
1454,0.45399999999999996,2.727306839261262e-25
1455,0.45500000000000007,2.0787195776948624e-25
1456,0.45599999999999996,1.5833844554576738e-25
1457,0.4570000000000001,1.2053284669940394e-25
1458,0.45799999999999996,9.169655427588051e-26
1459,0.4590000000000001,6.971547405355617e-26
1460,0.45999999999999996,5.29704813377346e-26
1461,0.4610000000000001,4.0222329535785094e-26
1462,0.46199999999999997,3.052313139319229e-26
1463,0.4630000000000001,2.314832219441992e-26
1464,0.46399999999999997,1.754439985665352e-26
1465,0.4650000000000001,1.3288809665054294e-26
1466,0.46599999999999997,1.0059171470701946e-26
1467,0.4670000000000001,7.609688990443244e-27
1468,0.46799999999999997,5.7530767721204286e-27
1469,0.4690000000000001,4.34672332441174e-27
1470,0.47,3.282104401538554e-27
1471,0.4710000000000001,2.476688294107109e-27
1472,0.472,1.8677505689709076e-27
1473,0.4730000000000001,1.4076509223113924e-27
1474,0.474,1.0602288727468135e-27
1475,0.4750000000000001,7.980550511587939e-28
1476,0.476,6.00336350002151e-28
1477,0.4770000000000001,4.513204329129552e-28
1478,0.478,3.3908136098328343e-28
1479,0.4790000000000001,2.5459589979207454e-28
1480,0.48,1.910413852896828e-28
1481,0.4810000000000001,1.432623523912877e-28
1482,0.482,1.073656266984003e-28
1483,0.4830000000000001,8.041313885956736e-29
1484,0.484,6.018902829598337e-29
1485,0.4850000000000001,4.5023185097868054e-29
1486,0.486,3.3657640271749114e-29
1487,0.4870000000000001,2.514546548505197e-29
1488,0.488,1.8774321931241318e-29
1489,0.4890000000000001,1.400868621971824e-29
1490,0.49,1.0446218861356763e-29
1491,0.4910000000000001,7.784834774461901e-30
1492,0.492,5.7978669431403744e-30
1493,0.4930000000000001,4.315346322634219e-30
1494,0.494,3.2099009548690296e-30
1495,0.4950000000000001,2.3861413933219434e-30
1496,0.496,1.7726756671070403e-30
1497,0.4970000000000001,1.3161062694240722e-30
1498,0.498,9.765201260191787e-31
1499,0.4990000000000001,7.241024301359844e-31
1500,0.5,5.36595933915765e-31
1501,0.5010000000000001,3.973958393826149e-31
1502,0.502,2.9412220977275e-31
1503,0.5030000000000001,2.17550903117272e-31
1504,0.504,1.608135083658937e-31
1505,0.5050000000000001,1.1879898468471647e-31
1506,0.506,8.770644277414123e-32
1507,0.5070000000000001,6.471110728803183e-32
1508,0.508,4.771497836591973e-32
1509,0.5090000000000001,3.5160836383725307e-32
1510,0.51,2.5893587740521243e-32
1511,0.5110000000000001,1.9056968981343512e-32
1512,0.512,1.401664231575978e-32
1513,0.5130000000000001,1.0302976771955336e-32
1514,0.514,7.568503506082316e-33
1515,0.5150000000000001,5.5563024522866014e-33
1516,0.516,4.076526837099171e-33
1517,0.5170000000000001,2.988981997801213e-33
1518,0.518,2.190205468076605e-33
1519,0.5190000000000001,1.6038914947106663e-33
1520,0.52,1.1737988394937865e-33
1521,0.5210000000000001,8.585012526483018e-34
1522,0.522,6.2750437271336535e-34
1523,0.5230000000000001,4.5837523517289305e-34
1524,0.524,3.3462169981357196e-34
1525,0.5250000000000001,2.4412689203769222e-34
1526,0.526,1.7799414196636034e-34
1527,0.5270000000000001,1.2969533712586724e-34
1528,0.528,9.444339302872798e-35
1529,0.5290000000000001,6.873016181230777e-35
1530,0.53,4.998638355546364e-35
1531,0.5310000000000001,3.6331609208179283e-35
1532,0.532,2.6390408756132596e-35
1533,0.5330000000000001,1.9157382288765587e-35
1534,0.534,1.3898079143179225e-35
1535,0.5350000000000001,1.007632023002997e-35
1536,0.536,7.300921984670345e-36
1537,0.5369999999999999,5.2866677869675586e-36
1538,0.538,3.825735129186275e-36
1539,0.5389999999999999,2.7667909296280366e-36
1540,0.54,1.999706939251703e-36
1541,0.5409999999999999,1.4443915199930144e-36
1542,0.542,1.0426344544303484e-36
1543,0.5429999999999999,7.521557511771355e-37
1544,0.544,5.422656000651579e-37
1545,0.5449999999999999,3.90701334778167e-37
1546,0.546,2.813236872830092e-37
1547,0.5469999999999999,2.0243997410498548e-37
1548,0.548,1.4558438999341214e-37
1549,0.5489999999999999,1.0463137077062563e-37
1550,0.55,7.515148815249257e-38
1551,0.5509999999999999,5.39438353091691e-38
1552,0.552,3.869676165740515e-38
1553,0.5529999999999999,2.7741886482471795e-38
1554,0.554,1.9875859769177718e-38
1555,0.5549999999999999,1.4231295078999384e-38
1556,0.556,1.0183369193819468e-38
1557,0.5569999999999999,7.28227576493528e-39
1558,0.558,5.2044077898691263e-39
1559,0.5589999999999999,3.7170986025988126e-39
1560,0.56,2.6531720347880405e-39
1561,0.5609999999999999,1.8925846195445395e-39
1562,0.562,1.349192031953169e-39
1563,0.563,9.612155653674117e-40
1564,0.5640000000000001,6.8437854808881735e-40
1565,0.565,4.869681387414246e-40
1566,0.5660000000000001,3.4628467518064728e-40
1567,0.567,2.4609033830771107e-40
1568,0.5680000000000001,1.7477705624265972e-40
1569,0.569,1.2405173513368203e-40
1570,0.5700000000000001,8.799334594988293e-41
1571,0.571,6.237712972730167e-41
1572,0.5720000000000001,4.4190560256338155e-41
1573,0.573,3.128687552824344e-41
1574,0.5740000000000001,2.2137238652957922e-41
1575,0.575,1.5653565169709973e-41
1576,0.5760000000000001,1.106194895829026e-41
1577,0.577,7.8122943960723e-42
1578,0.5780000000000001,5.513839461189431e-42
1579,0.579,3.889181395901109e-42
1580,0.5800000000000001,2.7415163984723893e-42
1581,0.581,1.931310324983472e-42
1582,0.5820000000000001,1.3596960707907484e-42
1583,0.583,9.566656682038055e-43
1584,0.5840000000000001,6.726778089105973e-43
1585,0.585,4.726967093559822e-43
1586,0.5860000000000001,3.3196066281367797e-43
1587,0.587,2.329803176507333e-43
1588,0.5880000000000001,1.634106693829618e-43
1589,0.589,1.145434212955946e-43
1590,0.5900000000000001,8.023954526049778e-44
1591,0.591,5.617399775280339e-44
1592,0.5920000000000001,3.930164896514274e-44
1593,0.593,2.7479876588736567e-44
1594,0.5940000000000001,1.9202039097618553e-44
1595,0.595,1.3409373487393887e-44
1596,0.5960000000000001,9.35832644971239e-45
1597,0.597,6.527042795998721e-45
1598,0.5980000000000001,4.5494960855251814e-45
1599,0.599,3.1691200937070314e-45
1600,0.6000000000000001,2.2061887436486432e-45
1601,0.601,1.5348827233524445e-45
1602,0.6020000000000001,1.0671766074632586e-45
1603,0.603,7.415252809834762e-46
1604,0.6040000000000001,5.149252556022181e-46
1605,0.605,3.573476992851043e-46
1606,0.6060000000000001,2.478371197960074e-46
1607,0.607,1.7177908390651464e-46
1608,0.6080000000000001,1.1898789382551102e-46
1609,0.609,8.236900847088018e-47
1610,0.6100000000000001,5.698407001637807e-47
1611,0.611,3.9397771562531473e-47
1612,0.6120000000000001,2.722189888319265e-47
1613,0.613,1.8797225053002481e-47
1614,0.6140000000000001,1.2971721973229586e-47
1615,0.615,8.946024604817723e-48
1616,0.6160000000000001,6.16582381470129e-48
1617,0.617,4.2469847280133536e-48
1618,0.6180000000000001,2.923471428026013e-48
1619,0.619,2.011155143749059e-48
1620,0.6200000000000001,1.3826773874610647e-48
1621,0.621,9.50002422280103e-49
1622,0.6220000000000001,6.523146479248032e-49
1623,0.623,4.476288970586942e-49
1624,0.6240000000000001,3.0697829180673675e-49
1625,0.625,2.103903330777075e-49
1626,0.6260000000000001,1.4410281449565935e-49
1627,0.627,9.86387843191852e-50
1628,0.6280000000000001,6.747634110971104e-50
1629,0.629,4.613004782715416e-50
1630,0.6300000000000001,3.15169984734703e-50
1631,0.631,2.151960831947099e-50
1632,0.6320000000000001,1.4684272665693988e-50
1633,0.633,1.0013803932326969e-50
1634,0.6340000000000001,6.824554296250558e-51
1635,0.635,4.648127890597532e-51
1636,0.6360000000000001,3.1638101165121043e-51
1637,0.637,2.1521439565285378e-51
1638,0.6380000000000001,1.4630554667783997e-51
1639,0.639,9.939827111956738e-52
1640,0.6400000000000001,6.748782561471851e-52
1641,0.641,4.579315932954474e-52
1642,0.6420000000000001,3.1053055841985597e-52
1643,0.643,2.104440481636588e-52
1644,0.6440000000000001,1.4252712227354028e-52
1645,0.645,9.64688167216271e-53
1646,0.6460000000000001,6.525367153412887e-53
1647,0.647,4.411146885327697e-53
1648,0.6480000000000001,2.9800712819479743e-53
1649,0.649,2.012011001868327e-53
1650,0.6500000000000001,1.3575711993782663e-53
1651,0.651,9.154264289961173e-54
1652,0.6520000000000001,6.168972628914249e-54
1653,0.653,4.154615202637983e-54
1654,0.6540000000000001,2.7962586111206034e-54
1655,0.655,1.8808424973409444e-54
1656,0.6560000000000001,1.2643173260939285e-54
1657,0.657,8.493531776441268e-55
1658,0.6580000000000001,5.702287478398372e-55
1659,0.659,3.8259427455550376e-55
1660,0.6600000000000001,2.5654076819799046e-55
1661,0.661,1.7191068906320487e-55
1662,0.6620000000000001,1.1512719864931454e-55
1663,0.663,7.705158189573354e-56
1664,0.6640000000000001,5.153636073962239e-56
1665,0.665,3.4448831987881713e-56
1666,0.6659999999999999,2.3012501053167023e-56
1667,0.667,1.5363200813783245e-56
1668,0.6679999999999999,1.0250101339583337e-56
1669,0.669,6.834443805014314e-57
1670,0.6699999999999999,4.554144021082046e-57
1671,0.671,3.0327660543754026e-57
1672,0.6719999999999999,2.0183646257901658e-57
1673,0.673,1.34242152635307e-57
1674,0.6739999999999999,8.922914985631944e-58
1675,0.675,5.927248954119762e-58
1676,0.6759999999999999,3.934849699441724e-58
1677,0.677,2.6105480635318638e-58
1678,0.6779999999999999,1.730867426270941e-58
1679,0.679,1.1468971728145015e-58
1680,0.6799999999999999,7.594754246975239e-59
1681,0.681,5.026104738864403e-59
1682,0.6819999999999999,3.3241293104997223e-59
1683,0.683,2.1971153123727396e-59
1684,0.6839999999999999,1.4512972016322637e-59
1685,0.685,9.58050563926266e-60
1686,0.6859999999999999,6.3204655682399e-60
1687,0.687,4.1671417590256087e-60
1688,0.688,2.745718725042194e-60
1689,0.6890000000000001,1.8080164697549834e-60
1690,0.69,1.1898090966918763e-60
1691,0.6910000000000001,7.824935270882354e-61
1692,0.692,5.142955757571676e-61
1693,0.6930000000000001,3.3781069015912764e-61
1694,0.694,2.217494520783286e-61
1695,0.6950000000000001,1.454722941531665e-61
1696,0.696,9.537325090375672e-62
1697,0.6970000000000001,6.248869436928983e-62
1698,0.698,4.0917103343198305e-62
1699,0.6990000000000001,2.6775456088018082e-62
1700,0.7,1.751045533579695e-62
1701,0.7010000000000001,1.1444229741756435e-62
1702,0.702,7.474880632765482e-63
1703,0.7030000000000001,4.879221362590972e-63
1704,0.704,3.1829172494049685e-63
1705,0.7050000000000001,2.0750508310795116e-63
1706,0.706,1.3519502103634931e-63
1707,0.7070000000000001,8.802807839682039e-64
1708,0.708,5.728096309248772e-64
1709,0.7090000000000001,3.725014495682911e-64
1710,0.71,2.420885163379239e-64
1711,0.7110000000000001,1.572349100218258e-64
1712,0.712,1.0205924002679067e-64
1713,0.7130000000000001,6.62040029919063e-65
1714,0.714,4.291851977945118e-65
1715,0.7150000000000001,2.7805697042021514e-65
1716,0.716,1.8003270381797788e-65
1717,0.7170000000000001,1.1649239853665353e-65
1718,0.718,7.533075785577922e-66
1719,0.7190000000000001,4.86828115529783e-66
1720,0.72,3.144180957195573e-66
1721,0.7210000000000001,2.0294015147603333e-66
1722,0.722,1.3090522855709352e-66
1723,0.7230000000000001,8.438681046332371e-67
1724,0.724,5.4365165857481826e-67
1725,0.7250000000000001,3.500220695149931e-67
1726,0.726,2.2521572220830665e-67
1727,0.7270000000000001,1.4482066853294818e-67
1728,0.728,9.306598039863004e-68
1729,0.7290000000000001,5.976954248729383e-68
1730,0.73,3.836166709421253e-68
1731,0.7310000000000001,2.4606144994103853e-68
1732,0.732,1.5773143389009797e-68
1733,0.7330000000000001,1.0104654994887212e-68
1734,0.734,6.469240464902824e-69
1735,0.7350000000000001,4.139173822966652e-69
1736,0.736,2.646687103410365e-69
1737,0.7370000000000001,1.691297876159447e-69
1738,0.738,1.0801054856370385e-69
1739,0.7390000000000001,6.89351628672064e-70
1740,0.74,4.396873856487885e-70
1741,0.7410000000000001,2.8026945711082728e-70
1742,0.742,1.7854023593784232e-70
1743,0.7430000000000001,1.1366454096294673e-70
1744,0.744,7.231734381841393e-71
1745,0.7450000000000001,4.598206767051971e-71
1746,0.746,2.921884819695864e-71
1747,0.7470000000000001,1.8555226237340184e-71
1748,0.748,1.1776005007724955e-71
1749,0.7490000000000001,7.468928042953732e-72
1750,0.75,4.734205820535324e-72
1751,0.7510000000000001,2.9989177909432675e-72
1752,0.752,1.8984997846058927e-72
1753,0.7530000000000001,1.201116435552373e-72
1754,0.754,7.59430846254051e-73
1755,0.7550000000000001,4.798659366365823e-73
1756,0.756,3.030261987269705e-73
1757,0.7570000000000001,1.9123571291753543e-73
1758,0.758,1.206108523082686e-73
1759,0.7590000000000001,7.602078321193665e-74
1760,0.76,4.788581229179975e-74
1761,0.7610000000000001,3.0144629046222147e-74
1762,0.762,1.8964508643623718e-74
1763,0.7630000000000001,1.1923446624784885e-74
1764,0.764,7.491876245432452e-75
1765,0.7650000000000001,4.704440106226588e-75
1766,0.766,2.952254944189485e-75
1767,0.7670000000000001,1.851519709036299e-75
1768,0.768,1.160463235344244e-75
1769,0.7690000000000001,7.268804675206789e-76
1770,0.77,4.550123426103077e-76
1771,0.7710000000000001,2.846504810025601e-76
1772,0.772,1.7796280098097494e-76
1773,0.7730000000000001,1.1119240122779214e-76
1774,0.774,6.943038147959465e-77
1775,0.7750000000000001,4.3326395503283705e-77
1776,0.776,2.7019924686367854e-77
1777,0.7770000000000001,1.6840084812936543e-77
1778,0.778,1.0488973318321768e-77
1779,0.7790000000000001,6.529053884024352e-78
1780,0.78,4.0615900919340197e-78
1781,0.7810000000000001,2.525052981297193e-78
1782,0.782,1.568821256284394e-78
1783,0.7830000000000001,9.741032694790011e-79
1784,0.784,6.044565707295223e-79
1785,0.7850000000000001,3.7484676814427764e-79
1786,0.786,2.3231165812977294e-79
1787,0.7870000000000001,1.4388542514859012e-79
1788,0.788,8.906173885003554e-80
1789,0.7890000000000001,5.509270568490077e-80
1790,0.79,3.405850646587187e-80
1791,0.7910000000000001,2.1041934428920032e-80
1792,0.792,1.2991948561680454e-80
1793,0.7929999999999999,8.01662350743548e-81
1794,0.794,4.943530856563977e-81
1795,0.7949999999999999,3.046572914203743e-81
1796,0.796,1.8763526716137633e-81
1797,0.7969999999999999,1.1549041161198816e-81
1798,0.798,7.10404909936196e-82
1799,0.7989999999999999,4.3671141665405406e-82
1800,0.8,2.682944585170663e-82
1801,0.8009999999999999,1.6472420707563936e-82
1802,0.802,1.0107219901167136e-82
1803,0.8029999999999999,6.1977573580316645e-83
1804,0.804,3.798096461990407e-83
1805,0.8049999999999999,2.3260871244571684e-83
1806,0.806,1.4236870351801924e-83
1807,0.8069999999999999,8.70826524790087e-84
1808,0.808,5.323255770826552e-84
1809,0.8089999999999999,3.252007842135447e-84
1810,0.81,1.9854291816035082e-84
1811,0.8109999999999999,1.2113950182473087e-84
1812,0.812,7.386619561647807e-85
1813,0.813,4.501261524009215e-85
1814,0.8140000000000001,2.741266928387893e-85
1815,0.815,1.6683876752690968e-85
1816,0.8160000000000001,1.0147783316274693e-85
1817,0.817,6.168420381353249e-86
1818,0.8180000000000001,3.747186490357347e-86
1819,0.819,2.2749152276825053e-86
1820,0.8200000000000001,1.3802370905399017e-86
1821,0.821,8.368945426722445e-87
1822,0.8220000000000001,5.0712654501290575e-87
1823,0.823,3.071075672481683e-87
1824,0.8240000000000001,1.858631347420087e-87
1825,0.825,1.1241507729890589e-87
1826,0.8260000000000001,6.794921365564991e-88
1827,0.827,4.104619205988557e-88
1828,0.8280000000000001,2.477934809466403e-88
1829,0.829,1.4949802187347997e-88
1830,0.8300000000000001,9.013834539318706e-89
1831,0.831,5.431406194687867e-89
1832,0.8320000000000001,3.2707213867038174e-89
1833,0.833,1.968354802362094e-89
1834,0.8340000000000001,1.1838366567677415e-89
1835,0.835,7.11555449060867e-90
1836,0.8360000000000001,4.274194489506903e-90
1837,0.837,2.5658329458393586e-90
1838,0.8380000000000001,1.5393275437013622e-90
1839,0.839,9.229162005795433e-91
1840,0.8400000000000001,5.529960950526269e-91
1841,0.841,3.3113907063382847e-91
1842,0.8420000000000001,1.9816518292844412e-91
1843,0.843,1.1851487025778952e-91
1844,0.8440000000000001,7.083483787859291e-92
1845,0.845,4.231063361298023e-92
1846,0.8460000000000001,2.5256939259162785e-92
1847,0.847,1.5067474893569172e-92
1848,0.8480000000000001,8.983153052424495e-93
1849,0.849,5.352364576120317e-93
1850,0.8500000000000001,3.187066623894251e-93
1851,0.851,1.8965537816393385e-93
1852,0.8520000000000001,1.1278926048869783e-93
1853,0.853,6.703458137070594e-94
1854,0.8540000000000001,3.9816090961411217e-94
1855,0.855,2.3634526403133503e-94
1856,0.8560000000000001,1.4020508156978638e-94
1857,0.857,8.31206959085685e-95
1858,0.8580000000000001,4.924738250464327e-95
1859,0.859,2.915987787676099e-95
1860,0.8600000000000001,1.725507355031756e-95
1861,0.861,1.0204142028549799e-95
1862,0.8620000000000001,6.0306585623268676e-96
1863,0.863,3.561898606350624e-96
1864,0.8640000000000001,2.102456071300979e-96
1865,0.865,1.240226121563813e-96
1866,0.8660000000000001,7.311447803505814e-97
1867,0.867,4.3075909868448876e-97
1868,0.8680000000000001,2.5362619202204434e-97
1869,0.869,1.4923899259178364e-97
1870,0.8700000000000001,8.776049866313122e-98
1871,0.871,5.157561576362256e-98
1872,0.8720000000000001,3.0291328943378616e-98
1873,0.873,1.777955138049207e-98
1874,0.8740000000000001,1.0429220168264278e-98
1875,0.875,6.113802977112226e-99
1876,0.8760000000000001,3.581785782874063e-99
1877,0.877,2.097086494969294e-99
1878,0.8780000000000001,1.2270482617368634e-99
1879,0.879,7.175224792127202e-100
1880,0.8800000000000001,4.1931263071362174e-100
1881,0.881,2.4488881153330116e-100
1882,0.8820000000000001,1.4293168331585122e-100
1883,0.883,8.337131264044324e-101
1884,0.8840000000000001,4.859967176398848e-101
1885,0.885,2.8312524739839532e-101
1886,0.8860000000000001,1.6483613678574618e-101
1887,0.887,9.590799725806008e-102
1888,0.8880000000000001,5.576809156367097e-102
1889,0.889,3.2407483555083482e-102
1890,0.8900000000000001,1.8820597278985404e-102
1891,0.891,1.0923204395150945e-102
1892,0.8920000000000001,6.335709916290503e-103
1893,0.893,3.672561481779722e-103
1894,0.8940000000000001,2.1275091239839812e-103
1895,0.895,1.2316926604261786e-103
1896,0.8960000000000001,7.126262924753628e-104
1897,0.897,4.120499785004708e-104
1898,0.8980000000000001,2.3810390380998935e-104
1899,0.899,1.3750285066934032e-104
1900,0.9000000000000001,7.935703882063607e-105
1901,0.901,4.577072291387878e-105
1902,0.9020000000000001,2.6382664560547715e-105
1903,0.903,1.5197708334710036e-105
1904,0.9040000000000001,8.749155216583692e-106
1905,0.905,5.033646385595528e-106
1906,0.9060000000000001,2.894195411859343e-106
1907,0.907,1.6630356697727968e-106
1908,0.9080000000000001,9.550010385953884e-107
1909,0.909,5.480683075613122e-107
1910,0.9100000000000001,3.143359844473258e-107
1911,0.911,1.8016983395304184e-107
1912,0.9120000000000001,1.0320449703458517e-107
1913,0.913,5.908044135000373e-108
1914,0.9140000000000001,3.380005494280999e-108
1915,0.915,1.9325006445681874e-108
1916,0.9160000000000001,1.1042068948149552e-108
1917,0.917,6.305359134185788e-109
1918,0.9180000000000001,3.5983032971481923e-109
1919,0.919,2.0521744288618492e-109
1920,0.9199999999999999,1.1696592043125781e-109
1921,0.921,6.662434917797306e-110
1922,0.9219999999999999,3.792583772578084e-110
1923,0.923,2.157575248511134e-110
1924,0.9239999999999999,1.2266630572002625e-110
1925,0.925,6.969685585026063e-111
1926,0.9259999999999999,3.9575795514157096e-111
1927,0.927,2.2458186600845525e-111
1928,0.9279999999999999,1.2736446759902455e-111
1929,0.929,7.218557978567439e-112
1930,0.9299999999999999,4.0886617130906214e-112
1931,0.931,2.314410952500111e-112
1932,0.9319999999999999,1.3092673513686226e-112
1933,0.933,7.401926469094937e-113
1934,0.9339999999999999,4.1820551985167606e-113
1935,0.935,2.3613660822742596e-113
1936,0.9359999999999999,1.3324945673190888e-113
1937,0.937,7.514431660386989e-114
1938,0.938,4.2350193323142366e-114
1939,0.9390000000000001,2.3853011697306723e-114
1940,0.94,1.3426400912552242e-114
1941,0.9410000000000001,7.552740563796139e-115
1942,0.942,4.245981414015408e-115
1943,0.9430000000000001,2.385504150784894e-115
1944,0.944,1.3394016521308532e-115
1945,0.9450000000000001,7.51571062019178e-116
1946,0.946,4.2146142925416243e-116
1947,0.9470000000000001,2.361968966352674e-116
1948,0.948,1.3228759002711514e-116
1949,0.9490000000000001,7.404446306251582e-117
1950,0.95,4.141852584674578e-117
1951,0.9510000000000001,2.3153958627945644e-117
1952,0.952,1.2935536158104494e-117
1953,0.9530000000000001,7.222244411822837e-118
1954,0.954,4.029846415606088e-118
1955,0.9550000000000001,2.2471567826089193e-118
1956,0.956,1.2522954972045238e-118
1957,0.9570000000000001,6.974431771623474e-119
1958,0.958,3.88185587646962e-119
1959,0.9590000000000001,2.1592282322282626e-119
1960,0.96,1.2002901964767885e-119
1961,0.9610000000000001,6.668106595903292e-120
1962,0.962,3.702093427804073e-120
1963,0.9630000000000001,2.054096210468409e-120
1964,0.964,1.1389974560281212e-120
1965,0.9650000000000001,6.311800925180922e-121
1966,0.966,3.495524877468397e-121
1967,0.9670000000000001,1.9346395768589385e-121
1968,0.968,1.0700801411531867e-121
1969,0.9690000000000001,5.915086593316234e-122
1970,0.97,3.2676420426874703e-122
1971,0.9710000000000001,1.803999486395253e-122
1972,0.972,9.953295774383835e-123
1973,0.9730000000000001,5.4881500412681865e-123
1974,0.974,3.024221581478217e-123
1975,0.9750000000000001,1.6654431262771784e-123
1976,0.976,9.165888513137868e-124
1977,0.9770000000000001,5.0413621978954655e-124
1978,0.978,2.7710846748636484e-124
1979,0.9790000000000001,1.5222299359922003e-124
1980,0.98,8.356786104486144e-125
1981,0.9810000000000001,4.5848684592033777e-125
1982,0.982,2.5138713009529303e-125
1983,0.9830000000000001,1.3774878145157318e-125
1984,0.984,7.54329439426421e-126
1985,0.9850000000000001,4.128220774373346e-126
1986,0.986,2.2578409141180118e-126
1987,0.9870000000000001,1.234105614472041e-126
1988,0.988,6.7412414671875676e-127
1989,0.9890000000000001,3.680069367647196e-127
1990,0.99,2.007708660493498e-127
1991,0.9910000000000001,1.0946466333391207e-127
1992,0.992,5.96452365025304e-128
1993,0.9930000000000001,3.2479261822498714e-128
1994,0.994,1.7675231121805437e-128
1995,0.9950000000000001,9.612860024315839e-129
1996,0.996,5.224788339769922e-129
1997,0.9970000000000001,2.8380062695960327e-129
1998,0.998,1.540588194363789e-129
1999,0.9990000000000001,8.357730181902041e-130
2000,1.0,4.53125698387907e-130
