,x,y
1370,0.3700000000000001,1.6567843639921526e-14
1371,0.371,1.3475876843801827e-14
1372,0.3720000000000001,1.0954098588773082e-14
1373,0.373,8.898664297781822e-15
1374,0.3740000000000001,7.224396395074534e-15
1375,0.375,5.861474461760738e-15
1376,0.3760000000000001,4.75270384477001e-15
1377,0.377,3.851263154527085e-15
1378,0.3780000000000001,3.1188479491769283e-15
1379,0.379,2.5241419585355705e-15
1380,0.3800000000000001,2.041558907917431e-15
1381,0.381,1.6502077458690248e-15
1382,0.3820000000000001,1.3330421839558805e-15
1383,0.383,1.0761621921449366e-15
1384,0.3840000000000001,8.682406871415642e-16
1385,0.385,7.000532933876578e-16
1386,0.3860000000000001,5.640929063801705e-16
1387,0.387,4.542539784661419e-16
1388,0.3880000000000001,3.6557408937516714e-16
1389,0.389,2.9402255014075934e-16
1390,0.3900000000000001,2.3632759704757636e-16
1391,0.391,1.8983522623495225e-16
1392,0.3920000000000001,1.5239395323906478e-16
1393,0.393,1.222607996998674e-16
1394,0.39400000000000013,9.802464881410496e-17
1395,0.395,7.85438027166211e-17
1396,0.39600000000000013,6.289514442378646e-17
1397,0.397,5.0332775512703976e-17
1398,0.39800000000000013,4.025438594704056e-17
1399,0.399,3.217392897881206e-17
1400,0.40000000000000013,2.5699433929172835e-17
1401,0.401,2.051500286517023e-17
1402,0.40200000000000014,1.6366211997555057e-17
1403,0.403,1.3048281842944508e-17
1404,0.40400000000000014,1.0396497447788047e-17
1405,0.405,8.278455900471918e-18
1406,0.40600000000000014,6.587796784685809e-18
1407,0.40700000000000003,5.239135299604476e-18
1408,0.4079999999999999,4.163970080949852e-18
1409,0.40900000000000003,3.307380431238332e-18
1410,0.4099999999999999,2.6253624574926297e-18
1411,0.41100000000000003,2.0826819570097235e-18
1412,0.4119999999999999,1.6511449651848623e-18
1413,0.41300000000000003,1.3082056501428745e-18
1414,0.4139999999999999,1.0358464986740297e-18
1415,0.41500000000000004,8.196781346953534e-19
1416,0.4159999999999999,6.482161752751111e-19
1417,0.41700000000000004,5.123006934463296e-19
1418,0.4179999999999999,4.0463047554073746e-19
1419,0.41900000000000004,3.1938962246575687e-19
1420,0.41999999999999993,2.5194838485750207e-19
1421,0.42100000000000004,1.9862363340145838e-19
1422,0.42199999999999993,1.5648720423150589e-19
1423,0.42300000000000004,1.232126524813442e-19
1424,0.42399999999999993,9.695279829367471e-20
1425,0.42500000000000004,7.624194301583718e-20
1426,0.42599999999999993,5.9917837246378e-20
1427,0.42700000000000005,4.705945228310706e-20
1428,0.42799999999999994,3.693738731760714e-20
1429,0.42900000000000005,2.897437285197146e-20
1430,0.42999999999999994,2.2713835779941985e-20
1431,0.43100000000000005,1.779489724442727e-20
1432,0.43199999999999994,1.3932500056802023e-20
1433,0.43300000000000005,1.090162373373566e-20
1434,0.43399999999999994,8.52475466570029e-21
1435,0.43500000000000005,6.661946735970585e-21
1436,0.43599999999999994,5.2029420505070984e-21
1437,0.43700000000000006,4.060928916205286e-21
1438,0.43799999999999994,3.167600130455652e-21
1439,0.43900000000000006,2.4692432928652558e-21
1440,0.43999999999999995,1.9236496566766184e-21
1441,0.44100000000000006,1.4976717634125695e-21
1442,0.44199999999999995,1.1652949658466133e-21
1443,0.44300000000000006,9.06115719424275e-22
1444,0.44399999999999995,7.041416360690656e-22
1445,0.44500000000000006,5.468458886546326e-22
1446,0.44599999999999995,4.244225433604843e-22
1447,0.44700000000000006,3.292005118134608e-22
1448,0.44799999999999995,2.5518263985765435e-22
1449,0.44900000000000007,1.976834518867187e-22
1450,0.44999999999999996,1.530446216311802e-22
1451,0.45100000000000007,1.1841163941884478e-22
1452,0.45199999999999996,9.15586292138864e-23
1453,0.45300000000000007,7.075102496248004e-23
1454,0.45399999999999996,5.463799520000238e-23
1455,0.45500000000000007,4.216822703176103e-23
1456,0.45599999999999996,3.252404049809829e-23
1457,0.4570000000000001,2.5069877441854226e-23
1458,0.45799999999999996,1.9312055216282214e-23
1459,0.4590000000000001,1.4867342419042756e-23
1460,0.45999999999999996,1.1438438976302175e-23
1461,0.4610000000000001,8.794856161863058e-24
1462,0.46199999999999997,6.758017133096115e-24
1463,0.4630000000000001,5.189653975254627e-24
1464,0.46399999999999997,3.9827778317524444e-24
1465,0.4650000000000001,3.054656120745902e-24
1466,0.46599999999999997,2.3413543020712213e-24
1467,0.4670000000000001,1.7934964229223467e-24
1468,0.46799999999999997,1.3729744579544641e-24
1469,0.4690000000000001,1.0503957768901539e-24
1470,0.47,8.031044679053657e-25
1471,0.4710000000000001,6.136485085004622e-25
1472,0.472,4.685931005854558e-25
1473,0.4730000000000001,3.576025959005475e-25
1474,0.474,2.7273068392612035e-25
1475,0.4750000000000001,2.0787195776948477e-25
1476,0.476,1.5833844554576628e-25
1477,0.4770000000000001,1.2053284669940306e-25
1478,0.478,9.169655427587987e-26
1479,0.4790000000000001,6.971547405355569e-26
1480,0.48,5.297048133773422e-26
1481,0.4810000000000001,4.022232953578452e-26
1482,0.482,3.0523131393191644e-26
1483,0.4830000000000001,2.314832219441959e-26
1484,0.484,1.7544399856653268e-26
1485,0.4850000000000001,1.328880966505401e-26
1486,0.486,1.005917147070173e-26
1487,0.4870000000000001,7.60968899044319e-27
1488,0.488,5.753076772120306e-27
1489,0.4890000000000001,4.346723324411647e-27
1490,0.49,3.2821044015385075e-27
1491,0.4910000000000001,2.4766882941070743e-27
1492,0.492,1.867750568970881e-27
1493,0.4930000000000001,1.4076509223113723e-27
1494,0.494,1.0602288727467834e-27
1495,0.4950000000000001,7.980550511587714e-28
1496,0.496,6.003363500021339e-28
1497,0.4970000000000001,4.5132043291294875e-28
1498,0.498,3.3908136098328343e-28
1499,0.4990000000000001,2.545958997920709e-28
1500,0.5,1.9104138528968009e-28
1501,0.5010000000000001,1.4326235239129383e-28
1502,0.502,1.0736562669839879e-28
1503,0.5030000000000001,8.041313885957078e-29
1504,0.504,6.018902829598252e-29
1505,0.5050000000000001,4.502318509787061e-29
1506,0.506,3.365764027174864e-29
1507,0.5070000000000001,2.51454654850534e-29
1508,0.508,1.877432193124105e-29
1509,0.5090000000000001,1.4008686219718836e-29
1510,0.51,1.0446218861356466e-29
1511,0.5110000000000001,7.784834774462344e-30
1512,0.512,5.7978669431402924e-30
1513,0.5130000000000001,4.3153463226344644e-30
1514,0.514,3.209900954868984e-30
1515,0.5150000000000001,2.3861413933220453e-30
1516,0.516,1.772675667107015e-30
1517,0.5170000000000001,1.3161062694241472e-30
1518,0.518,9.765201260191649e-31
1519,0.5190000000000001,7.241024301360256e-31
1520,0.52,5.365959339157574e-31
1521,0.5210000000000001,3.973958393826092e-31
1522,0.522,2.941222097727458e-31
1523,0.5230000000000001,2.1755090311726887e-31
1524,0.524,1.6081350836589141e-31
1525,0.5250000000000001,1.1879898468471479e-31
1526,0.526,8.770644277413873e-32
1527,0.5270000000000001,6.47111072880309e-32
1528,0.528,4.771497836591905e-32
1529,0.5290000000000001,3.516083638372481e-32
1530,0.53,2.589358774052051e-32
1531,0.5310000000000001,1.9056968981343238e-32
1532,0.532,1.401664231575958e-32
1533,0.5330000000000001,1.0302976771955191e-32
1534,0.534,7.568503506082209e-33
1535,0.5350000000000001,5.556302452286522e-33
1536,0.536,4.0765268370991126e-33
1537,0.5369999999999999,2.9889819978011702e-33
1538,0.538,2.190205468076574e-33
1539,0.5389999999999999,1.6038914947106434e-33
1540,0.54,1.1737988394937865e-33
1541,0.5409999999999999,8.585012526483018e-34
1542,0.542,6.2750437271336535e-34
1543,0.5429999999999999,4.5837523517289305e-34
1544,0.544,3.3462169981357196e-34
1545,0.5449999999999999,2.4412689203769222e-34
1546,0.546,1.7799414196636034e-34
1547,0.5469999999999999,1.2969533712586724e-34
1548,0.548,9.444339302872798e-35
1549,0.5489999999999999,6.873016181230777e-35
1550,0.55,4.998638355546364e-35
1551,0.5509999999999999,3.6331609208179283e-35
1552,0.552,2.6390408756132596e-35
1553,0.5529999999999999,1.9157382288765587e-35
1554,0.554,1.3898079143179225e-35
1555,0.5549999999999999,1.007632023002997e-35
1556,0.556,7.300921984670345e-36
1557,0.5569999999999999,5.2866677869675586e-36
1558,0.558,3.825735129186275e-36
1559,0.5589999999999999,2.7667909296280366e-36
1560,0.56,1.999706939251703e-36
1561,0.5609999999999999,1.4443915199930144e-36
1562,0.562,1.0426344544303484e-36
1563,0.563,7.521557511771355e-37
1564,0.5640000000000001,5.422656000651579e-37
1565,0.565,3.90701334778167e-37
1566,0.5660000000000001,2.813236872830092e-37
1567,0.567,2.0243997410498548e-37
1568,0.5680000000000001,1.4558438999341214e-37
1569,0.569,1.0463137077062563e-37
1570,0.5700000000000001,7.515148815249257e-38
1571,0.571,5.39438353091691e-38
1572,0.5720000000000001,3.869676165740515e-38
1573,0.573,2.7741886482471795e-38
1574,0.5740000000000001,1.9875859769177718e-38
1575,0.575,1.4231295078999384e-38
1576,0.5760000000000001,1.0183369193819468e-38
1577,0.577,7.28227576493528e-39
1578,0.5780000000000001,5.2044077898691263e-39
1579,0.579,3.7170986025988126e-39
1580,0.5800000000000001,2.6531720347880405e-39
1581,0.581,1.8925846195445395e-39
1582,0.5820000000000001,1.349192031953169e-39
1583,0.583,9.612155653674117e-40
1584,0.5840000000000001,6.8437854808881735e-40
1585,0.585,4.869681387414246e-40
1586,0.5860000000000001,3.4628467518064728e-40
1587,0.587,2.4609033830771107e-40
1588,0.5880000000000001,1.7477705624265972e-40
1589,0.589,1.2405173513368203e-40
1590,0.5900000000000001,8.799334594988293e-41
1591,0.591,6.237712972730167e-41
1592,0.5920000000000001,4.4190560256338155e-41
1593,0.593,3.128687552824344e-41
1594,0.5940000000000001,2.2137238652957922e-41
1595,0.595,1.5653565169709973e-41
1596,0.5960000000000001,1.106194895829026e-41
1597,0.597,7.8122943960723e-42
1598,0.5980000000000001,5.513839461189431e-42
1599,0.599,3.889181395901109e-42
1600,0.6000000000000001,2.7415163984723893e-42
1601,0.601,1.931310324983472e-42
1602,0.6020000000000001,1.3596960707907484e-42
1603,0.603,9.566656682038055e-43
1604,0.6040000000000001,6.726778089105973e-43
1605,0.605,4.726967093559822e-43
1606,0.6060000000000001,3.3196066281367797e-43
1607,0.607,2.329803176507333e-43
1608,0.6080000000000001,1.634106693829618e-43
1609,0.609,1.145434212955946e-43
1610,0.6100000000000001,8.023954526049778e-44
1611,0.611,5.617399775280339e-44
1612,0.6120000000000001,3.930164896514274e-44
1613,0.613,2.7479876588736567e-44
1614,0.6140000000000001,1.9202039097618553e-44
1615,0.615,1.3409373487393887e-44
1616,0.6160000000000001,9.35832644971239e-45
1617,0.617,6.527042795998721e-45
1618,0.6180000000000001,4.5494960855251814e-45
1619,0.619,3.1691200937070314e-45
1620,0.6200000000000001,2.2061887436486432e-45
1621,0.621,1.5348827233524445e-45
1622,0.6220000000000001,1.0671766074632586e-45
1623,0.623,7.415252809834762e-46
1624,0.6240000000000001,5.149252556022181e-46
1625,0.625,3.573476992851043e-46
1626,0.6260000000000001,2.47837119796032e-46
1627,0.627,1.7177908390651464e-46
1628,0.6280000000000001,1.1898789382552117e-46
1629,0.629,8.236900847088018e-47
1630,0.6300000000000001,5.698407001638211e-47
1631,0.631,3.9397771562531473e-47
1632,0.6320000000000001,2.7221898883194967e-47
1633,0.633,1.8797225053002481e-47
1634,0.6340000000000001,1.2971721973230693e-47
1635,0.635,8.946024604817723e-48
1636,0.6360000000000001,6.165823814701816e-48
1637,0.637,4.2469847280133536e-48
1638,0.6380000000000001,2.9234714280262624e-48
1639,0.639,2.011155143749059e-48
1640,0.6400000000000001,1.3826773874611826e-48
1641,0.641,9.50002422280103e-49
1642,0.6420000000000001,6.523146479248587e-49
1643,0.643,4.476288970586942e-49
1644,0.6440000000000001,3.069782918067586e-49
1645,0.645,2.103903330777075e-49
1646,0.6460000000000001,1.4410281449565935e-49
1647,0.647,9.86387843191852e-50
1648,0.6480000000000001,6.747634110971104e-50
1649,0.649,4.613004782715416e-50
1650,0.6500000000000001,3.15169984734703e-50
1651,0.651,2.151960831947099e-50
1652,0.6520000000000001,1.4684272665693988e-50
1653,0.653,1.0013803932326969e-50
1654,0.6540000000000001,6.824554296250558e-51
1655,0.655,4.648127890597532e-51
1656,0.6560000000000001,3.1638101165121043e-51
1657,0.657,2.1521439565285378e-51
1658,0.6580000000000001,1.4630554667783997e-51
1659,0.659,9.939827111956738e-52
1660,0.6600000000000001,6.748782561471851e-52
1661,0.661,4.579315932954474e-52
1662,0.6620000000000001,3.1053055841985597e-52
1663,0.663,2.104440481636588e-52
1664,0.6640000000000001,1.4252712227354028e-52
1665,0.665,9.64688167216271e-53
1666,0.6659999999999999,6.525367153412887e-53
1667,0.667,4.411146885327697e-53
1668,0.6679999999999999,2.9800712819479743e-53
1669,0.669,2.012011001868327e-53
1670,0.6699999999999999,1.3575711993782663e-53
1671,0.671,9.154264289961173e-54
1672,0.6719999999999999,6.168972628914249e-54
1673,0.673,4.154615202637983e-54
1674,0.6739999999999999,2.7962586111206034e-54
1675,0.675,1.8808424973409444e-54
1676,0.6759999999999999,1.2643173260939285e-54
1677,0.677,8.493531776441268e-55
1678,0.6779999999999999,5.702287478398372e-55
1679,0.679,3.8259427455550376e-55
1680,0.6799999999999999,2.5654076819799046e-55
1681,0.681,1.7191068906320487e-55
1682,0.6819999999999999,1.1512719864931454e-55
1683,0.683,7.705158189573354e-56
1684,0.6839999999999999,5.153636073962239e-56
1685,0.685,3.4448831987881713e-56
1686,0.6859999999999999,2.3012501053167023e-56
1687,0.687,1.5363200813783245e-56
1688,0.688,1.0250101339583337e-56
1689,0.6890000000000001,6.834443805014314e-57
1690,0.69,4.554144021082046e-57
1691,0.6910000000000001,3.0327660543754026e-57
1692,0.692,2.0183646257901658e-57
1693,0.6930000000000001,1.34242152635307e-57
1694,0.694,8.922914985631944e-58
1695,0.6950000000000001,5.927248954119762e-58
1696,0.696,3.934849699441724e-58
1697,0.6970000000000001,2.6105480635318638e-58
1698,0.698,1.730867426270941e-58
1699,0.6990000000000001,1.1468971728145015e-58
1700,0.7,7.594754246975239e-59
1701,0.7010000000000001,5.026104738864403e-59
1702,0.702,3.3241293104997223e-59
1703,0.7030000000000001,2.1971153123727396e-59
1704,0.704,1.4512972016322637e-59
1705,0.7050000000000001,9.58050563926266e-60
1706,0.706,6.3204655682399e-60
1707,0.7070000000000001,4.1671417590256087e-60
1708,0.708,2.745718725042194e-60
1709,0.7090000000000001,1.8080164697549834e-60
1710,0.71,1.1898090966918763e-60
1711,0.7110000000000001,7.824935270882354e-61
1712,0.712,5.142955757571676e-61
1713,0.7130000000000001,3.3781069015912764e-61
1714,0.714,2.217494520783286e-61
1715,0.7150000000000001,1.454722941531665e-61
1716,0.716,9.537325090375672e-62
1717,0.7170000000000001,6.248869436928983e-62
1718,0.718,4.0917103343198305e-62
1719,0.7190000000000001,2.6775456088018082e-62
1720,0.72,1.751045533579695e-62
1721,0.7210000000000001,1.1444229741756435e-62
1722,0.722,7.474880632765482e-63
1723,0.7230000000000001,4.879221362590972e-63
1724,0.724,3.1829172494049685e-63
1725,0.7250000000000001,2.0750508310795116e-63
1726,0.726,1.3519502103634931e-63
1727,0.7270000000000001,8.802807839682039e-64
1728,0.728,5.728096309248772e-64
1729,0.7290000000000001,3.725014495682911e-64
1730,0.73,2.420885163379239e-64
1731,0.7310000000000001,1.572349100218258e-64
1732,0.732,1.0205924002679067e-64
1733,0.7330000000000001,6.62040029919063e-65
1734,0.734,4.291851977945118e-65
1735,0.7350000000000001,2.7805697042021514e-65
1736,0.736,1.8003270381797788e-65
1737,0.7370000000000001,1.1649239853665353e-65
1738,0.738,7.533075785577922e-66
1739,0.7390000000000001,4.86828115529783e-66
1740,0.74,3.144180957195573e-66
1741,0.7410000000000001,2.0294015147603333e-66
1742,0.742,1.3090522855709352e-66
1743,0.7430000000000001,8.438681046332371e-67
1744,0.744,5.4365165857481826e-67
1745,0.7450000000000001,3.500220695149931e-67
1746,0.746,2.2521572220830665e-67
1747,0.7470000000000001,1.4482066853294818e-67
1748,0.748,9.306598039863004e-68
1749,0.7490000000000001,5.976954248729383e-68
1750,0.75,3.836166709421253e-68
1751,0.7510000000000001,2.460614499410665e-68
1752,0.752,1.5773143389009797e-68
1753,0.7530000000000001,1.0104654994887788e-68
1754,0.754,6.469240464902824e-69
1755,0.7550000000000001,4.1391738229670047e-69
1756,0.756,2.646687103410365e-69
1757,0.7570000000000001,1.6912978761596391e-69
1758,0.758,1.0801054856370385e-69
1759,0.7590000000000001,6.893516286721227e-70
1760,0.76,4.396873856487885e-70
1761,0.7610000000000001,2.8026945711085913e-70
1762,0.762,1.7854023593784232e-70
1763,0.7630000000000001,1.1366454096295963e-70
1764,0.764,7.231734381841393e-71
1765,0.7650000000000001,4.598206767052494e-71
1766,0.766,2.921884819695864e-71
1767,0.7670000000000001,1.8555226237341764e-71
1768,0.768,1.1776005007724955e-71
1769,0.7690000000000001,7.468928042954583e-72
1770,0.77,4.734205820535324e-72
1771,0.7710000000000001,2.9989177909432675e-72
1772,0.772,1.8984997846058927e-72
1773,0.7730000000000001,1.201116435552373e-72
1774,0.774,7.59430846254051e-73
1775,0.7750000000000001,4.798659366365823e-73
1776,0.776,3.030261987269705e-73
1777,0.7770000000000001,1.9123571291753543e-73
1778,0.778,1.206108523082686e-73
1779,0.7790000000000001,7.602078321193665e-74
1780,0.78,4.788581229179975e-74
1781,0.7810000000000001,3.0144629046222147e-74
1782,0.782,1.8964508643623718e-74
1783,0.7830000000000001,1.1923446624784885e-74
1784,0.784,7.491876245432452e-75
1785,0.7850000000000001,4.704440106226588e-75
1786,0.786,2.952254944189485e-75
1787,0.7870000000000001,1.851519709036299e-75
1788,0.788,1.160463235344244e-75
1789,0.7890000000000001,7.268804675206789e-76
1790,0.79,4.550123426103077e-76
1791,0.7910000000000001,2.846504810025601e-76
1792,0.792,1.7796280098097494e-76
1793,0.7929999999999999,1.1119240122779214e-76
1794,0.794,6.943038147959465e-77
1795,0.7949999999999999,4.3326395503283705e-77
1796,0.796,2.7019924686367854e-77
1797,0.7969999999999999,1.6840084812936543e-77
1798,0.798,1.0488973318321768e-77
1799,0.7989999999999999,6.529053884024352e-78
1800,0.8,4.0615900919340197e-78
1801,0.8009999999999999,2.525052981297193e-78
1802,0.802,1.568821256284394e-78
1803,0.8029999999999999,9.741032694790011e-79
1804,0.804,6.044565707295223e-79
1805,0.8049999999999999,3.7484676814427764e-79
1806,0.806,2.3231165812977294e-79
1807,0.8069999999999999,1.4388542514859012e-79
1808,0.808,8.906173885003554e-80
1809,0.8089999999999999,5.509270568490077e-80
1810,0.81,3.405850646587187e-80
1811,0.8109999999999999,2.1041934428920032e-80
1812,0.812,1.2991948561680454e-80
1813,0.813,8.01662350743548e-81
1814,0.8140000000000001,4.943530856563977e-81
1815,0.815,3.046572914203743e-81
1816,0.8160000000000001,1.8763526716137633e-81
1817,0.817,1.1549041161198816e-81
1818,0.8180000000000001,7.10404909936196e-82
1819,0.819,4.3671141665405406e-82
1820,0.8200000000000001,2.682944585170663e-82
1821,0.821,1.6472420707563936e-82
1822,0.8220000000000001,1.0107219901167136e-82
1823,0.823,6.1977573580316645e-83
1824,0.8240000000000001,3.798096461990407e-83
1825,0.825,2.3260871244571684e-83
1826,0.8260000000000001,1.4236870351801924e-83
1827,0.827,8.70826524790087e-84
1828,0.8280000000000001,5.323255770826552e-84
1829,0.829,3.252007842135447e-84
1830,0.8300000000000001,1.9854291816035082e-84
1831,0.831,1.2113950182473087e-84
1832,0.8320000000000001,7.386619561647807e-85
1833,0.833,4.501261524009215e-85
1834,0.8340000000000001,2.741266928387893e-85
1835,0.835,1.6683876752690968e-85
1836,0.8360000000000001,1.0147783316274693e-85
1837,0.837,6.168420381353249e-86
1838,0.8380000000000001,3.747186490357347e-86
1839,0.839,2.2749152276825053e-86
1840,0.8400000000000001,1.3802370905399017e-86
1841,0.841,8.368945426722445e-87
1842,0.8420000000000001,5.0712654501290575e-87
1843,0.843,3.071075672481683e-87
1844,0.8440000000000001,1.858631347420087e-87
1845,0.845,1.1241507729890589e-87
1846,0.8460000000000001,6.794921365564991e-88
1847,0.847,4.104619205988557e-88
1848,0.8480000000000001,2.477934809466403e-88
1849,0.849,1.4949802187347997e-88
1850,0.8500000000000001,9.013834539318706e-89
1851,0.851,5.431406194687867e-89
1852,0.8520000000000001,3.2707213867038174e-89
1853,0.853,1.968354802362094e-89
1854,0.8540000000000001,1.1838366567677415e-89
1855,0.855,7.11555449060867e-90
1856,0.8560000000000001,4.274194489506903e-90
1857,0.857,2.5658329458393586e-90
1858,0.8580000000000001,1.5393275437013622e-90
1859,0.859,9.229162005795433e-91
1860,0.8600000000000001,5.529960950526269e-91
1861,0.861,3.3113907063382847e-91
1862,0.8620000000000001,1.9816518292844412e-91
1863,0.863,1.1851487025778952e-91
1864,0.8640000000000001,7.083483787859291e-92
1865,0.865,4.231063361298023e-92
1866,0.8660000000000001,2.5256939259162785e-92
1867,0.867,1.5067474893569172e-92
1868,0.8680000000000001,8.983153052424495e-93
1869,0.869,5.352364576120317e-93
1870,0.8700000000000001,3.187066623894251e-93
1871,0.871,1.8965537816393385e-93
1872,0.8720000000000001,1.1278926048869783e-93
1873,0.873,6.703458137070594e-94
1874,0.8740000000000001,3.9816090961411217e-94
1875,0.875,2.3634526403133503e-94
1876,0.8760000000000001,1.4020508156979833e-94
1877,0.877,8.31206959085685e-95
1878,0.8780000000000001,4.924738250464887e-95
1879,0.879,2.915987787676099e-95
1880,0.8800000000000001,1.7255073550319522e-95
1881,0.881,1.0204142028549799e-95
1882,0.8820000000000001,6.030658562327554e-96
1883,0.883,3.561898606350624e-96
1884,0.8840000000000001,2.102456071301278e-96
1885,0.885,1.240226121563813e-96
1886,0.8860000000000001,7.311447803506437e-97
1887,0.887,4.3075909868448876e-97
1888,0.8880000000000001,2.5362619202208036e-97
1889,0.889,1.4923899259178364e-97
1890,0.8900000000000001,8.77604986631387e-98
1891,0.891,5.157561576362256e-98
1892,0.8920000000000001,3.029132894338206e-98
1893,0.893,1.777955138049207e-98
1894,0.8940000000000001,1.0429220168265761e-98
1895,0.895,6.113802977112226e-99
1896,0.8960000000000001,3.581785782874063e-99
1897,0.897,2.097086494969294e-99
1898,0.8980000000000001,1.2270482617368634e-99
1899,0.899,7.175224792127202e-100
1900,0.9000000000000001,4.1931263071362174e-100
1901,0.901,2.4488881153330116e-100
1902,0.9020000000000001,1.4293168331585122e-100
1903,0.903,8.337131264044324e-101
1904,0.9040000000000001,4.859967176398848e-101
1905,0.905,2.8312524739839532e-101
1906,0.9060000000000001,1.6483613678574618e-101
1907,0.907,9.590799725806008e-102
1908,0.9080000000000001,5.576809156367097e-102
1909,0.909,3.2407483555083482e-102
1910,0.9100000000000001,1.8820597278985404e-102
1911,0.911,1.0923204395150945e-102
1912,0.9120000000000001,6.335709916290503e-103
1913,0.913,3.672561481779722e-103
1914,0.9140000000000001,2.1275091239839812e-103
1915,0.915,1.2316926604261786e-103
1916,0.9160000000000001,7.126262924753628e-104
1917,0.917,4.120499785004708e-104
1918,0.9180000000000001,2.3810390380998935e-104
1919,0.919,1.3750285066934032e-104
1920,0.9199999999999999,7.935703882063607e-105
1921,0.921,4.577072291387878e-105
1922,0.9219999999999999,2.6382664560547715e-105
1923,0.923,1.5197708334710036e-105
1924,0.9239999999999999,8.749155216583692e-106
1925,0.925,5.033646385595528e-106
1926,0.9259999999999999,2.894195411859343e-106
1927,0.927,1.6630356697727968e-106
1928,0.9279999999999999,9.550010385953884e-107
1929,0.929,5.480683075613122e-107
1930,0.9299999999999999,3.143359844473258e-107
1931,0.931,1.8016983395304184e-107
1932,0.9319999999999999,1.0320449703458517e-107
1933,0.933,5.908044135000373e-108
1934,0.9339999999999999,3.380005494280999e-108
1935,0.935,1.9325006445681874e-108
1936,0.9359999999999999,1.1042068948149552e-108
1937,0.937,6.305359134185788e-109
1938,0.938,3.5983032971481923e-109
1939,0.9390000000000001,2.0521744288618492e-109
1940,0.94,1.1696592043125781e-109
1941,0.9410000000000001,6.662434917797306e-110
1942,0.942,3.792583772578084e-110
1943,0.9430000000000001,2.157575248511134e-110
1944,0.944,1.2266630572002625e-110
1945,0.9450000000000001,6.969685585026063e-111
1946,0.946,3.9575795514157096e-111
1947,0.9470000000000001,2.2458186600845525e-111
1948,0.948,1.2736446759902455e-111
1949,0.9490000000000001,7.218557978567439e-112
1950,0.95,4.0886617130906214e-112
1951,0.9510000000000001,2.314410952500111e-112
1952,0.952,1.3092673513686226e-112
1953,0.9530000000000001,7.401926469094937e-113
1954,0.954,4.1820551985167606e-113
1955,0.9550000000000001,2.3613660822742596e-113
1956,0.956,1.3324945673190888e-113
1957,0.9570000000000001,7.514431660386989e-114
1958,0.958,4.2350193323142366e-114
1959,0.9590000000000001,2.3853011697306723e-114
1960,0.96,1.3426400912552242e-114
1961,0.9610000000000001,7.552740563796139e-115
1962,0.962,4.245981414015408e-115
1963,0.9630000000000001,2.385504150784894e-115
1964,0.964,1.3394016521308532e-115
1965,0.9650000000000001,7.51571062019178e-116
1966,0.966,4.2146142925416243e-116
1967,0.9670000000000001,2.361968966352674e-116
1968,0.968,1.3228759002711514e-116
1969,0.9690000000000001,7.404446306251582e-117
1970,0.97,4.141852584674578e-117
1971,0.9710000000000001,2.3153958627945644e-117
1972,0.972,1.2935536158104494e-117
1973,0.9730000000000001,7.222244411822837e-118
1974,0.974,4.029846415606088e-118
1975,0.9750000000000001,2.2471567826089193e-118
1976,0.976,1.2522954972045238e-118
1977,0.9770000000000001,6.974431771623474e-119
1978,0.978,3.88185587646962e-119
1979,0.9790000000000001,2.1592282322282626e-119
1980,0.98,1.2002901964767885e-119
1981,0.9810000000000001,6.668106595903292e-120
1982,0.982,3.702093427804073e-120
1983,0.9830000000000001,2.054096210468409e-120
1984,0.984,1.1389974560281212e-120
1985,0.9850000000000001,6.311800925180922e-121
1986,0.986,3.495524877468397e-121
1987,0.9870000000000001,1.9346395768589385e-121
1988,0.988,1.0700801411531867e-121
1989,0.9890000000000001,5.915086593316234e-122
1990,0.99,3.2676420426874703e-122
1991,0.9910000000000001,1.803999486395253e-122
1992,0.992,9.953295774383835e-123
1993,0.9930000000000001,5.4881500412681865e-123
1994,0.994,3.024221581478217e-123
1995,0.9950000000000001,1.6654431262771784e-123
1996,0.996,9.165888513137868e-124
1997,0.9970000000000001,5.0413621978954655e-124
1998,0.998,2.7710846748636484e-124
1999,0.9990000000000001,1.5222299359922003e-124
2000,1.0,8.356786104486144e-125
