,x,y
1401,0.401,9.561750693211399e-06
1402,0.40200000000000014,8.881720844269165e-06
1403,0.403,8.248371073058682e-06
1404,0.40400000000000014,7.658621920996658e-06
1405,0.405,7.1095880782644986e-06
1406,0.40600000000000014,6.59856677307274e-06
1407,0.40700000000000003,6.123026812629655e-06
1408,0.4079999999999999,5.680598242032288e-06
1409,0.40900000000000003,5.2690625888652724e-06
1410,0.4099999999999999,4.886343662811336e-06
1411,0.41100000000000003,4.530498881022814e-06
1412,0.4119999999999999,4.199711091401441e-06
1413,0.41300000000000003,3.8922808672640415e-06
1414,0.4139999999999999,3.606619248156582e-06
1415,0.41500000000000004,3.3412409028010994e-06
1416,0.4159999999999999,3.0947576913391625e-06
1417,0.41700000000000004,2.865872605156115e-06
1418,0.4179999999999999,2.653374063650437e-06
1419,0.41900000000000004,2.456130548338533e-06
1420,0.41999999999999993,2.273085555673004e-06
1421,0.42100000000000004,2.103252850890174e-06
1422,0.42199999999999993,1.9457120061044637e-06
1423,0.42300000000000004,1.79960420672297e-06
1424,0.42399999999999993,1.664128311075433e-06
1425,0.42500000000000004,1.5385371489347481e-06
1426,0.42599999999999993,1.4221340453508532e-06
1427,0.42700000000000005,1.314269556930417e-06
1428,0.42799999999999994,1.2143384083742625e-06
1429,0.42900000000000005,1.1217766177286802e-06
1430,0.42999999999999994,1.0360587994235735e-06
1431,0.43100000000000005,9.566956347543872e-07
1432,0.43199999999999994,8.832315000236969e-07
1433,0.43300000000000005,8.15242243087038e-07
1434,0.43399999999999994,7.52333099553152e-07
1435,0.43500000000000005,6.941367403669744e-07
1436,0.43599999999999994,6.403114429602397e-07
1437,0.43700000000000006,5.905393785863426e-07
1438,0.43799999999999994,5.445250088678486e-07
1439,0.43900000000000006,5.019935849743459e-07
1440,0.43999999999999995,4.626897432191461e-07
1441,0.44100000000000006,4.2637619121379046e-07
1442,0.44199999999999995,3.928324790528871e-07
1443,0.44300000000000006,3.618538503168422e-07
1444,0.44399999999999995,3.332501679795981e-07
1445,0.44500000000000006,3.068449105913536e-07
1446,0.44599999999999995,2.8247423437492486e-07
1447,0.44700000000000006,2.5998609712795837e-07
1448,0.44799999999999995,2.3923944006387893e-07
1449,0.44900000000000007,2.2010342395147443e-07
1450,0.44999999999999996,2.024567161282912e-07
1451,0.45100000000000007,1.8618682516595755e-07
1452,0.45199999999999996,1.7118948015791207e-07
1453,0.45300000000000007,1.5736805178117527e-07
1454,0.45399999999999996,1.4463301245542387e-07
1455,0.45500000000000007,1.3290143308418548e-07
1456,0.45599999999999996,1.2209651401586042e-07
1457,0.4570000000000001,1.1214714800616162e-07
1458,0.45799999999999996,1.029875130996068e-07
1459,0.4590000000000001,9.455669347566426e-08
1460,0.45999999999999996,8.679832642604723e-08
1461,0.4610000000000001,7.966027374332956e-08
1462,0.46199999999999997,7.309431590834353e-08
1463,0.4630000000000001,6.705586756466489e-08
1464,0.46399999999999997,6.150371286360792e-08
1465,0.4650000000000001,5.639975935248052e-08
1466,0.46599999999999997,5.170880916307214e-08
1467,0.4670000000000001,4.739834633638972e-08
1468,0.46799999999999997,4.34383391941237e-08
1469,0.4690000000000001,3.9801056737185895e-08
1470,0.47,3.646089811742557e-08
1471,0.4710000000000001,3.3394234290290496e-08
1472,0.472,3.0579261014213464e-08
1473,0.4730000000000001,2.7995862416860565e-08
1474,0.474,2.562548439948703e-08
1475,0.4750000000000001,2.3451017198511328e-08
1476,0.476,2.1456686468388544e-08
1477,0.4770000000000001,1.9627952291959145e-08
1478,0.478,1.7951415563973472e-08
1479,0.4790000000000001,1.6414731230469832e-08
1480,0.48,1.500652790137767e-08
1481,0.4810000000000001,1.3716333386160379e-08
1482,0.482,1.2534505732732836e-08
1483,0.4830000000000001,1.1452169378317616e-08
1484,0.484,1.046115604754475e-08
1485,0.4850000000000001,9.553950057985754e-09
1486,0.486,8.723637716613429e-09
1487,0.4870000000000001,7.963860512436948e-09
1488,0.488,7.268771830921509e-09
1489,0.4890000000000001,6.632996934799813e-09
1490,0.49,6.051595973651135e-09
1491,0.4910000000000001,5.520029801196177e-09
1492,0.492,5.034128394743096e-09
1493,0.4930000000000001,4.59006168565874e-09
1494,0.494,4.184312623224979e-09
1495,0.4950000000000001,3.813652306804033e-09
1496,0.496,3.4751170329661238e-09
1497,0.4970000000000001,3.165987115153701e-09
1498,0.498,2.8837673436465273e-09
1499,0.4990000000000001,2.626168963074091e-09
1500,0.5,2.391093053563845e-09
1501,0.5010000000000001,2.176615209838127e-09
1502,0.502,1.980971420236167e-09
1503,0.5030000000000001,1.8025450547635e-09
1504,0.504,1.6398548779039908e-09
1505,0.5050000000000001,1.4915440080991754e-09
1506,0.506,1.356369751533642e-09
1507,0.5070000000000001,1.2331942431989804e-09
1508,0.508,1.1209758331623324e-09
1509,0.5090000000000001,1.0187611605708788e-09
1510,0.51,9.25677862198159e-10
1511,0.5110000000000001,8.409278663101336e-10
1512,0.512,7.637812263134892e-10
1513,0.5130000000000001,6.935704520708362e-10
1514,0.514,6.296852999399193e-10
1515,0.5150000000000001,5.715679855391223e-10
1516,0.516,5.187087859702554e-10
1517,0.5170000000000001,4.706420007613848e-10
1518,0.518,4.269422431369878e-10
1519,0.5190000000000001,3.8722103539673887e-10
1520,0.52,3.5112368419649697e-10
1521,0.5210000000000001,3.1832641338992213e-10
1522,0.522,2.885337338143142e-10
1523,0.5230000000000001,2.6147603100222817e-10
1524,0.524,2.369073532778942e-10
1525,0.5250000000000001,2.1460338406522014e-10
1526,0.526,1.9435958349818556e-10
1527,0.5270000000000001,1.759894855938795e-10
1528,0.528,1.5932313832868106e-10
1529,0.5290000000000001,1.442056749569494e-10
1530,0.53,1.304960058337799e-10
1531,0.5310000000000001,1.1806562085562192e-10
1532,0.532,1.0679749341902377e-10
1533,0.5330000000000001,9.65850775241233e-11
1534,0.534,8.73313903194943e-11
1535,0.5350000000000001,7.89481730034136e-11
1536,0.536,7.135512356674105e-11
1537,0.5369999999999999,6.447919538865071e-11
1538,0.538,5.825395618110671e-11
1539,0.5389999999999999,5.2619002224919056e-11
1540,0.54,4.751942325181604e-11
1541,0.5409999999999999,4.290531370629209e-11
1542,0.542,3.8731326470178444e-11
1543,0.5429999999999999,3.49562654545015e-11
1544,0.544,3.1542713759102095e-11
1545,0.5449999999999999,2.845669437291876e-11
1546,0.546,2.56673606383299e-11
1547,0.5469999999999999,2.3146713933465448e-11
1548,0.548,2.0869346238242568e-11
1549,0.5489999999999999,1.8812205444716176e-11
1550,0.55,1.695438145131704e-11
1551,0.5509999999999999,1.52769112450597e-11
1552,0.552,1.3762601326859363e-11
1553,0.5529999999999999,1.2395865973863941e-11
1554,0.554,1.116257996006405e-11
1555,0.5549999999999999,1.0049944473375821e-11
1556,0.556,9.046365074656163e-12
1557,0.5569999999999999,8.141340642545572e-12
1558,0.558,7.325362338280998e-12
1559,0.5589999999999999,6.5898217074025924e-12
1560,0.56,5.9269271111331685e-12
1561,0.5609999999999999,5.329627749751698e-12
1562,0.562,4.7915446039773706e-12
1563,0.563,4.306907678743642e-12
1564,0.5640000000000001,3.870498987169836e-12
1565,0.565,3.477600761470063e-12
1566,0.5660000000000001,3.123948422311156e-12
1567,0.567,2.805687879114029e-12
1568,0.5680000000000001,2.5193367712732595e-12
1569,0.569,2.2617492945609665e-12
1570,0.5700000000000001,2.030084288325269e-12
1571,0.571,1.821776287757086e-12
1572,0.5720000000000001,1.634509271685904e-12
1573,0.573,1.466192860300127e-12
1574,0.5740000000000001,1.3149407390440232e-12
1575,0.575,1.1790511049099718e-12
1576,0.5760000000000001,1.0569889495684102e-12
1577,0.577,9.473700104176177e-13
1578,0.5780000000000001,8.489462358153583e-13
1579,0.579,7.605926246075741e-13
1580,0.5800000000000001,6.812953127013129e-13
1581,0.581,6.101407909508623e-13
1582,0.5820000000000001,5.463061491274121e-13
1583,0.583,4.890502503159426e-13
1584,0.5840000000000001,4.37705748804337e-13
1585,0.585,3.9167187247644816e-13
1586,0.5860000000000001,3.504078979566319e-13
1587,0.587,3.134272533432288e-13
1588,0.5880000000000001,2.8029218936589546e-13
1589,0.589,2.5060896526113503e-13
1590,0.5900000000000001,2.2402350062652587e-13
1591,0.591,2.0021744903254053e-13
1592,0.5920000000000001,1.7890465327902262e-13
1593,0.593,1.5982794591931333e-13
1594,0.5940000000000001,1.4275626207011433e-13
1595,0.595,1.2748203461106827e-13
1596,0.5960000000000001,1.1381884468112583e-13
1597,0.597,1.0159930292526112e-13
1598,0.5980000000000001,9.067313925710107e-14
1599,0.599,8.090548100240029e-14
1600,0.6000000000000001,7.217530119338417e-14
1601,0.601,6.437402051304209e-14
1602,0.6020000000000001,5.740424795673264e-14
1603,0.603,5.117864670113585e-14
1604,0.6040000000000001,4.56189129603608e-14
1605,0.605,4.0654856778471044e-14
1606,0.6060000000000001,3.622357476736701e-14
1607,0.607,3.2268705759347414e-14
1608,0.6080000000000001,2.873976121347476e-14
1609,0.609,2.559152300277612e-14
1610,0.6100000000000001,2.2783501922584538e-14
1611,0.611,2.0279450906101903e-14
1612,0.6120000000000001,1.8046927517619073e-14
1613,0.613,1.6056900822604588e-14
1614,0.6140000000000001,1.4283398212138724e-14
1615,0.615,1.2703188191744248e-14
1616,0.6160000000000001,1.1295495535710116e-14
1617,0.617,1.0041745561545746e-14
1618,0.6180000000000001,8.925334598635253e-15
1619,0.619,7.93142401381777e-15
1620,0.6200000000000001,7.046755417313832e-15
1621,0.621,6.259484907870599e-15
1622,0.6220000000000001,5.559034428548463e-15
1623,0.623,4.935958496448069e-15
1624,0.6240000000000001,4.381824742804378e-15
1625,0.625,3.889106856091871e-15
1626,0.6260000000000001,3.4510886616690282e-15
1627,0.627,3.0617781985510106e-15
1628,0.6280000000000001,2.7158307684400055e-15
1629,0.629,2.4084800353863817e-15
1630,0.6300000000000001,2.135476347491268e-15
1631,0.631,1.893031535872113e-15
1632,0.6320000000000001,1.6777695216095677e-15
1633,0.633,1.4866821293690098e-15
1634,0.6340000000000001,1.3170895675927773e-15
1635,0.635,1.1666050902385154e-15
1636,0.6360000000000001,1.0331034046079962e-15
1637,0.637,9.146924343977331e-16
1638,0.6380000000000001,8.096880872113944e-16
1639,0.639,7.165917118341089e-16
1640,0.6400000000000001,6.3406996299112e-16
1641,0.641,5.6093682044990185e-16
1642,0.6420000000000001,4.961375355094687e-16
1643,0.643,4.387343014405476e-16
1644,0.6440000000000001,3.8789346556744727e-16
1645,0.645,3.4287411965064145e-16
1646,0.6460000000000001,3.0301792225942446e-16
1647,0.647,2.6774002210710786e-16
1648,0.6480000000000001,2.365209650361399e-16
1649,0.649,2.0889947964295112e-16
1650,0.6500000000000001,1.8446604756698626e-16
1651,0.651,1.6285717436201844e-16
1652,0.6520000000000001,1.4375028573782367e-16
1653,0.653,1.2685918190927815e-16
1654,0.6540000000000001,1.1192998991320884e-16
1655,0.655,9.873756013395566e-17
1656,0.6560000000000001,8.708225899375129e-17
1657,0.657,7.678711488095915e-17
1658,0.6580000000000001,6.769527897031552e-17
1659,0.659,5.966776668899667e-17
1660,0.6600000000000001,5.2581449251008895e-17
1661,0.661,4.632726796398417e-17
1662,0.6620000000000001,4.080864694769037e-17
1663,0.663,3.594008252787746e-17
1664,0.6640000000000001,3.164588991530742e-17
1665,0.665,2.7859089876536645e-17
1666,0.6659999999999999,2.4520419976699182e-17
1667,0.667,2.157745664818348e-17
1668,0.6679999999999999,1.898383583400776e-17
1669,0.669,1.6698561289396733e-17
1670,0.6699999999999999,1.468539081667019e-17
1671,0.671,1.2912291771959049e-17
1672,0.6719999999999999,1.1350958131227905e-17
1673,0.673,9.97638224955448e-18
1674,0.6739999999999999,8.766475202639443e-18
1675,0.675,7.701730272695418e-18
1676,0.6759999999999999,6.764924741023966e-18
1677,0.677,5.940855684450228e-18
1678,0.6779999999999999,5.21610594940832e-18
1679,0.679,4.578836902041532e-18
1680,0.6799999999999999,4.018604930848094e-18
1681,0.681,3.526199015115502e-18
1682,0.6819999999999999,3.093496972157555e-18
1683,0.683,2.7133382631574294e-18
1684,0.6839999999999999,2.379411474828503e-18
1685,0.685,2.0861548052953714e-18
1686,0.6859999999999999,1.8286680704453628e-18
1687,0.687,1.602634914025252e-18
1688,0.688,1.4042540532541526e-18
1689,0.6890000000000001,1.2301785236975835e-18
1690,0.69,1.0774620044275405e-18
1691,0.6910000000000001,9.435114086770507e-19
1692,0.692,8.260450177382453e-19
1693,0.6930000000000001,7.230555180224455e-19
1694,0.694,6.327773741540548e-19
1695,0.6950000000000001,5.536580357173352e-19
1696,0.696,4.84332532734402e-19
1697,0.6970000000000001,4.2360106592516805e-19
1698,0.698,3.704092430143465e-19
1699,0.6990000000000001,3.2383065244213646e-19
1700,0.7,2.8305150138147687e-19
1701,0.7010000000000001,2.473570764694176e-19
1702,0.702,2.1611981357996756e-19
1703,0.7030000000000001,1.8878878770011762e-19
1704,0.704,1.6488045588044833e-19
1705,0.7050000000000001,1.4397050563285727e-19
1706,0.706,1.256866783256317e-19
1707,0.7070000000000001,1.097024523301022e-19
1708,0.708,9.573148412853485e-20
1709,0.7090000000000001,8.352271749689563e-20
1710,0.71,7.28560814062776e-20
1711,0.7110000000000001,6.353870659853028e-20
1712,0.712,5.540159902495737e-20
1713,0.7130000000000001,4.8296715614366293e-20
1714,0.714,4.209439426835517e-20
1715,0.7150000000000001,3.668109566407701e-20
1716,0.716,3.195741946433757e-20
1717,0.7170000000000001,2.783636196772421e-20
1718,0.718,2.4241786145530868e-20
1719,0.7190000000000001,2.110707846720363e-20
1720,0.72,1.8373969965260317e-20
1721,0.7210000000000001,1.599150168100097e-20
1722,0.722,1.3915117005660014e-20
1723,0.7230000000000001,1.2105865524715797e-20
1724,0.724,1.0529704818667972e-20
1725,0.7250000000000001,9.156888300492372e-21
1726,0.726,7.961428603886926e-21
1727,0.7270000000000001,6.920627299838276e-21
1728,0.728,6.014662832075675e-21
1729,0.7290000000000001,5.2262295422371265e-21
1730,0.73,4.540221518762324e-21
1731,0.7310000000000001,3.943455763401913e-21
1732,0.732,3.424429838054266e-21
1733,0.7330000000000001,2.9731097431468918e-21
1734,0.734,2.5807442965349032e-21
1735,0.7350000000000001,2.239702737260708e-21
1736,0.736,1.9433326789667324e-21
1737,0.7370000000000001,1.6858358897934608e-21
1738,0.738,1.4621596850332363e-21
1739,0.7390000000000001,1.267901990721347e-21
1740,0.74,1.0992283752437897e-21
1741,0.7410000000000001,9.527995558720517e-22
1742,0.742,8.257080714074217e-22
1743,0.7430000000000001,7.154229738959811e-22
1744,0.744,6.197415343844474e-22
1745,0.7450000000000001,5.367470823060137e-22
1746,0.746,4.647722074256144e-22
1747,0.7470000000000001,4.023666491823174e-22
1748,0.748,3.4826928237825716e-22
1749,0.7490000000000001,3.0138368190915155e-22
1750,0.75,2.607568138777171e-22
1751,0.7510000000000001,2.255604570847593e-22
1752,0.752,1.9507500853368436e-22
1753,0.7530000000000001,1.6867537006824377e-22
1754,0.754,1.4581865134723206e-22
1755,0.7550000000000001,1.2603345770634416e-22
1756,0.756,1.0891056064874803e-22
1757,0.7570000000000001,9.40947742549443e-23
1758,0.758,8.127788315797079e-23
1759,0.7590000000000001,7.01924872873148e-23
1760,0.76,6.060664568986309e-23
1761,0.7610000000000001,5.231921669365048e-23
1762,0.762,4.515580475611634e-23
1763,0.7630000000000001,3.896523576774615e-23
1764,0.764,3.3616492569009077e-23
1765,0.7650000000000001,2.8996051163891576e-23
1766,0.766,2.5005565734320114e-23
1767,0.7670000000000001,2.1559857215050783e-23
1768,0.768,1.8585165998913305e-23
1769,0.7690000000000001,1.6017634414081065e-23
1770,0.77,1.380198904092158e-23
1771,0.7710000000000001,1.1890396797576208e-23
1772,0.772,1.0241472091742597e-23
1773,0.7730000000000001,8.819415273679995e-24
1774,0.774,7.593265186646157e-24
1775,0.7750000000000001,6.53625084360129e-24
1776,0.776,5.6252292047356534e-24
1777,0.7770000000000001,4.840197725740992e-24
1778,0.778,4.1638718235826354e-24
1779,0.7790000000000001,3.581318692769353e-24
1780,0.78,3.0796400250676843e-24
1781,0.7810000000000001,2.6476971605874314e-24
1782,0.782,2.2758730467156987e-24
1783,0.7830000000000001,1.955866119761383e-24
1784,0.784,1.6805118665224956e-24
1785,0.7850000000000001,1.4436283816947406e-24
1786,0.786,1.2398827228652972e-24
1787,0.7870000000000001,1.0646752872112034e-24
1788,0.788,9.140398011373343e-25
1789,0.7890000000000001,7.845568331168476e-25
1790,0.79,6.732790171631622e-25
1791,0.7910000000000001,5.776664151161524e-25
1792,0.792,4.955306549957353e-25
1793,0.7929999999999999,4.249866641993201e-25
1794,0.794,3.6441097388453995e-25
1795,0.7949999999999999,3.124057076223858e-25
1796,0.796,2.6776748604883186e-25
1797,0.7969999999999999,2.294605821624028e-25
1798,0.798,1.9659375117175987e-25
1799,0.7989999999999999,1.6840023619043663e-25
1800,0.8,1.4422051816531301e-25
1801,0.8009999999999999,1.234874365719008e-25
1802,0.802,1.057133577924407e-25
1803,0.8029999999999999,9.04791117404398e-26
1804,0.804,7.742445509850778e-26
1805,0.8049999999999999,6.623985227148342e-26
1806,0.806,5.66593934962014e-26
1807,0.8069999999999999,4.8454694078505234e-26
1808,0.808,4.142963995408514e-26
1809,0.8089999999999999,3.5415863133859457e-26
1810,0.81,3.0268846478705267e-26
1811,0.8109999999999999,2.5864570984752615e-26
1812,0.812,2.2096630636559155e-26
1813,0.813,1.8873750151278937e-26
1814,0.8140000000000001,1.611764980854007e-26
1815,0.815,1.376120922606064e-26
1816,0.8160000000000001,1.1746888562386334e-26
1817,0.817,1.0025371346659224e-26
1818,0.8180000000000001,8.554398072858842e-27
1819,0.819,7.29776395836309e-27
1820,0.8200000000000001,6.224457945343669e-27
1821,0.821,5.3079231977790954e-27
1822,0.8220000000000001,4.5254220852139215e-27
1823,0.823,3.8574910062332495e-27
1824,0.8240000000000001,3.287472441211627e-27
1825,0.825,2.8011133796966765e-27
1826,0.8260000000000001,2.3862207811304114e-27
1827,0.827,2.0323660317318813e-27
1828,0.8280000000000001,1.7306314839077868e-27
1829,0.829,1.473393132340389e-27
1830,0.8300000000000001,1.2541343143155453e-27
1831,0.831,1.067286039411947e-27
1832,0.8320000000000001,9.080901713316464e-28
1833,0.833,7.724822162158103e-28
1834,0.8340000000000001,6.5699092914757895e-28
1835,0.835,5.586523439777749e-28
1836,0.8360000000000001,4.749361699719081e-28
1837,0.837,4.036827897200294e-28
1838,0.8380000000000001,3.4304934285836707e-28
1839,0.839,2.9146359511437375e-28
1840,0.8400000000000001,2.4758447689746287e-28
1841,0.841,2.102683343424435e-28
1842,0.8420000000000001,1.7854007200670806e-28
1843,0.843,1.5156848346062217e-28
1844,0.8440000000000001,1.2864516649045267e-28
1845,0.845,1.0916650587982027e-28
1846,0.8460000000000001,9.2618280747466e-29
1847,0.847,7.856251691940222e-29
1848,0.8480000000000001,6.662625928165684e-29
1849,0.849,5.649198577184796e-29
1850,0.8500000000000001,4.7889424718040767e-29
1851,0.851,4.0588571565483355e-29
1852,0.8520000000000001,3.4393730454847154e-29
1853,0.853,2.91384313268024e-29
1854,0.8540000000000001,2.4681094824601232e-29
1855,0.855,2.0901335763542674e-29
1856,0.8560000000000001,1.7696811774683553e-29
1857,0.857,1.498053728951813e-29
1858,0.8580000000000001,1.2678594637678762e-29
1859,0.859,1.0728183960709476e-29
1860,0.8600000000000001,9.075962141112331e-30
1861,0.861,7.676628213065274e-30
1862,0.8620000000000001,6.491718935733926e-30
1863,0.863,5.4885835233749506e-30
1864,0.8640000000000001,4.639511068078262e-30
1865,0.865,3.920988072314187e-30
1866,0.8660000000000001,3.313066824651596e-30
1867,0.867,2.7988281848195783e-30
1868,0.8680000000000001,2.363924763581661e-30
1869,0.869,1.9961925486343173e-30
1870,0.8700000000000001,1.6853207911733005e-30
1871,0.871,1.4225714728411457e-30
1872,0.8720000000000001,1.2005409570214327e-30
1873,0.873,1.0129575240611658e-30
1874,0.8740000000000001,8.545094244688746e-31
1875,0.875,7.206988809958735e-31
1876,0.8760000000000001,6.077181498656097e-31
1877,0.877,5.1234433048138305e-31
1878,0.8780000000000001,4.318501064066427e-31
1879,0.879,3.6392802084229227e-31
1880,0.8800000000000001,3.0662624795187446e-31
1881,0.881,2.582941263725525e-31
1882,0.8820000000000001,2.175359809298256e-31
1883,0.883,1.8317197962538888e-31
1884,0.8840000000000001,1.5420496109887442e-31
1885,0.885,1.2979232784098963e-31
1886,0.8860000000000001,1.092222366135092e-31
1887,0.887,9.189343335194057e-32
1888,0.8880000000000001,7.729817831283558e-32
1889,0.889,6.500779095454428e-32
1890,0.8900000000000001,5.466041520513324e-32
1891,0.891,4.59506662449143e-32
1892,0.8920000000000001,3.8620871309369007e-32
1893,0.893,3.2453660658974617e-32
1894,0.8940000000000001,2.726570192338386e-32
1895,0.895,2.2902402493326075e-32
1896,0.8960000000000001,1.9233431343744673e-32
1897,0.897,1.6148934339601194e-32
1898,0.8980000000000001,1.3556336309319588e-32
1899,0.899,1.1377639486572775e-32
1900,0.9000000000000001,9.547141758858148e-33
1901,0.901,8.009509894719874e-33
1902,0.9020000000000001,6.71815286855911e-33
1903,0.903,5.6338488327010173e-33
1904,0.9040000000000001,4.7235864305189e-33
1905,0.905,3.959587196851044e-33
1906,0.9060000000000001,3.318480918507983e-33
1907,0.907,2.780610168964341e-33
1908,0.9080000000000001,2.329443906913878e-33
1909,0.909,1.9510831396007026e-33
1910,0.9100000000000001,1.6338442848390273e-33
1911,0.911,1.3679080933996997e-33
1912,0.9120000000000001,1.145023877956217e-33
1913,0.913,9.582603885697622e-34
1914,0.9140000000000001,8.017960223285532e-34
1915,0.915,6.707421939964589e-34
1916,0.9160000000000001,5.609946573999031e-34
1917,0.917,4.691083809081284e-34
1918,0.9180000000000001,3.921922677317634e-34
1919,0.919,3.2782059234033086e-34
1920,0.9199999999999999,2.7395851457065004e-34
1921,0.921,2.2889944691850476e-34
1922,0.9219999999999999,1.912123998934751e-34
1923,0.923,1.596977251657935e-34
1924,0.9239999999999999,1.3334992500670872e-34
1925,0.925,1.1132640637305016e-34
1926,0.9259999999999999,9.292123496614554e-35
1927,0.927,7.754309381954128e-35
1928,0.9279999999999999,6.469677676635048e-35
1929,0.929,5.396765315927313e-35
1930,0.9299999999999999,4.5008629554765327e-35
1931,0.931,3.7529209335460424e-35
1932,0.9319999999999999,3.1286314636797995e-35
1933,0.933,2.6076588324898835e-35
1934,0.9339999999999999,2.1729938714846233e-35
1935,0.935,1.810412754717267e-35
1936,0.9359999999999999,1.5080233574933123e-35
1937,0.937,1.2558850897979262e-35
1938,0.938,1.045690371152716e-35
1939,0.9390000000000001,8.704978084103999e-36
1940,0.94,7.245087311842089e-36
1941,0.9410000000000001,6.02880078892904e-36
1942,0.942,5.015677590171225e-36
1943,0.9430000000000001,4.171955419811625e-36
1944,0.944,3.469453526547068e-36
1945,0.9450000000000001,2.884654858430285e-36
1946,0.946,2.3979383355139358e-36
1947,0.9470000000000001,1.9929368230588352e-36
1948,0.948,1.656000337350371e-36
1949,0.9490000000000001,1.3757473302964119e-36
1950,0.95,1.142689679572434e-36
1951,0.9510000000000001,9.489193435099701e-37
1952,0.952,7.878465960179077e-37
1953,0.9530000000000001,6.539813969395665e-37
1954,0.954,5.427508281389727e-37
1955,0.9550000000000001,4.503466779093472e-37
1956,0.956,3.735982218429832e-37
1957,0.9570000000000001,3.0986605718009463e-37
1958,0.958,2.569535251465354e-37
1959,0.9590000000000001,2.1303282310989594e-37
1960,0.96,1.7658338334882223e-37
1961,0.9610000000000001,1.4634049278722347e-37
1962,0.962,1.2125246073986896e-37
1963,0.9630000000000001,1.0044492006960619e-37
1964,0.964,8.319107999623786e-38
1965,0.9650000000000001,6.888694352204966e-38
1966,0.966,5.703066525422777e-38
1967,0.9670000000000001,4.720536150908415e-38
1968,0.968,3.906479833528145e-38
1969,0.9690000000000001,3.232147814303104e-38
1970,0.97,2.67367250320413e-38
1971,0.9710000000000001,2.211243523280326e-38
1972,0.972,1.8284214458135116e-38
1973,0.9730000000000001,1.5115670198830338e-38
1974,0.974,1.2493665591040884e-38
1975,0.9750000000000001,1.0324373689913283e-38
1976,0.976,8.529997855423108e-39
1977,0.9770000000000001,7.046046371210874e-39
1978,0.978,5.8190681107542295e-39
1979,0.9790000000000001,4.8047716517831704e-39
1980,0.98,3.966463233149011e-39
1981,0.9810000000000001,3.273749777461786e-39
1982,0.982,2.7014622263199304e-39
1983,0.9830000000000001,2.228761952260341e-39
1984,0.984,1.8383992727739006e-39
1985,0.9850000000000001,1.516098305593166e-39
1986,0.986,1.2500467452593079e-39
1987,0.9870000000000001,1.0304727541132302e-39
1988,0.988,8.492941676847393e-40
1989,0.9890000000000001,6.998277161660851e-40
1990,0.99,5.765480446726438e-40
1991,0.9910000000000001,4.7488804567908374e-40
1992,0.992,3.9107345605076384e-40
1993,0.9930000000000001,3.2198586735391683e-40
1994,0.994,2.6504929237243964e-40
1995,0.9950000000000001,2.1813625691841193e-40
1996,0.996,1.7949007237108504e-40
1997,0.9970000000000001,1.4766051444985156e-40
1998,0.998,1.2145060712130249e-40
1999,0.9990000000000001,9.98726035672341e-41
2000,1.0,8.211158237567338e-41
