,x,y
1429,0.42900000000000005,0.029408030460947962
1430,0.42999999999999994,0.02866302772652083
1431,0.43100000000000005,0.02793495838184094
1432,0.43199999999999994,0.02722349213499937
1433,0.43300000000000005,0.026528303680198855
1434,0.43399999999999994,0.025849072659970555
1435,0.43500000000000005,0.02518548362665628
1436,0.43599999999999994,0.024537226003194704
1437,0.43700000000000006,0.02390399404324168
1438,0.43799999999999994,0.023285486790662082
1439,0.43900000000000006,0.022681408038421974
1440,0.43999999999999995,0.022091466286917542
1441,0.44100000000000006,0.021515374701768446
1442,0.44199999999999995,0.020952851071110792
1443,0.44300000000000006,0.020403617762416695
1444,0.44399999999999995,0.019867401678873704
1445,0.44500000000000006,0.019343934215350564
1446,0.44599999999999995,0.01883295121398131
1447,0.44700000000000006,0.01833419291939273
1448,0.44799999999999995,0.017847403933606433
1449,0.44900000000000007,0.01737233317063913
1450,0.44999999999999996,0.01690873381083143
1451,0.45100000000000007,0.016456363254927248
1452,0.45199999999999996,0.01601498307793342
1453,0.45300000000000007,0.015584358982780377
1454,0.45399999999999996,0.015164260753811847
1455,0.45500000000000007,0.01475446221012404
1456,0.45599999999999996,0.014354741158780677
1457,0.4570000000000001,0.013964879347923329
1458,0.45799999999999996,0.013584662419802112
1459,0.4590000000000001,0.013213879863745438
1460,0.45999999999999996,0.012852324969092567
1461,0.4610000000000001,0.012499794778106438
1462,0.46199999999999997,0.01215609003888956
1463,0.4630000000000001,0.011821015158319459
1464,0.46399999999999997,0.01149437815502505
1465,0.4650000000000001,0.011175990612419785
1466,0.46599999999999997,0.010865667631811465
1467,0.4670000000000001,0.010563227785603813
1468,0.46799999999999997,0.010268493070608498
1469,0.4690000000000001,0.009981288861481755
1470,0.47,0.009701443864303213
1471,0.4710000000000001,0.009428790070310044
1472,0.472,0.009163162709803153
1473,0.4730000000000001,0.008904400206237425
1474,0.474,0.00865234413051176
1475,0.4750000000000001,0.008406839155470124
1476,0.476,0.008167733010628106
1477,0.4770000000000001,0.007934876437135557
1478,0.478,0.0077081231429886885
1479,0.4790000000000001,0.0074873297585013624
1480,0.48,0.007272355792048008
1481,0.4810000000000001,0.007063063586087066
1482,0.482,0.006859318273476549
1483,0.4830000000000001,0.006660987734089593
1484,0.484,0.006467942551740907
1485,0.4850000000000001,0.006280055971431158
1486,0.486,0.006097203856919252
1487,0.4870000000000001,0.00591926464862894
1488,0.488,0.005746119321898636
1489,0.4890000000000001,0.005577651345580459
1490,0.49,0.005413746640996369
1491,0.4910000000000001,0.005254293541256649
1492,0.492,0.005099182750948104
1493,0.4930000000000001,0.0049483073061962965
1494,0.494,0.004801562535108544
1495,0.4950000000000001,0.004658846018601358
1496,0.496,0.004520057551618318
1497,0.4970000000000001,0.004385099104741482
1498,0.498,0.004253874786201546
1499,0.4990000000000001,0.004126290804289399
1500,0.5,0.004002255430173502
1501,0.5010000000000001,0.0038816789611253195
1502,0.502,0.0037644736841563158
1503,0.5030000000000001,0.003650553840068852
1504,0.504,0.0035398355879229285
1505,0.5050000000000001,0.0034322369699215354
1506,0.506,0.00332767787671545
1507,0.5070000000000001,0.00322608001312992
1508,0.508,0.0031273668643135807
1509,0.5090000000000001,0.003031463662311459
1510,0.51,0.002938297353062042
1511,0.5110000000000001,0.002847796563819764
1512,0.512,0.002759891571002436
1513,0.5130000000000001,0.0026745142684645117
1514,0.514,0.0025915981361953797
1515,0.5150000000000001,0.002511078209443058
1516,0.516,0.002432891048262167
1517,0.5170000000000001,0.002356974707486135
1518,0.518,0.002283268707122178
1519,0.5190000000000001,0.002211714003168577
1520,0.52,0.002142252958852553
1521,0.5210000000000001,0.002074829316287835
1522,0.522,0.0020093881685499435
1523,0.5230000000000001,0.0019458759321679966
1524,0.524,0.0018842403200307043
1525,0.5250000000000001,0.0018244303147051059
1526,0.526,0.0017663961421654634
1527,0.5270000000000001,0.00171008924593053
1528,0.528,0.0016554622616064365
1529,0.5290000000000001,0.0016024689918330978
1530,0.53,0.0015510643816311986
1531,0.5310000000000001,0.0015012044941474093
1532,0.532,0.0014528464867946927
1533,0.5330000000000001,0.0014059485877851413
1534,0.534,0.0013604700730520155
1535,0.5350000000000001,0.0013163712435582272
1536,0.536,0.0012736134029877892
1537,0.5369999999999999,0.0012321588358172833
1538,0.538,0.0011919707857637166
1539,0.5389999999999999,0.0011530134346056835
1540,0.54,0.0011152518813740428
1541,0.5409999999999999,0.0010786521219089133
1542,0.542,0.0010431810287790614
1543,0.5429999999999999,0.0010088063315603735
1544,0.544,0.0009754965974693832
1545,0.5449999999999999,0.0009432212123484256
1546,0.546,0.0009119503619983363
1547,0.5469999999999999,0.0008816550138551292
1548,0.548,0.0008523068990065379
1549,0.5489999999999999,0.0008238784945447446
1550,0.55,0.0007963430062511586
1551,0.5509999999999999,0.0007696743516094639
1552,0.552,0.0007438471431427718
1553,0.5529999999999999,0.0007188366720710605
1554,0.554,0.000694618892284657
1555,0.5549999999999999,0.0006711704046299524
1556,0.556,0.000648468441503063
1557,0.5569999999999999,0.0006264908517475712
1558,0.558,0.0006052160858521028
1559,0.5589999999999999,0.0005846231814438012
1560,0.56,0.0005646917490734813
1561,0.5609999999999999,0.0005454019582885085
1562,0.562,0.0005267345239891898
1563,0.563,0.0005086706930647236
1564,0.5640000000000001,0.0004911922313044988
1565,0.565,0.0004742814105808237
1566,0.5660000000000001,0.00045792099629887256
1567,0.567,0.0004420942351099537
1568,0.5680000000000001,0.00042678484288393294
1569,0.569,0.0004119769929369093
1570,0.5700000000000001,0.0003976553045100412
1571,0.571,0.0003838048314956387
1572,0.5720000000000001,0.00037041105140646504
1573,0.573,0.0003574598545843953
1574,0.5740000000000001,0.00034493753364442967
1575,0.575,0.000332830773150254
1576,0.5760000000000001,0.00032112663951739274
1577,0.577,0.00030981257114019186
1578,0.5780000000000001,0.00029887636873874966
1579,0.579,0.00028830618592207553
1580,0.5800000000000001,0.000278090519963653
1581,0.581,0.0002682182027857555
1582,0.5820000000000001,0.00025867839214875176
1583,0.583,0.00024946056304181127
1584,0.5840000000000001,0.0002405544992713172
1585,0.585,0.00023195028524345817
1586,0.5860000000000001,0.00022363829793738339
1587,0.587,0.00021560919906546473
1588,0.5880000000000001,0.00020785392741711278
1589,0.589,0.00020036369138277152
1590,0.5900000000000001,0.00019312996165461423
1591,0.591,0.0001861444641006339
1592,0.5920000000000001,0.00017939917280873852
1593,0.593,0.00017288630329760963
1594,0.5940000000000001,0.00016659830589102324
1595,0.595,0.0001605278592524637
1596,0.5960000000000001,0.00015466786407681483
1597,0.597,0.00014901143693603667
1598,0.5980000000000001,0.00014355190427569093
1599,0.599,0.00013828279655930857
1600,0.6000000000000001,0.00013319784255754537
1601,0.601,0.00012829096377919505
1602,0.6020000000000001,0.00012355626904109347
1603,0.603,0.0001189880491740654
1604,0.6040000000000001,0.00011458077186202768
1605,0.605,0.0001103290766114843
1606,0.6060000000000001,0.00010622776984861183
1607,0.607,0.00010227182014124913
1608,0.6080000000000001,9.845635354307864e-05
1609,0.609,9.477664905738914e-05
1610,0.6100000000000001,9.122813421779431e-05
1611,0.611,8.780638078337821e-05
1612,0.6120000000000001,8.45071005457227e-05
1613,0.613,8.132614124536974e-05
1614,0.6140000000000001,7.825948259525768e-05
1615,0.615,7.530323240876157e-05
1616,0.6160000000000001,7.24536228299587e-05
1617,0.617,6.970700666383072e-05
1618,0.6180000000000001,6.705985380410233e-05
1619,0.619,6.450874775650537e-05
1620,0.6200000000000001,6.205038225524992e-05
1621,0.621,5.968155797056616e-05
1622,0.6220000000000001,5.739917930517956e-05
1623,0.623,5.520025127765601e-05
1624,0.6240000000000001,5.308187649055908e-05
1625,0.625,5.10412521814291e-05
1626,0.6260000000000001,4.9075667354603314e-05
1627,0.627,4.718249999195707e-05
1628,0.6280000000000001,4.535921434066772e-05
1629,0.629,4.3603358276137994e-05
1630,0.6300000000000001,4.191256073827068e-05
1631,0.631,4.028452923928959e-05
1632,0.6320000000000001,3.871704744137415e-05
1633,0.633,3.720797280237206e-05
1634,0.6340000000000001,3.575523428792402e-05
1635,0.635,3.4356830148336806e-05
1636,0.6360000000000001,3.3010825758600804e-05
1637,0.637,3.171535151995888e-05
1638,0.6380000000000001,3.0468600821486168e-05
1639,0.639,2.926882806015242e-05
1640,0.6400000000000001,2.8114346717890237e-05
1641,0.641,2.7003527494204694e-05
1642,0.6420000000000001,2.593479649290801e-05
1643,0.643,2.4906633461577293e-05
1644,0.6440000000000001,2.3917570082378878e-05
1645,0.645,2.2966188312916472e-05
1646,0.6460000000000001,2.205111877580524e-05
1647,0.647,2.1171039195686977e-05
1648,0.6480000000000001,2.032467288244478e-05
1649,0.649,1.9510787259388635e-05
1650,0.6500000000000001,1.8728192435225152e-05
1651,0.651,1.797573981863706e-05
1652,0.6520000000000001,1.72523207743386e-05
1653,0.653,1.6556865319485603e-05
1654,0.6540000000000001,1.5888340859356868e-05
1655,0.655,1.5245750961237004e-05
1656,0.6560000000000001,1.4628134165466868e-05
1657,0.657,1.4034562832640628e-05
1658,0.6580000000000001,1.3464142025963622e-05
1659,0.659,1.2916008427797481e-05
1660,0.6600000000000001,1.2389329289452547e-05
1661,0.661,1.1883301413300334e-05
1662,0.6620000000000001,1.1397150166309901e-05
1663,0.663,1.0930128524125355e-05
1664,0.6640000000000001,1.0481516144831174e-05
1665,0.665,1.0050618471564893e-05
1666,0.6659999999999999,9.636765863164895e-06
1667,0.667,9.23931275205418e-06
1668,0.6679999999999999,8.857636828587067e-06
1669,0.669,8.49113825109898e-06
1670,0.6699999999999999,8.139238880924647e-06
1671,0.671,7.801381541662402e-06
1672,0.6719999999999999,7.47702930198614e-06
1673,0.673,7.16566478131969e-06
1674,0.6739999999999999,6.866789477709461e-06
1675,0.675,6.579923117244995e-06
1676,0.6759999999999999,6.304603024397385e-06
1677,0.677,6.040383512657914e-06
1678,0.6779999999999999,5.78683529487948e-06
1679,0.679,5.543544912734943e-06
1680,0.6799999999999999,5.31011418472574e-06
1681,0.681,5.0861596721857195e-06
1682,0.6819999999999999,4.871312162742759e-06
1683,0.683,4.665216170712425e-06
1684,0.6839999999999999,4.46752945391471e-06
1685,0.685,4.277922546415664e-06
1686,0.6859999999999999,4.096078306712289e-06
1687,0.687,3.921691480888946e-06
1688,0.688,3.7544682802895776e-06
1689,0.6890000000000001,3.5941259732594014e-06
1690,0.69,3.440392490525011e-06
1691,0.6910000000000001,3.2930060437908455e-06
1692,0.692,3.1517147571443703e-06
1693,0.6930000000000001,3.0162763108713073e-06
1694,0.694,2.8864575972953414e-06
1695,0.6950000000000001,2.762034388265929e-06
1696,0.696,2.6427910139299937e-06
1697,0.6970000000000001,2.5285200524319596e-06
1698,0.698,2.4190220301984024e-06
1699,0.6990000000000001,2.3141051324716936e-06
1700,0.7,2.213584923768268e-06
1701,0.7010000000000001,2.1172840779449184e-06
1702,0.702,2.025032117567116e-06
1703,0.7030000000000001,1.9366651622809037e-06
1704,0.704,1.8520256858997632e-06
1705,0.7050000000000001,1.7709622819252369e-06
1706,0.706,1.6933294372293218e-06
1707,0.7070000000000001,1.6189873136336568e-06
1708,0.708,1.5478015371294165e-06
1709,0.7090000000000001,1.4796429944882873e-06
1710,0.71,1.4143876370234638e-06
1711,0.7110000000000001,1.3519162912657276e-06
1712,0.712,1.2921144763277288e-06
1713,0.7130000000000001,1.2348722277354528e-06
1714,0.714,1.1800839275134356e-06
1715,0.7150000000000001,1.1276481403159087e-06
1716,0.716,1.0774674554031856e-06
1717,0.7170000000000001,1.0294483342679384e-06
1718,0.718,9.835009637227757e-07
1719,0.7190000000000001,9.395391142655552e-07
1720,0.72,8.974800035452764e-07
1721,0.7210000000000001,8.572441647561784e-07
1722,0.722,8.18755319793675e-07
1723,0.7230000000000001,7.819402570103047e-07
1724,0.724,7.467287134155838e-07
1725,0.7250000000000001,7.130532611678944e-07
1726,0.726,6.808491982119362e-07
1727,0.7270000000000001,6.500544429193464e-07
1728,0.728,6.206094325950777e-07
1729,0.7290000000000001,5.924570257160776e-07
1730,0.73,5.655424077734568e-07
1731,0.7310000000000001,5.398130005930694e-07
1732,0.732,5.152183750138214e-07
1733,0.7330000000000001,4.917101668065579e-07
1734,0.734,4.692419957204842e-07
1735,0.7350000000000001,4.477693875474284e-07
1736,0.736,4.2724969909814574e-07
1737,0.7370000000000001,4.07642045987979e-07
1738,0.738,3.8890723313285603e-07
1739,0.7390000000000001,3.710076878596013e-07
1740,0.74,3.539073955379085e-07
1741,0.7410000000000001,3.375718376441878e-07
1742,0.742,3.2196793217066436e-07
1743,0.7430000000000001,3.0706397629579187e-07
1744,0.744,2.928295912350372e-07
1745,0.7450000000000001,2.79235669193588e-07
1746,0.746,2.662543223453875e-07
1747,0.7470000000000001,2.5385883376521753e-07
1748,0.748,2.420236102432289e-07
1749,0.7490000000000001,2.3072413691352436e-07
1750,0.75,2.1993693363088193e-07
1751,0.7510000000000001,2.096395130317895e-07
1752,0.752,1.9981034021828836e-07
1753,0.7530000000000001,1.9042879400512745e-07
1754,0.754,1.8147512967277256e-07
1755,0.7550000000000001,1.7293044317089294e-07
1756,0.756,1.647766367187056e-07
1757,0.7570000000000001,1.5699638575056347e-07
1758,0.758,1.4957310715683236e-07
1759,0.7590000000000001,1.4249092877196048e-07
1760,0.76,1.3573466006321283e-07
1761,0.7610000000000001,1.2928976397526323e-07
1762,0.762,1.2314232988733378e-07
1763,0.7630000000000001,1.1727904764115862e-07
1764,0.764,1.1168718259946358e-07
1765,0.7650000000000001,1.0635455169613777e-07
1766,0.766,1.0126950044058394e-07
1767,0.7670000000000001,9.642088084014052e-08
1768,0.768,9.179803020568623e-08
1769,0.7690000000000001,8.739075080685043e-08
1770,0.77,8.318929034439379e-08
1771,0.7710000000000001,7.918432320855072e-08
1772,0.772,7.536693249319145e-08
1773,0.7730000000000001,7.172859273680904e-08
1774,0.774,6.826115336232669e-08
1775,0.7750000000000001,6.495682278879605e-08
1776,0.776,6.180815318899074e-08
1777,0.7770000000000001,5.880802586788353e-08
1778,0.778,5.594963723788159e-08
1779,0.7790000000000001,5.322648536761114e-08
1780,0.78,5.0632357081860716e-08
1781,0.7810000000000001,4.816131559115815e-08
1782,0.782,4.580768863021072e-08
1783,0.7830000000000001,4.356605708525004e-08
1784,0.784,4.143124409102202e-08
1785,0.7850000000000001,3.9398304578925093e-08
1786,0.786,3.7462515258443705e-08
1787,0.7870000000000001,3.561936501473863e-08
1788,0.788,3.386454570585814e-08
1789,0.7890000000000001,3.2193943343690026e-08
1790,0.79,3.060362964334445e-08
1791,0.7910000000000001,2.9089853926265085e-08
1792,0.792,2.7649035362894107e-08
1793,0.7929999999999999,2.627775554128235e-08
1794,0.794,2.497275134853104e-08
1795,0.7949999999999999,2.3730908152473593e-08
1796,0.796,2.254925327146493e-08
1797,0.7969999999999999,2.142494972063535e-08
1798,0.798,2.0355290223392035e-08
1799,0.7989999999999999,1.9337691477400532e-08
1800,0.8,1.8369688664680182e-08
1801,0.8009999999999999,1.744893019586431e-08
1802,0.802,1.6573172679044785e-08
1803,0.8029999999999999,1.5740276104010742e-08
1804,0.804,1.4948199233033994e-08
1805,0.8049999999999999,1.4194995189712908e-08
1806,0.806,1.3478807237707037e-08
1807,0.8069999999999999,1.2797864741526741e-08
1808,0.808,1.2150479301840214e-08
1809,0.8089999999999999,1.1535041058066137e-08
1810,0.81,1.0950015151299034e-08
1811,0.8109999999999999,1.0393938340896397e-08
1812,0.812,9.865415768315074e-09
1813,0.813,9.363117862046137e-09
1814,0.8140000000000001,8.88577737773628e-09
1815,0.815,8.432186567826528e-09
1816,0.8160000000000001,8.001194475260251e-09
1817,0.817,7.591704346036765e-09
1818,0.8180000000000001,7.202671155591327e-09
1819,0.819,6.833099244191164e-09
1820,0.8200000000000001,6.482040056724722e-09
1821,0.821,6.148589982455164e-09
1822,0.8220000000000001,5.831888290483149e-09
1823,0.823,5.531115156842255e-09
1824,0.8240000000000001,5.245489779311639e-09
1825,0.825,4.974268576195286e-09
1826,0.8260000000000001,4.71674346546633e-09
1827,0.827,4.47224022082676e-09
1828,0.8280000000000001,4.240116901370881e-09
1829,0.829,4.0197623516812555e-09
1830,0.8300000000000001,3.810594769312719e-09
1831,0.831,3.6120603367501256e-09
1832,0.8320000000000001,3.423631915042514e-09
1833,0.833,3.2448077964361397e-09
1834,0.8340000000000001,3.0751105134371283e-09
1835,0.835,2.9140857018446253e-09
1836,0.8360000000000001,2.7613010153954495e-09
1837,0.837,2.6163450897627094e-09
1838,0.8380000000000001,2.478826553743023e-09
1839,0.839,2.3483730855607513e-09
1840,0.8400000000000001,2.2246305123023687e-09
1841,0.841,2.1072619505805086e-09
1842,0.8420000000000001,1.9959469866053678e-09
1843,0.843,1.8903808939206747e-09
1844,0.8440000000000001,1.7902738871333618e-09
1845,0.845,1.6953504100392192e-09
1846,0.8460000000000001,1.6053484566132546e-09
1847,0.847,1.5200189234004986e-09
1848,0.8480000000000001,1.4391249919043151e-09
1849,0.849,1.362441539630907e-09
1850,0.8500000000000001,1.2897545785049547e-09
1851,0.851,1.220860719428198e-09
1852,0.8520000000000001,1.1555666618044269e-09
1853,0.853,1.0936887069064576e-09
1854,0.8540000000000001,1.0350522940084005e-09
1855,0.855,9.79491558254195e-10
1856,0.8560000000000001,9.268489092773621e-10
1857,0.857,8.769746296306654e-10
1858,0.8580000000000001,8.297264921247504e-10
1859,0.859,7.849693952149578e-10
1860,0.8600000000000001,7.425750156126767e-10
1861,0.861,7.024214773343423e-10
1862,0.8620000000000001,6.643930364352442e-10
1863,0.863,6.283797807092249e-10
1864,0.8640000000000001,5.942773436663375e-10
1865,0.865,5.619866321317839e-10
1866,0.8660000000000001,5.314135668378677e-10
1867,0.867,5.02468835409286e-10
1868,0.8680000000000001,4.750676571681604e-10
1869,0.869,4.491295592114105e-10
1870,0.8700000000000001,4.245781632369721e-10
1871,0.871,4.013409826193332e-10
1872,0.8720000000000001,3.793492292567964e-10
1873,0.873,3.585376297347718e-10
1874,0.8740000000000001,3.3884425036956357e-10
1875,0.875,3.2021033071706477e-10
1876,0.8760000000000001,3.025801251493178e-10
1877,0.877,2.859007521200673e-10
1878,0.8780000000000001,2.7012205075750396e-10
1879,0.879,2.5519644443885964e-10
1880,0.8800000000000001,2.41078811017324e-10
1881,0.881,2.277263593866304e-10
1882,0.8820000000000001,2.150985120832235e-10
1883,0.883,2.031567936394715e-10
1884,0.8840000000000001,1.9186472441470455e-10
1885,0.885,1.8118771964324788e-10
1886,0.8860000000000001,1.7109299345079303e-10
1887,0.887,1.6154946760174402e-10
1888,0.8880000000000001,1.5252768475129925e-10
1889,0.889,1.4399972598636838e-10
1890,0.8900000000000001,1.3593913244953835e-10
1891,0.891,1.2832083084976534e-10
1892,0.8920000000000001,1.2112106267269628e-10
1893,0.893,1.1431731691214066e-10
1894,0.8940000000000001,1.0788826615266095e-10
1895,0.895,1.0181370584107909e-10
1896,0.8960000000000001,9.607449659241893e-11
1897,0.897,9.065250938293155e-11
1898,0.8980000000000001,8.553057348990081e-11
1899,0.899,8.069242704441398e-11
1900,0.9000000000000001,7.612267006970548e-11
1901,0.901,7.180671988360499e-11
1902,0.9020000000000001,6.773076874945349e-11
1903,0.903,6.388174366526569e-11
1904,0.9040000000000001,6.024726818620922e-11
1905,0.905,5.6815626180415335e-11
1906,0.9060000000000001,5.357572742294743e-11
1907,0.907,5.0517074937249396e-11
1908,0.9080000000000001,4.7629733997781743e-11
1909,0.909,4.490430271164032e-11
1910,0.9100000000000001,4.233188410093954e-11
1911,0.911,3.990405961146429e-11
1912,0.9120000000000001,3.761286397671291e-11
1913,0.913,3.545076136984452e-11
1914,0.9140000000000001,3.3410622779332817e-11
1915,0.915,3.148570454720086e-11
1916,0.9160000000000001,2.966962801171083e-11
1917,0.917,2.795636019917143e-11
1918,0.9180000000000001,2.6340195512242386e-11
1919,0.919,2.481573836465896e-11
1920,0.9199999999999999,2.3377886714760866e-11
1921,0.921,2.202181645251647e-11
1922,0.9219999999999999,2.074296659697397e-11
1923,0.923,1.9537025263159508e-11
1924,0.9239999999999999,1.8399916359476292e-11
1925,0.925,1.7327786978555555e-11
1926,0.9259999999999999,1.6316995446352625e-11
1927,0.927,1.536409999600234e-11
1928,0.9279999999999999,1.4465848034619494e-11
1929,0.929,1.3619165972789814e-11
1930,0.9299999999999999,1.2821149588010717e-11
1931,0.931,1.2069054894756188e-11
1932,0.9319999999999999,1.1360289495211974e-11
1933,0.933,1.0692404386007908e-11
1934,0.9339999999999999,1.0063086197517023e-11
1935,0.935,9.470149843452717e-12
1936,0.9359999999999999,8.911531559618064e-12
1937,0.937,8.385282311714231e-12
1938,0.938,7.889561553131588e-12
1939,0.9390000000000001,7.422631314599687e-12
1940,0.94,6.982850608491402e-12
1941,0.9410000000000001,6.5686701314393605e-12
1942,0.942,6.178627249753635e-12
1943,0.9430000000000001,5.811341252910298e-12
1944,0.944,5.465508861131225e-12
1945,0.9450000000000001,5.139899973781696e-12
1946,0.946,4.833353645991013e-12
1947,0.9470000000000001,4.544774281538711e-12
1948,0.948,4.273128030663916e-12
1949,0.9490000000000001,4.017439382029098e-12
1950,0.95,3.77678793862645e-12
1951,0.9510000000000001,3.550305367933053e-12
1952,0.952,3.3371725171230642e-12
1953,0.9530000000000001,3.1366166846137206e-12
1954,0.954,2.9479090396749215e-12
1955,0.9550000000000001,2.7703621822544915e-12
1956,0.956,2.6033278355805766e-12
1957,0.9570000000000001,2.446194664483639e-12
1958,0.958,2.2983862127491107e-12
1959,0.9590000000000001,2.1593589531563132e-12
1960,0.96,2.028600444190849e-12
1961,0.9610000000000001,1.9056275877287607e-12
1962,0.962,1.789984982289528e-12
1963,0.9630000000000001,1.6812433667352784e-12
1964,0.964,1.5789981495629491e-12
1965,0.9650000000000001,1.4828680191885263e-12
1966,0.966,1.3924936308653129e-12
1967,0.9670000000000001,1.3075363661053824e-12
1968,0.968,1.227677160691924e-12
1969,0.9690000000000001,1.1526153975750634e-12
1970,0.97,1.0820678611401872e-12
1971,0.9710000000000001,1.0157677495223076e-12
1972,0.972,9.534637418167842e-13
1973,0.9730000000000001,8.94919117202725e-13
1974,0.974,8.399109231544451e-13
1975,0.9750000000000001,7.882291900655407e-13
1976,0.976,7.396761897534082e-13
1977,0.9770000000000001,6.940657354459118e-13
1978,0.978,6.512225209808376e-13
1979,0.9790000000000001,6.109814970691717e-13
1980,0.98,5.731872825889097e-13
1981,0.9810000000000001,5.376936089844278e-13
1982,0.982,5.043627959503724e-13
1983,0.9830000000000001,4.73065256676225e-13
1984,0.984,4.436790310210818e-13
1985,0.9850000000000001,4.1608934507550273e-13
1986,0.986,3.9018819565105547e-13
1987,0.9870000000000001,3.658739583165928e-13
1988,0.988,3.4305101767545313e-13
1989,0.9890000000000001,3.216294186481741e-13
1990,0.99,3.0152453759271083e-13
1991,0.9910000000000001,2.826567721572734e-13
1992,0.992,2.6495124882139477e-13
1993,0.9930000000000001,2.483375471374214e-13
1994,0.994,2.327494397388487e-13
1995,0.9950000000000001,2.1812464723265213e-13
1996,0.996,2.0440460714136935e-13
1997,0.9970000000000001,1.9153425610615133e-13
1998,0.998,1.7946182460553125e-13
1999,0.9990000000000001,1.6813864348540308e-13
2000,1.0,1.5751896163468242e-13
